pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.76,0,9.44,9657,10141,9973,10077,10609,10470,10201,11,-359,44
14.75,0,9.44,9657,10141,9974,10078,10609,10469,10201,11,-359,45
14.75,0,9.48,9657,10141,9974,10077,10610,10469,10201,11,-359,44
14.66,0,9.44,9655,10141,9974,10077,10609,10469,10202,11,-358,44
14.61,0,9.44,9657,10141,9974,10077,10610,10469,10200,11,-359,44
14.56,0,9.44,9656,10142,9974,10078,10609,10469,10202,10,-359,45
14.51,0,9.44,9656,10140,9974,10077,10610,10470,10201,11,-359,44
14.51,0,9.48,9657,10141,9974,10077,10610,10469,10202,9,-359,44
14.46,0,9.49,9657,10141,9975,10077,10610,10469,10202,9,-359,44
14.45,0,9.44,9657,10141,9973,10077,10609,10470,10201,10,-359,45
14.5,0,9.44,9657,10140,9975,10078,10609,10469,10202,9,-358,43
14.41,0,9.48,9657,10141,9975,10078,10610,10470,10202,10,-358,43
14.32,0,9.44,9658,10141,9975,10078,10610,10469,10202,10,-359,43
14.31,0,9.44,9657,10141,9974,10077,10610,10470,10202,10,-359,43
14.22,0,9.44,9657,10141,9974,10077,10609,10470,10202,9,-359,43
14.16,0,9.48,9657,10142,9975,10077,10610,10469,10203,10,-358,43
14.16,0,9.44,9658,10141,9974,10078,10609,10470,10202,8,-359,44
14.16,0,9.44,9657,10141,9975,10078,10610,10470,10203,9,-358,43
14.07,0,9.44,9656,10141,9974,10077,10610,10470,10203,8,-358,43
13.8,0,9.48,9657,10141,9974,10078,10610,10469,10203,9,-358,43
13.64,0,9.49,9657,10142,9975,10079,10609,10470,10202,9,-358,43
13.62,0,9.49,9657,10141,9975,10077,10610,10470,10202,8,-359,44
13.57,0,9.49,9658,10141,9973,10077,10610,10470,10203,9,-358,43
13.61,0,9.49,9657,10140,9975,10078,10610,10470,10203,8,-358,42
13.62,0,9.53,9658,10142,9975,10078,10610,10469,10202,9,-358,43
13.57,0,9.49,9657,10140,9975,10078,10610,10470,10203,9,-358,43
13.52,0,9.44,9657,10141,9975,10078,10609,10470,10203,8,-358,42
13.52,0,9.44,9658,10141,9974,10078,10610,10470,10203,7,-358,42
13.52,0,9.48,9657,10142,9975,10078,10610,10470,10203,8,-358,42
13.48,0,9.49,9656,10141,9974,10077,10610,10470,10204,8,-358,42
13.47,0,9.49,9657,10141,9975,10078,10610,10470,10203,8,-358,42
13.38,0,9.49,9658,10141,9975,10077,10610,10471,10203,8,-358,42
13.28,0,9.49,9657,10141,9975,10077,10610,10470,10203,7,-358,41
13.27,0,9.49,9657,10142,9975,10077,10609,10470,10202,8,-358,41
13.27,0,9.49,9656,10141,9975,10078,10610,10470,10203,8,-358,42
13.19,0,9.49,9657,10141,9975,10079,10610,10470,10204,6,-358,42
13.18,0,9.44,9658,10140,9975,10078,10610,10470,10204,6,-358,42
13.13,0,9.49,9657,10141,9976,10079,10609,10471,10204,7,-358,42
13.08,0,9.49,9658,10141,9976,10078,10610,10470,10204,7,-358,42
12.94,0,9.44,9657,10142,9976,10078,10610,10470,10204,6,-358,42
12.84,0,9.44,9657,10141,9976,10078,10610,10470,10204,7,-358,41
12.74,0,9.44,9657,10141,9975,10078,10610,10470,10204,7,-358,41
12.69,0,9.48,9657,10141,9975,10078,10609,10470,10205,6,-358,41
12.64,0,9.44,9657,10142,9975,10079,10610,10470,10204,6,-357,41
12.59,0,9.44,9658,10140,9976,10078,10610,10470,10205,6,-358,42
12.59,0,9.48,9657,10140,9976,10077,10610,10470,10204,6,-357,42
12.59,0,9.44,9657,10141,9975,10078,10610,10470,10205,6,-358,42
12.53,0,9.44,9657,10141,9975,10077,10610,10471,10204,6,-357,40
12.49,0,9.44,9657,10140,9975,10077,10610,10470,10205,6,-357,40
12.44,0,9.44,9658,10141,9976,10078,10610,10471,10205,6,-357,40
12.39,0,9.44,9657,10141,9975,10078,10610,10470,10205,5,-357,41
12.35,0,9.44,9658,10141,9975,10079,10610,10471,10206,5,-358,40
12.34,0,9.48,9657,10141,9977,10079,10610,10470,10205,4,-357,41
12.34,0,9.49,9657,10142,9976,10078,10610,10471,10205,4,-357,40
12.3,0,9.49,9656,10140,9976,10078,10610,10470,10205,4,-357,40
12.29,0,9.44,9658,10141,9976,10078,10610,10471,10205,5,-357,40
12.16,0,9.53,9657,10141,9976,10078,10610,10471,10206,4,-357,40
12.14,0,9.49,9657,10140,9976,10078,10610,10471,10205,5,-357,40
12.1,0,9.49,9657,10142,9976,10079,10609,10471,10206,4,-357,41
11.87,0,9.49,9658,10140,9975,10077,10610,10470,10206,4,-357,40
11.81,0,9.44,9657,10141,9976,10079,10609,10470,10205,5,-357,41
11.76,0,9.53,9656,10141,9974,10078,10610,10471,10206,5,-357,40
11.75,0,9.49,9657,10141,9975,10078,10610,10470,10206,5,-357,39
11.71,0,9.49,9658,10141,9978,10078,10610,10471,10206,4,-357,39
11.61,0,9.49,9657,10141,9976,10080,10610,10471,10206,3,-357,39
11.6,0,9.49,9658,10141,9977,10079,10610,10471,10205,3,-357,40
11.56,0,9.49,9655,10141,9976,10078,10610,10471,10206,4,-357,39
11.5,0,9.49,9657,10141,9977,10078,10610,10470,10207,3,-357,40
11.5,0,9.44,9657,10141,9977,10079,10610,10471,10207,3,-357,39
11.46,0,9.44,9658,10141,9978,10079,10610,10471,10207,4,-357,39
11.46,0,9.44,9658,10141,9976,10078,10610,10470,10206,3,-357,39
11.41,0,9.48,9657,10141,9977,10078,10610,10471,10206,2,-357,40
11.49,0,9.84,9658,10140,9977,10079,10610,10471,10207,2,-357,38
11.41,0,9.88,9656,10141,9976,10079,10610,10472,10206,3,-357,38
11.32,0,9.93,9657,10141,9977,10079,10610,10470,10207,2,-357,39
11.26,0,9.89,9658,10140,9977,10078,10609,10470,10207,3,-357,39
11.21,0,9.79,9657,10141,9977,10079,10610,10471,10207,2,-357,38
11.31,0,9.94,9657,10140,9977,10078,10610,10471,10207,2,-357,38
11.22,0,9.98,9657,10140,9977,10079,10610,10471,10207,2,-356,38
11.03,0,10.02,9658,10140,9975,10079,10610,10470,10207,3,-357,38
10.88,0,9.94,9658,10141,9977,10079,10610,10471,10207,1,-357,38
10.82,0,9.93,9657,10141,9977,10079,10610,10471,10208,2,-356,39
10.82,0,9.84,9658,10141,9976,10079,10610,10471,10208,1,-357,38
10.77,0,9.83,9658,10141,9977,10079,10610,10471,10207,2,-356,39
10.72,0,9.83,9657,10141,9975,10078,10610,10471,10208,2,-356,38
10.63,0,9.74,9658,10141,9977,10079,10610,10471,10209,2,-356,38
10.53,0,9.78,9656,10141,9977,10079,10610,10471,10208,0,-356,39
10.57,0,9.88,9657,10141,9977,10079,10609,10471,10208,1,-356,37
10.53,0,9.79,9658,10141,9976,10079,10610,10471,10208,0,-356,37
10.48,0,9.87,9658,10140,9977,10080,10610,10472,10209,1,-356,37
10.43,0,9.79,9657,10141,9977,10079,10610,10472,10208,0,-356,37
10.42,0,9.74,9658,10141,9976,10079,10610,10472,10209,0,-356,37
10.38,0,9.73,9657,10141,9977,10080,10610,10471,10210,1,-356,37
10.29,0,9.78,9657,10141,9979,10079,10610,10472,10210,0,-356,37
10.32,0,9.69,9658,10140,9978,10080,10610,10472,10210,1,-356,37
10.28,0,9.73,9657,10141,9978,10080,10610,10472,10209,1,-356,37
10.28,0,9.73,9659,10141,9976,10080,10610,10472,10208,0,-356,36
10.32,0,9.69,9657,10141,9978,10079,10610,10471,10209,0,-356,37
10.19,0,9.64,9658,10141,9977,10080,10610,10472,10210,-1,-356,36
10.22,0,9.59,9657,10141,9978,10079,10610,10472,10210,0,-356,36
10.23,0,9.68,9657,10141,9977,10080,10610,10472,10210,-1,-356,36
10.09,0,9.55,9658,10141,9978,10079,10610,10471,10210,-1,-356,36
10.08,0,9.49,9657,10142,9978,10080,10611,10472,10210,-1,-356,36
9.99,0,9.53,9658,10141,9979,10079,10610,10473,10210,0,-356,36
9.85,0,9.49,9658,10141,9979,10080,10610,10472,10210,-1,-356,37
9.7,0,9.58,9658,10141,9978,10080,10610,10472,10211,0,-356,36
9.6,0,9.54,9657,10140,9978,10080,10610,10471,10210,0,-356,36
9.54,0,9.64,9658,10142,9978,10080,10610,10472,10211,-1,-356,36
9.49,0,9.5,9658,10141,9979,10080,10611,10472,10211,0,-356,35
9.53,0,9.49,9659,10141,9978,10079,10610,10472,10211,-1,-356,36
9.49,0,9.4,9658,10142,9978,10080,10610,10472,10212,-2,-356,35
9.4,0,9.44,9657,10141,9979,10080,10611,10473,10212,-2,-356,35
9.35,0,9.35,9658,10141,9979,10080,10611,10473,10211,-2,-356,36
9.39,0,9.56,9658,10141,9978,10080,10611,10471,10211,-1,-355,35
9.48,0,9.67,9659,10141,9979,10080,10611,10472,10212,-2,-355,35
9.4,0,9.55,9658,10142,9978,10080,10610,10472,10212,-2,-355,34
9.17,0,9.23,9659,10141,9979,10081,10611,10472,10212,-2,-355,34
9.19,0,9.21,9657,10142,9979,10079,10610,10473,10213,-2,-355,34
9.15,0,9.28,9658,10140,9979,10080,10610,10472,10212,-2,-355,35
9.01,0,9.2,9658,10141,9978,10080,10610,10472,10212,-2,-355,35
8.87,0,9.19,9658,10140,9979,10080,10611,10473,10213,-3,-355,35
8.81,0,9.24,9659,10141,9979,10080,10610,10472,10212,-3,-356,35
8.89,0,9.55,9658,10142,9979,10080,10611,10472,10213,-3,-355,34
8.9,0,9.67,9657,10141,9980,10080,10610,10473,10213,-3,-355,35
8.81,0,9.64,9657,10141,9978,10080,10610,10473,10212,-2,-355,35
8.76,0,9.64,9658,10141,9978,10080,10611,10473,10214,-3,-355,34
8.57,0,9.33,9659,10141,9979,10080,10610,10473,10214,-3,-355,34
8.65,0,9.68,9658,10141,9980,10080,10611,10473,10214,-3,-355,34
8.61,0,9.55,9658,10141,9979,10081,10611,10473,10214,-3,-355,33
8.56,0,9.76,9658,10141,9980,10080,10611,10473,10214,-3,-355,33
8.42,0,9.69,9657,10141,9980,10081,10610,10473,10214,-4,-355,34
8.23,0,9.6,9659,10140,9980,10080,10610,10473,10215,-4,-355,33
8.17,0,9.63,9656,10141,9978,10081,10610,10473,10215,-4,-355,33
8.12,0,9.64,9657,10141,9980,10080,10610,10473,10215,-4,-355,33
8.11,0,9.59,9659,10141,9981,10080,10611,10473,10215,-4,-355,33
8.07,0,9.63,9658,10142,9980,10081,10611,10473,10215,-3,-355,33
8.06,0,9.59,9656,10141,9978,10081,10611,10473,10215,-5,-355,32
7.97,0,9.49,9659,10141,9980,10080,10610,10473,10215,-5,-355,33
7.96,0,9.53,9659,10140,9980,10081,10611,10474,10216,-5,-355,33
7.88,0,9.63,9659,10141,9980,10080,10611,10473,10216,-5,-354,33
7.73,0,9.68,9659,10141,9979,10082,10611,10474,10215,-5,-354,32
7.63,0,9.64,9659,10141,9980,10081,10611,10474,10215,-5,-354,33
7.49,0,9.59,9658,10141,9979,10081,10611,10473,10215,-5,-354,32
7.43,0,9.59,9658,10141,9980,10081,10610,10473,10217,-6,-354,31
7.42,0,9.59,9659,10140,9980,10081,10611,10473,10216,-6,-354,32
7.47,0,9.63,9659,10141,9981,10081,10610,10473,10217,-6,-354,31
7.43,0,9.64,9659,10142,9981,10082,10611,10474,10216,-6,-354,32
7.47,0,9.64,9659,10140,9980,10081,10611,10474,10217,-6,-354,32
7.52,0,9.64,9659,10141,9981,10081,10611,10473,10217,-6,-354,31
7.48,0,9.59,9659,10140,9981,10080,10610,10473,10217,-7,-354,32
7.47,0,9.63,9659,10140,9981,10081,10611,10474,10217,-7,-354,31
7.47,0,9.59,9659,10140,9979,10081,10611,10474,10217,-7,-354,32
7.47,0,9.63,9658,10141,9981,10080,10611,10474,10218,-7,-354,30
7.38,0,9.41,9658,10141,9981,10081,10611,10473,10217,-7,-354,30
7.38,0,9.48,9659,10141,9980,10081,10611,10474,10217,-7,-354,32
7.33,0,9.4,9659,10141,9980,10080,10611,10474,10217,-7,-354,31
7.33,0,9.44,9660,10141,9979,10082,10611,10474,10217,-7,-354,31
7.32,0,9.39,9659,10141,9982,10081,10611,10473,10218,-7,-354,31
7.33,0,9.57,9657,10141,9980,10081,10611,10474,10218,-7,-354,30
7.28,0,9.54,9659,10142,9981,10082,10611,10474,10218,-7,-354,31
7.32,0,9.49,9658,10140,9980,10081,10612,10474,10218,-7,-354,30
7.15,0,9.4,9659,10141,9981,10081,10612,10474,10218,-7,-354,30
7.17,0,9.44,9659,10141,9981,10081,10611,10473,10218,-7,-354,30
6.96,0,9.39,9659,10141,9981,10082,10610,10474,10218,-8,-354,30
6.8,0,9.48,9658,10141,9981,10081,10611,10474,10219,-8,-354,30
6.74,0,9.49,9659,10141,9981,10081,10612,10473,10218,-8,-354,31
6.65,0,9.62,9659,10141,9981,10081,10612,10473,10219,-8,-354,31
6.59,0,9.59,9658,10140,9981,10081,10611,10474,10219,-8,-354,29
6.54,0,9.63,9659,10141,9981,10081,10611,10474,10220,-8,-353,30
6.41,0,9.59,9659,10141,9981,10080,10612,10474,10220,-8,-353,29
6.17,0,9.54,9659,10140,9981,10082,10612,10474,10220,-8,-353,29
6.1,0,9.63,9659,10142,9982,10084,10611,10475,10219,-8,-354,29
6.1,0,9.63,9657,10141,9981,10081,10611,10475,10220,-7,-354,29
6.01,0,9.59,9659,10141,9981,10082,10612,10474,10220,-8,-353,29
5.95,0,9.54,9658,10140,9982,10081,10611,10474,10220,-8,-353,29
5.99,0,9.54,9659,10141,9981,10081,10611,10475,10221,-9,-353,29
6.04,0,9.58,9659,10142,9981,10082,10611,10474,10221,-9,-353,28
6.05,0,9.59,9660,10140,9982,10082,10611,10475,10220,-9,-353,28
6.05,0,9.67,9659,10141,9982,10082,10611,10474,10220,-10,-353,28
6.05,0,9.64,9659,10142,9982,10082,10611,10475,10221,-10,-353,28
6.05,0,9.59,9659,10141,9982,10082,10611,10474,10221,-10,-353,27
6.05,0,9.59,9659,10140,9981,10082,10612,10475,10222,-9,-353,28
5.96,0,9.54,9659,10141,9981,10082,10612,10475,10221,-9,-353,28
5.95,0,9.58,9660,10141,9983,10083,10612,10475,10221,-9,-353,27
5.95,0,9.59,9659,10141,9983,10083,10611,10475,10222,-9,-353,28
5.86,0,9.54,9659,10142,9982,10082,10611,10475,10222,-10,-353,27
5.76,0,9.54,9659,10142,9983,10083,10612,10475,10222,-9,-353,27
5.75,0,9.59,9660,10142,9981,10083,10612,10475,10222,-9,-353,28
5.66,0,9.59,9660,10141,9982,10082,10611,10475,10222,-9,-353,27
5.48,0,9.54,9659,10141,9983,10083,10612,10475,10223,-10,-353,27
5.37,0,9.54,9660,10140,9983,10082,10612,10475,10222,-9,-353,27
5.05,0,8.92,9660,10141,9982,10083,10612,10475,10223,-11,-353,27
4.97,0,8.81,9659,10141,9983,10083,10612,10475,10223,-10,-352,28
4.97,0,8.8,9660,10142,9983,10082,10611,10475,10223,-10,-352,27
4.97,0,8.8,9659,10141,9983,10083,10612,10476,10223,-11,-352,27
4.97,0,8.8,9659,10141,9983,10083,10611,10475,10224,-11,-352,27
5.01,0,8.8,9660,10141,9982,10083,10612,10475,10224,-10,-352,27
5.01,0,8.8,9659,10141,9983,10083,10612,10476,10223,-11,-352,26
5.01,0,8.8,9658,10141,9983,10083,10612,10476,10223,-11,-352,26
5.01,0,8.8,9659,10141,9983,10083,10612,10476,10225,-12,-352,26
4.93,0,8.84,9659,10141,9984,10082,10612,10476,10224,-11,-352,26
4.96,0,8.85,9659,10142,9983,10082,10612,10476,10224,-12,-352,26
4.92,0,8.8,9660,10141,9985,10083,10612,10475,10223,-12,-352,26
4.92,0,8.84,9658,10141,9982,10083,10612,10475,10224,-12,-352,26
4.87,0,8.89,9660,10141,9983,10083,10612,10475,10224,-12,-352,26
4.82,0,8.94,9660,10140,9982,10083,10612,10476,10225,-12,-352,26
4.73,0,8.99,9658,10140,9983,10084,10612,10475,10224,-12,-353,26
4.72,0,9.05,9658,10141,9984,10083,10612,10475,10225,-12,-352,26
4.68,0,9.09,9657,10142,9983,10083,10612,10475,10224,-12,-352,26
4.49,0,9.18,9660,10141,9983,10083,10612,10476,10225,-12,-352,26
4.39,0,9.28,9660,10141,9983,10083,10612,10476,10223,-11,-352,25
4.33,0,9.38,9659,10141,9983,10085,10612,10476,10225,-12,-352,26
4.28,0,9.43,9660,10141,9984,10083,10612,10477,10224,-13,-352,25
4.23,0,9.48,9660,10141,9984,10083,10612,10476,10225,-12,-352,26
4.18,0,9.49,9660,10141,9983,10083,10612,10476,10225,-13,-352,25
4.14,0,9.49,9659,10140,9984,10083,10611,10476,10225,-13,-352,25
4.09,0,9.49,9660,10140,9983,10084,10612,10476,10225,-14,-352,26
4.03,0,9.44,9660,10140,9984,10084,10612,10476,10225,-14,-352,25
4.03,0,9.44,9659,10141,9984,10084,10612,10476,10225,-14,-351,25
3.94,0,9.44,9660,10141,9984,10083,10612,10477,10226,-14,-351,25
3.93,0,9.44,9659,10142,9984,10083,10611,10476,10225,-15,-351,25
3.98,0,9.44,9660,10141,9984,10083,10611,10476,10225,-15,-351,26
3.89,0,9.44,9660,10141,9985,10083,10612,10476,10225,-15,-351,25
3.84,0,9.44,9660,10141,9984,10083,10612,10475,10225,-14,-351,25
3.79,0,9.44,9658,10141,9985,10083,10611,10477,10226,-14,-351,26
3.79,0,9.44,9659,10140,9984,10083,10612,10476,10226,-15,-351,25
3.79,0,9.44,9660,10141,9985,10084,10612,10476,10226,-16,-351,26
3.74,0,9.44,9659,10141,9984,10083,10611,10476,10226,-16,-351,24
3.6,0,9.44,9659,10140,9984,10084,10612,10476,10227,-16,-351,25
3.46,0,9.44,9660,10141,9986,10083,10612,10476,10227,-16,-351,25
3.4,0,9.44,9660,10141,9986,10083,10612,10476,10226,-16,-351,24
3.39,0,9.44,9657,10141,9985,10084,10612,10476,10226,-16,-351,24
3.35,0,9.48,9660,10141,9985,10083,10612,10477,10227,-15,-351,25
3.3,0,9.44,9660,10140,9985,10083,10612,10476,10227,-16,-351,24
3.21,0,9.48,9660,10140,9985,10085,10611,10476,10227,-17,-351,25
3.15,0,9.49,9659,10141,9984,10083,10612,10477,10227,-17,-351,24
3.1,0,9.49,9659,10140,9985,10083,10612,10476,10227,-17,-351,25
3.05,0,9.44,9659,10141,9985,10083,10612,10477,10227,-17,-351,24
2.92,0,9.48,9660,10140,9984,10083,10612,10476,10227,-17,-351,25
2.81,0,9.44,9660,10141,9986,10084,10612,10477,10227,-17,-351,24
2.76,0,9.48,9660,10141,9986,10084,10612,10477,10228,-18,-350,23
2.71,0,9.49,9660,10141,9986,10085,10611,10477,10228,-18,-350,23
2.62,0,9.49,9660,10140,9985,10084,10612,10477,10228,-18,-350,24
2.56,0,9.49,9659,10140,9985,10083,10612,10477,10228,-18,-351,24
2.51,0,9.49,9660,10141,9985,10083,10611,10477,10229,-18,-350,24
2.46,0,9.44,9660,10140,9985,10084,10612,10478,10229,-18,-350,24
2.5,0,9.48,9659,10140,9985,10084,10612,10477,10227,-18,-350,23
2.51,0,9.49,9660,10141,9986,10084,10612,10477,10229,-19,-350,23
2.51,0,9.44,9660,10141,9985,10084,10612,10477,10229,-18,-350,23
2.51,0,9.48,9660,10140,9985,10084,10612,10476,10229,-18,-350,23
2.51,0,9.49,9660,10141,9985,10084,10611,10477,10229,-19,-350,23
2.46,0,9.49,9660,10140,9986,10084,10612,10477,10229,-19,-350,24
2.46,0,9.49,9659,10140,9985,10084,10612,10479,10229,-19,-350,22
2.37,0,9.49,9660,10140,9986,10084,10612,10477,10230,-19,-350,22
2.27,0,9.44,9660,10140,9985,10085,10612,10478,10229,-19,-350,23
2.26,0,9.48,9659,10141,9986,10084,10612,10478,10230,-19,-350,23
2.17,0,9.44,9660,10141,9986,10084,10613,10477,10230,-19,-350,22
2.21,0,9.48,9660,10141,9986,10084,10612,10477,10230,-20,-350,23
2.12,0,9.49,9661,10141,9987,10083,10613,10477,10230,-20,-350,23
1.98,0,9.44,9660,10140,9987,10085,10612,10477,10230,-20,-349,23
1.92,0,9.44,9661,10140,9985,10084,10612,10477,10230,-20,-350,23
1.87,0,9.48,9661,10141,9985,10084,10612,10477,10230,-20,-349,23
1.82,0,9.44,9660,10140,9985,10085,10613,10477,10230,-20,-350,22
1.73,0,9.48,9660,10140,9986,10085,10612,10477,10231,-20,-349,22
1.68,0,9.49,9660,10140,9987,10084,10612,10477,10231,-20,-350,22
1.63,0,9.53,9660,10140,9987,10084,10612,10478,10231,-20,-349,21
1.58,0,9.45,9658,10140,9986,10084,10612,10478,10231,-20,-349,23
1.53,0,9.49,9660,10141,9987,10085,10612,10478,10231,-20,-349,22
1.48,0,9.44,9660,10141,9985,10085,10612,10478,10231,-21,-350,21
1.52,0,9.44,9660,10141,9987,10085,10612,10479,10232,-21,-349,21
1.48,0,9.44,9660,10141,9987,10084,10612,10477,10232,-21,-349,22
1.43,0,9.44,9660,10141,9987,10084,10612,10478,10232,-21,-349,21
1.43,0,9.48,9660,10141,9986,10084,10612,10478,10232,-21,-349,21
1.38,0,9.49,9659,10140,9987,10084,10613,10479,10232,-21,-349,22
1.33,0,9.49,9659,10141,9988,10085,10612,10478,10233,-22,-349,22
1.28,0,9.49,9661,10140,9987,10084,10612,10478,10232,-22,-349,22
1.23,0,9.53,9660,10141,9986,10084,10612,10478,10233,-22,-349,21
1.22,0,9.49,9660,10141,9987,10085,10611,10478,10232,-22,-349,21
1.14,0,9.49,9657,10141,9986,10084,10612,10479,10233,-22,-349,21
1.04,0,9.49,9661,10140,9987,10085,10612,10478,10232,-22,-349,20
0.9,0,9.53,9660,10140,9986,10084,10612,10478,10233,-22,-349,21
0.84,0,9.49,9660,10140,9988,10084,10612,10478,10233,-22,-349,20
0.79,0,9.49,9660,10140,9987,10085,10612,10479,10234,-22,-349,20
0.7,0,9.49,9660,10140,9987,10085,10612,10478,10234,-22,-349,20
0.69,0,9.49,9660,10140,9987,10085,10612,10478,10234,-22,-349,21
0.6,0,9.49,9660,10140,9988,10085,10612,10479,10234,-22,-348,20
0.55,0,9.49,9661,10140,9988,10085,10612,10479,10234,-23,-348,21
0.54,0,9.44,9661,10140,9987,10085,10612,10479,10235,-23,-348,21
0.59,0,9.48,9661,10140,9987,10085,10612,10479,10234,-23,-348,19
0.55,0,9.53,9661,10140,9988,10085,10613,10478,10235,-23,-348,21
0.5,0,9.54,9660,10140,9987,10085,10612,10479,10235,-23,-348,19
0.45,0,9.63,9659,10140,9987,10086,10612,10479,10235,-23,-348,19
0.4,0,9.63,9661,10140,9987,10085,10612,10479,10235,-24,-348,20
0.39,0,9.72,9661,10141,9987,10085,10613,10478,10235,-24,-348,20
0.3,0,9.73,9659,10140,9986,10085,10612,10479,10235,-24,-348,19
0.34,0,9.73,9661,10140,9987,10086,10612,10477,10235,-24,-348,20
0.26,0,9.82,9660,10140,9986,10085,10612,10478,10235,-23,-348,19
0.25,0,9.83,9661,10140,9986,10085,10612,10479,10235,-24,-348,19
0.25,0,9.83,9661,10140,9987,10085,10613,10480,10236,-24,-348,19
0.2,0,9.83,9661,10141,9987,10085,10613,10479,10235,-23,-348,20
0.2,0,9.88,9660,10140,9988,10085,10613,10479,10235,-24,-348,20
0.24,0,9.84,9661,10140,9989,10085,10613,10479,10236,-24,-348,19
0.2,0,9.88,9659,10141,9988,10086,10612,10480,10235,-24,-348,20
0.24,0,9.88,9661,10141,9988,10085,10612,10479,10236,-25,-347,19
0.25,0,9.93,9660,10140,9986,10085,10612,10479,10236,-25,-348,19
0.25,0,9.93,9660,10140,9989,10085,10613,10479,10235,-25,-348,20
0.25,0,9.97,9660,10141,9988,10085,10612,10479,10235,-25,-348,19
0.5,0,10.62,9661,10140,9989,10085,10612,10479,10236,-25,-348,20
0.54,0,10.66,9661,10140,9988,10086,10612,10479,10236,-26,-347,19
0.54,0,10.71,9661,10140,9988,10085,10613,10479,10235,-26,-348,18
0.54,0,10.72,9661,10140,9987,10084,10612,10479,10235,-26,-348,18
0.59,0,10.67,9660,10141,9986,10085,10611,10479,10236,-25,-347,20
0.55,0,10.67,9661,10140,9988,10085,10612,10479,10235,-26,-347,19
0.59,0,10.67,9660,10139,9989,10085,10613,10478,10236,-25,-347,19
0.55,0,10.62,9660,10140,9988,10085,10613,10479,10236,-26,-347,20
0.59,0,10.66,9661,10140,9988,10086,10613,10479,10236,-25,-347,20
0.55,0,10.58,9660,10141,9986,10085,10612,10478,10235,-26,-347,19
0.59,0,10.57,9660,10140,9988,10086,10611,10479,10236,-25,-348,18
0.59,0,10.57,9661,10140,9989,10085,10612,10478,10235,-26,-348,19
0.59,0,10.53,9659,10140,9989,10085,10613,10479,10236,-26,-347,19
0.59,0,10.48,9661,10141,9990,10085,10612,10479,10236,-26,-347,19
0.63,0,10.47,9660,10140,9988,10085,10612,10478,10236,-26,-347,19
0.59,0,10.47,9660,10139,9988,10085,10612,10479,10236,-26,-348,19
0.63,0,10.47,9661,10140,9989,10085,10612,10480,10236,-26,-347,18
0.68,0,10.43,9661,10140,9988,10085,10612,10479,10236,-26,-347,19
0.64,0,10.29,9660,10140,9989,10085,10612,10479,10236,-26,-347,19
0.68,0,10.19,9659,10141,9988,10085,10612,10480,10236,-26,-347,18
0.74,0,10.27,9660,10140,9988,10084,10612,10479,10236,-26,-347,18
0.83,0,10.27,9661,10140,9989,10085,10612,10479,10236,-26,-348,19
0.83,0,10.23,9660,10140,9988,10086,10613,10479,10236,-26,-347,19
0.92,0,10.23,9660,10140,9989,10085,10612,10479,10236,-26,-347,19
1.02,0,10.14,9660,10140,9988,10085,10612,10479,10236,-26,-348,20
1.25,0,10.13,9661,10140,9989,10084,10612,10480,10236,-26,-348,18
1.41,0,10.08,9660,10141,9988,10085,10612,10479,10237,-26,-347,18
1.56,0,9.99,9660,10140,9988,10085,10611,10478,10236,-26,-348,18
1.84,0,9.94,9659,10140,9989,10085,10612,10479,10236,-25,-347,18
2.04,0,9.89,9660,10140,9988,10086,10613,10479,10235,-25,-348,18
2.01,0,9.98,9660,10141,9987,10084,10612,10479,10236,-25,-348,18
1.97,0,10.02,9661,10140,9988,10085,10612,10478,10235,-23,-347,20
1.97,0,9.98,9660,10141,9987,10085,10613,10479,10236,-24,-348,20
1.97,0,9.98,9660,10140,9988,10085,10612,10478,10235,-24,-348,19
1.97,0,9.98,9661,10140,9986,10085,10612,10477,10235,-24,-348,19
1.97,0,9.98,9660,10140,9986,10086,10612,10478,10235,-24,-348,19
2.05,0,10.02,9661,10140,9988,10086,10612,10478,10235,-23,-348,20
2.02,0,9.98,9660,10140,9986,10085,10612,10478,10235,-23,-348,19
