12.04,0,1.08,-2.75,-0.649999999999636,-7.79999999999927,-6.89999999999964,-2.64999999999964,-2.75,-32.5,24,-355,21
12.14,0,1.08,-1.75,0.350000000000364,-8.79999999999927,-6.89999999999964,-2.64999999999964,-2.75,-32.5,24,-355,21
12.24,0,1.08,-0.75,0.350000000000364,-8.79999999999927,-7.89999999999964,-2.64999999999964,-2.75,-33.5,25,-355,21
12.87,0,1.03,-0.75,1.35000000000036,-9.79999999999927,-6.89999999999964,-2.64999999999964,-2.75,-33.5,25,-355,22
13.02,0,1.03,-2.75,0.350000000000364,-9.79999999999927,-7.89999999999964,-2.64999999999964,-2.75,-35.5,26,-356,23
13.12,0,1.08,-1.75,0.350000000000364,-9.79999999999927,-6.89999999999964,-3.64999999999964,-3.75,-35.5,27,-356,23
13.5,0,1.03,0.25,1.35000000000036,-9.79999999999927,-7.89999999999964,-2.64999999999964,-1.75,-36.5,27,-356,23
13.86,0,1.04,-0.75,0.350000000000364,-9.79999999999927,-8.89999999999964,-2.64999999999964,-3.75,-36.5,28,-356,24
13.96,0,1.08,-1.75,0.350000000000364,-9.79999999999927,-7.89999999999964,-3.64999999999964,-3.75,-39.5,28,-357,24
14.15,0,1.03,-0.75,1.35000000000036,-9.79999999999927,-8.89999999999964,-2.64999999999964,-2.75,-38.5,29,-356,24
14.49,0,1.08,-1.75,1.35000000000036,-11.7999999999993,-8.89999999999964,-2.64999999999964,-3.75,-39.5,30,-357,25
14.84,0,1.03,-1.75,0.350000000000364,-10.7999999999993,-8.89999999999964,-3.64999999999964,-3.75,-39.5,30,-357,25
15.04,0,1.03,-3.75,1.35000000000036,-11.7999999999993,-9.89999999999964,-3.64999999999964,-3.75,-40.5,31,-357,26
15.23,0,1.03,-1.75,0.350000000000364,-10.7999999999993,-8.89999999999964,-3.64999999999964,-3.75,-42.5,31,-357,26
15.57,0,1.03,-1.75,1.35000000000036,-11.7999999999993,-9.89999999999964,-3.64999999999964,-3.75,-41.5,32,-357,27
15.83,0,1.04,-3.75,0.350000000000364,-11.7999999999993,-8.89999999999964,-2.64999999999964,-3.75,-43.5,33,-357,27
15.97,0,1.03,-2.75,1.35000000000036,-13.7999999999993,-8.89999999999964,-2.64999999999964,-2.75,-43.5,33,-357,28
16.22,0,1.03,-3.75,1.35000000000036,-11.7999999999993,-8.89999999999964,-3.64999999999964,-4.75,-43.5,34,-358,28
16.51,0,1.04,-1.75,1.35000000000036,-11.7999999999993,-8.89999999999964,-3.64999999999964,-4.75,-44.5,34,-358,28
16.86,0,0.99,-2.75,0.350000000000364,-11.7999999999993,-8.89999999999964,-3.64999999999964,-4.75,-45.5,35,-358,29
16.91,0,0.99,-1.75,1.35000000000036,-11.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-46.5,36,-358,29
17.21,0,1.03,-2.75,1.35000000000036,-12.7999999999993,-9.89999999999964,-3.64999999999964,-3.75,-45.5,36,-358,30
17.54,0,1.03,-1.75,0.350000000000364,-12.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-48.5,36,-358,30
17.79,0,1.04,-1.75,0.350000000000364,-12.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-46.5,37,-358,30
18.08,0,1.03,-1.75,1.35000000000036,-12.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-47.5,38,-358,31
18.44,0,1.08,-1.75,0.350000000000364,-14.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-48.5,38,-359,31
18.43,0,1.08,-1.75,0.350000000000364,-14.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-49.5,39,-359,32
18.69,0,1.08,-0.75,1.35000000000036,-13.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-49.5,39,-359,32
18.92,0,1.03,-3.75,1.35000000000036,-14.7999999999993,-9.89999999999964,-3.64999999999964,-5.75,-49.5,40,-359,32
19.41,0,1.08,-1.75,0.350000000000364,-13.7999999999993,-10.8999999999996,-3.64999999999964,-5.75,-50.5,40,-359,33
19.41,0,1.08,-2.75,1.35000000000036,-12.7999999999993,-10.8999999999996,-3.64999999999964,-5.75,-52.5,41,-359,33
19.66,0,1.08,-1.75,1.35000000000036,-14.7999999999993,-10.8999999999996,-3.64999999999964,-5.75,-51.5,42,-359,34
19.81,0,1.09,-2.75,1.35000000000036,-14.7999999999993,-10.8999999999996,-3.64999999999964,-5.75,-52.5,42,-359,34
19.71,0,1.08,-1.75,0.350000000000364,-14.7999999999993,-10.8999999999996,-3.64999999999964,-6.75,-52.5,43,-359,34
19.67,0,1.09,-1.75,1.35000000000036,-15.7999999999993,-11.8999999999996,-4.64999999999964,-5.75,-53.5,43,-359,34
19.66,0,1.18,-1.75,1.35000000000036,-14.7999999999993,-11.8999999999996,-4.64999999999964,-6.75,-53.5,43,-359,34
19.24,0,1.23,-2.75,1.35000000000036,-14.7999999999993,-9.89999999999964,-3.64999999999964,-5.75,-53.5,43,-359,34
18.74,0,1.38,-1.75,1.35000000000036,-15.7999999999993,-11.8999999999996,-4.64999999999964,-6.75,-53.5,43,-359,34
18.48,0,1.47,-2.75,0.350000000000364,-15.7999999999993,-11.8999999999996,-4.64999999999964,-6.75,-52.5,42,-359,34
18.34,0,1.47,-1.75,0.350000000000364,-13.7999999999993,-10.8999999999996,-3.64999999999964,-5.75,-52.5,42,-359,34
18.15,0,1.47,-2.75,0.350000000000364,-14.7999999999993,-10.8999999999996,-3.64999999999964,-6.75,-51.5,41,-359,33
17.66,0,1.48,-1.75,0.350000000000364,-14.7999999999993,-10.8999999999996,-4.64999999999964,-6.75,-52.5,41,-359,33
17.54,0,1.48,-1.75,0.350000000000364,-13.7999999999993,-10.8999999999996,-4.64999999999964,-5.75,-52.5,40,-359,33
17.31,0,1.48,-2.75,-0.649999999999636,-13.7999999999993,-10.8999999999996,-3.64999999999964,-6.75,-51.5,40,-359,33
17.11,0,1.48,-1.75,0.350000000000364,-13.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-50.5,39,-359,32
16.72,0,1.52,-3.75,0.350000000000364,-15.7999999999993,-10.8999999999996,-4.64999999999964,-5.75,-50.5,38,-358,33
16.53,0,1.47,-2.75,0.350000000000364,-14.7999999999993,-10.8999999999996,-4.64999999999964,-4.75,-49.5,38,-359,32
16.12,0,1.48,-2.75,1.35000000000036,-12.7999999999993,-10.8999999999996,-4.64999999999964,-5.75,-49.5,38,-359,31
16.13,0,1.52,-2.75,-0.649999999999636,-12.7999999999993,-10.8999999999996,-4.64999999999964,-4.75,-49.5,37,-358,31
15.78,0,1.52,-1.75,-0.649999999999636,-12.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-49.5,37,-358,31
15.5,0,1.52,-2.75,0.350000000000364,-12.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-47.5,36,-359,30
15.1,0,1.47,-2.75,-0.649999999999636,-11.7999999999993,-10.8999999999996,-4.64999999999964,-4.75,-47.5,36,-358,30
15.05,0,1.52,-1.75,-0.649999999999636,-11.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-47.5,35,-358,30
14.75,0,1.48,-1.75,-0.649999999999636,-13.7999999999993,-10.8999999999996,-4.64999999999964,-4.75,-46.5,34,-358,29
14.52,0,1.52,-1.75,0.350000000000364,-13.7999999999993,-9.89999999999964,-3.64999999999964,-5.75,-46.5,34,-358,29
14.11,0,1.52,-1.75,-0.649999999999636,-11.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-45.5,34,-358,28
14.01,0,1.52,-1.75,-0.649999999999636,-11.7999999999993,-9.89999999999964,-3.64999999999964,-3.75,-44.5,33,-358,28
13.82,0,1.48,-1.75,-0.649999999999636,-11.7999999999993,-9.89999999999964,-3.64999999999964,-4.75,-44.5,32,-358,27
13.53,0,1.52,-3.75,0.350000000000364,-11.7999999999993,-8.89999999999964,-3.64999999999964,-3.75,-44.5,32,-357,27
13.13,0,1.57,-1.75,0.350000000000364,-11.7999999999993,-8.89999999999964,-4.64999999999964,-3.75,-43.5,32,-357,27
13.08,0,1.53,-1.75,0.350000000000364,-10.7999999999993,-9.89999999999964,-3.64999999999964,-2.75,-42.5,31,-357,26
12.79,0,1.52,-1.75,1.35000000000036,-12.7999999999993,-8.89999999999964,-3.64999999999964,-4.75,-42.5,30,-357,26
12.55,0,1.52,-1.75,-0.649999999999636,-8.79999999999927,-9.89999999999964,-3.64999999999964,-3.75,-41.5,30,-357,25
12.15,0,1.52,-1.75,0.350000000000364,-9.79999999999927,-8.89999999999964,-3.64999999999964,-3.75,-41.5,30,-357,25
12,0,1.52,-1.75,0.350000000000364,-11.7999999999993,-8.89999999999964,-4.64999999999964,-3.75,-40.5,30,-357,25
11.71,0,1.52,-0.75,0.350000000000364,-9.79999999999927,-8.89999999999964,-3.64999999999964,-2.75,-40.5,28,-357,25
11.61,0,1.48,-0.75,-0.649999999999636,-9.79999999999927,-8.89999999999964,-3.64999999999964,-3.75,-39.5,28,-357,24
11.26,0,1.52,-1.75,-0.649999999999636,-9.79999999999927,-8.89999999999964,-3.64999999999964,-3.75,-38.5,27,-357,24
11.12,0,1.44,-1.75,-0.649999999999636,-9.79999999999927,-6.89999999999964,-3.64999999999964,-2.75,-37.5,26,-357,23
10.68,0,1.48,-0.75,-0.649999999999636,-8.79999999999927,-7.89999999999964,-3.64999999999964,-2.75,-38.5,26,-357,23
10.57,0,1.48,-0.75,-0.649999999999636,-9.79999999999927,-8.89999999999964,-3.64999999999964,-2.75,-36.5,25,-355,22
10.33,0,1.48,-1.75,-0.649999999999636,-9.79999999999927,-7.89999999999964,-3.64999999999964,-2.75,-36.5,25,-356,22
10.04,0,1.48,-0.75,-0.649999999999636,-9.79999999999927,-7.89999999999964,-2.64999999999964,-2.75,-35.5,24,-356,22
9.74,0,1.48,-0.75,-0.649999999999636,-8.79999999999927,-8.89999999999964,-3.64999999999964,-2.75,-34.5,24,-356,21
9.54,0,1.52,-0.75,0.350000000000364,-8.79999999999927,-6.89999999999964,-3.64999999999964,-1.75,-33.5,23,-356,21
9.1,0,1.47,-0.75,0.350000000000364,-8.79999999999927,-7.89999999999964,-3.64999999999964,-2.75,-33.5,22,-356,20
9,0,1.48,-0.75,0.350000000000364,-7.79999999999927,-6.89999999999964,-2.64999999999964,-1.75,-32.5,22,-355,20
8.99,0,1.47,-0.75,-0.649999999999636,-7.79999999999927,-7.89999999999964,-2.64999999999964,-1.75,-31.5,21,-354,19
8.8,0,1.47,0.25,0.350000000000364,-6.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-30.5,21,-355,19
8.22,0,1.47,-2.75,0.350000000000364,-5.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-30.5,20,-355,19
8.01,0,1.47,0.25,-0.649999999999636,-6.79999999999927,-5.89999999999964,-3.64999999999964,-1.75,-29.5,20,-354,18
7.83,0,1.47,-0.75,-0.649999999999636,-6.79999999999927,-5.89999999999964,-2.64999999999964,-0.75,-28.5,19,-355,18
7.77,0,1.47,-1.75,-0.649999999999636,-6.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-28.5,18,-354,17
7.23,0,1.43,-0.75,0.350000000000364,-6.79999999999927,-5.89999999999964,-2.64999999999964,-1.75,-27.5,18,-354,17
6.95,0,1.47,0.25,-0.649999999999636,-6.79999999999927,-5.89999999999964,-2.64999999999964,-0.75,-25.5,17,-354,16
6.88,0,1.47,0.25,-1.64999999999964,-4.79999999999927,-5.89999999999964,-2.64999999999964,-0.75,-25.5,16,-354,16
6.74,0,1.43,0.25,0.350000000000364,-5.79999999999927,-5.89999999999964,-1.64999999999964,-0.75,-25.5,16,-354,15
6.55,0,1.47,0.25,-0.649999999999636,-4.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-23.5,17,-354,15
6.05,0,1.47,0.25,-0.649999999999636,-5.79999999999927,-5.89999999999964,-1.64999999999964,-0.75,-22.5,15,-354,15
5.9,0,1.47,0.25,0.350000000000364,-4.79999999999927,-4.89999999999964,-1.64999999999964,0.25,-21.5,14,-353,15
5.66,0,1.43,-1.75,0.350000000000364,-4.79999999999927,-6.89999999999964,-1.64999999999964,-0.75,-20.5,14,-352,14
5.27,0,1.42,0.25,-0.649999999999636,-4.79999999999927,-4.89999999999964,-2.64999999999964,-0.75,-19.5,14,-353,13
4.98,0,1.47,0.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-2.64999999999964,0.25,-18.5,12,-352,13
4.53,0,1.47,-1.75,-0.649999999999636,-3.79999999999927,-3.89999999999964,-1.64999999999964,1.25,-16.5,12,-353,12
4.62,0,1.43,1.25,-1.64999999999964,-3.79999999999927,-3.89999999999964,-1.64999999999964,1.25,-16.5,10,-351,12
4.43,0,1.43,-0.75,-0.649999999999636,-4.79999999999927,-4.89999999999964,-1.64999999999964,1.25,-15.5,10,-352,11
4.09,0,1.47,1.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-1.64999999999964,1.25,-14.5,11,-352,11
3.69,0,1.51,1.25,-0.649999999999636,-3.79999999999927,-3.89999999999964,-1.64999999999964,0.25,-13.5,9,-352,11
3.49,0,1.47,1.25,-1.64999999999964,-2.79999999999927,-2.89999999999964,-1.64999999999964,1.25,-11.5,8,-351,10
3.34,0,1.47,-0.75,-1.64999999999964,-2.79999999999927,-3.89999999999964,-1.64999999999964,1.25,-12.5,8,-351,10
3.11,0,1.48,0.25,0.350000000000364,-1.79999999999927,-3.89999999999964,-1.64999999999964,2.25,-11.5,7,-350,9
2.67,0,1.47,1.25,-0.649999999999636,-0.799999999999272,-3.89999999999964,-0.649999999999636,1.25,-10.5,7,-351,9
2.46,0,1.48,1.25,-1.64999999999964,-0.799999999999272,-1.89999999999964,-1.64999999999964,2.25,-9.5,6,-351,9
2.31,0,1.52,1.25,-1.64999999999964,-0.799999999999272,-1.89999999999964,-0.649999999999636,2.25,-9.5,5,-351,8
2.07,0,1.47,1.25,-0.649999999999636,-0.799999999999272,-2.89999999999964,-0.649999999999636,2.25,-9.5,4,-350,8
1.73,0,1.43,1.25,-0.649999999999636,0.200000000000728,-2.89999999999964,-0.649999999999636,2.25,-8.5,4,-350,7
1.48,0,1.47,1.25,-1.64999999999964,0.200000000000728,-2.89999999999964,-2.64999999999964,2.25,-8.5,4,-350,7
1.37,0,1.47,1.25,-0.649999999999636,0.200000000000728,-2.89999999999964,-0.649999999999636,3.25,-7.5,3,-350,6
1.09,0,1.47,1.25,-1.64999999999964,1.20000000000073,-2.89999999999964,-2.64999999999964,2.25,-6.5,2,-350,6
0.74,0,1.47,1.25,-1.64999999999964,0.200000000000728,-0.899999999999636,-0.649999999999636,2.25,-6.5,2,-350,6
0.55,0,1.47,0.25,-1.64999999999964,1.20000000000073,-1.89999999999964,-1.64999999999964,3.25,-5.5,1,-349,5
0.35,0,1.47,1.25,-1.64999999999964,0.200000000000728,-0.899999999999636,-1.64999999999964,3.25,-5.5,0,-349,5
0.2,0,1.62,1.25,-1.64999999999964,0.200000000000728,-0.899999999999636,-0.649999999999636,3.25,-5.5,0,-349,5
0.24,0,2.06,0.25,-0.649999999999636,1.20000000000073,-0.899999999999636,-1.64999999999964,4.25,-4.5,0,-349,4
0.24,0,1.97,0.25,-1.64999999999964,0.200000000000728,-1.89999999999964,-0.649999999999636,4.25,-4.5,-1,-347,4
0.24,0,1.97,1.25,-1.64999999999964,1.20000000000073,-0.899999999999636,-1.64999999999964,3.25,-4.5,-2,-348,4
0.34,0,1.97,2.25,-1.64999999999964,2.20000000000073,-0.899999999999636,-1.64999999999964,3.25,-4.5,-1,-348,4
0.58,0,2.02,1.25,-0.649999999999636,0.200000000000728,-0.899999999999636,-0.649999999999636,3.25,-4.5,-2,-349,4
1.36,0,2.06,1.25,-1.64999999999964,1.20000000000073,-1.89999999999964,-1.64999999999964,3.25,-5.5,-2,-348,4
2,0,2.06,1.25,-0.649999999999636,0.200000000000728,-1.89999999999964,-1.64999999999964,3.25,-5.5,-1,-349,5
1.92,0,2.11,2.25,-2.64999999999964,0.200000000000728,-1.89999999999964,-0.649999999999636,3.25,-6.5,0,-349,6
2.1,0,2.11,0.25,-1.64999999999964,1.20000000000073,-1.89999999999964,-1.64999999999964,3.25,-6.5,0,-349,6
2.4,0,2.11,1.25,-0.649999999999636,0.200000000000728,-0.899999999999636,-0.649999999999636,3.25,-7.5,0,-350,6
2.69,0,2.11,0.25,-1.64999999999964,0.200000000000728,-1.89999999999964,-0.649999999999636,3.25,-6.5,2,-350,7
2.95,0,2.11,1.25,-1.64999999999964,0.200000000000728,-1.89999999999964,-1.64999999999964,2.25,-7.5,1,-350,7
3.15,0,2.11,1.25,-0.649999999999636,0.200000000000728,-1.89999999999964,-0.649999999999636,2.25,-7.5,2,-350,8
3.28,0,2.16,1.25,-0.649999999999636,0.200000000000728,-1.89999999999964,-0.649999999999636,3.25,-8.5,2,-350,8
3.83,0,2.12,1.25,-0.649999999999636,-0.799999999999272,-2.89999999999964,-0.649999999999636,3.25,-9.5,3,-350,8
3.93,0,2.16,2.25,-1.64999999999964,-0.799999999999272,-2.89999999999964,-0.649999999999636,2.25,-8.5,4,-351,9
4.13,0,2.12,1.25,-1.64999999999964,-1.79999999999927,-2.89999999999964,-1.64999999999964,2.25,-9.5,4,-351,9
4.32,0,2.11,1.25,-1.64999999999964,-0.799999999999272,-2.89999999999964,-1.64999999999964,3.25,-9.5,4,-351,10
4.81,0,2.11,1.25,-1.64999999999964,-2.79999999999927,-2.89999999999964,-1.64999999999964,2.25,-10.5,4,-351,10
4.97,0,2.07,-0.75,-1.64999999999964,-1.79999999999927,-2.89999999999964,-1.64999999999964,2.25,-10.5,5,-352,10
5.11,0,2.06,1.25,-1.64999999999964,-0.799999999999272,-2.89999999999964,-1.64999999999964,2.25,-10.5,6,-352,11
5.44,0,2.02,1.25,-0.649999999999636,-1.79999999999927,-3.89999999999964,-1.64999999999964,2.25,-11.5,6,-352,11
5.84,0,2.06,1.25,-0.649999999999636,-1.79999999999927,-3.89999999999964,-0.649999999999636,3.25,-11.5,7,-352,12
5.94,0,2.06,1.25,-1.64999999999964,-2.79999999999927,-2.89999999999964,-1.64999999999964,2.25,-10.5,8,-352,12
6.53,0,2.06,0.25,-0.649999999999636,-2.79999999999927,-3.89999999999964,-1.64999999999964,2.25,-12.5,8,-353,12
6.4,0,2.07,1.25,-0.649999999999636,-2.79999999999927,-3.89999999999964,-1.64999999999964,2.25,-13.5,9,-353,13
6.64,0,2.02,1.25,0.350000000000364,-2.79999999999927,-3.89999999999964,-1.64999999999964,1.25,-13.5,9,-353,13
6.82,0,2.06,1.25,-0.649999999999636,-3.79999999999927,-3.89999999999964,-1.64999999999964,2.25,-13.5,10,-352,13
7.31,0,2.06,1.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-1.64999999999964,2.25,-13.5,10,-353,14
7.48,0,2.02,1.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-1.64999999999964,0.25,-15.5,11,-353,15
7.61,0,2.06,0.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-1.64999999999964,1.25,-16.5,12,-354,15
7.95,0,2.02,1.25,-0.649999999999636,-3.79999999999927,-3.89999999999964,-1.64999999999964,1.25,-16.5,12,-354,15
8.4,0,2.06,1.25,-0.649999999999636,-3.79999999999927,-4.89999999999964,-1.64999999999964,0.25,-18.5,12,-354,16
8.5,0,2.06,-0.75,-0.649999999999636,-4.79999999999927,-4.89999999999964,-1.64999999999964,0.25,-19.5,13,-354,16
8.65,0,2.06,1.25,-0.649999999999636,-4.79999999999927,-4.89999999999964,-1.64999999999964,1.25,-22.5,14,-354,17
8.98,0,2.02,1.25,-0.649999999999636,-5.79999999999927,-5.89999999999964,-2.64999999999964,0.25,-23.5,14,-354,17
9.34,0,2.06,1.25,-0.649999999999636,-4.79999999999927,-4.89999999999964,-2.64999999999964,0.25,-24.5,15,-354,18
9.44,0,2.06,1.25,-0.649999999999636,-4.79999999999927,-5.89999999999964,-2.64999999999964,0.25,-26.5,16,-355,18
9.93,0,2.06,1.25,-0.649999999999636,-5.79999999999927,-5.89999999999964,-2.64999999999964,1.25,-26.5,16,-355,19
9.93,0,2.06,0.25,-0.649999999999636,-6.79999999999927,-6.89999999999964,-2.64999999999964,0.25,-28.5,17,-355,19
10.18,0,2.02,1.25,-0.649999999999636,-5.79999999999927,-6.89999999999964,-2.64999999999964,0.25,-27.5,17,-355,19
10.36,0,2.02,-0.75,1.35000000000036,-5.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-29.5,18,-355,20
10.86,0,2.06,0.25,-0.649999999999636,-7.79999999999927,-5.89999999999964,-2.64999999999964,0.25,-30.5,18,-355,20
10.96,0,2.06,-1.75,-0.649999999999636,-6.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-30.5,19,-356,21
11.16,0,2.02,1.25,0.350000000000364,-6.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-32.5,20,-356,21
11.39,0,2.06,1.25,0.350000000000364,-6.79999999999927,-6.89999999999964,-2.64999999999964,-0.75,-32.5,20,-356,22
11.89,0,2.02,1.25,-0.649999999999636,-7.79999999999927,-6.89999999999964,-3.64999999999964,-0.75,-33.5,21,-356,22
11.99,0,2.02,-0.75,0.350000000000364,-7.79999999999927,-6.89999999999964,-3.64999999999964,-1.75,-33.5,22,-356,22
12.47,0,2.06,0.25,0.350000000000364,-7.79999999999927,-7.89999999999964,-3.64999999999964,-0.75,-33.5,22,-356,23
12.43,0,2.02,0.25,-0.649999999999636,-6.79999999999927,-6.89999999999964,-3.64999999999964,-0.75,-34.5,23,-357,23
12.73,0,2.02,0.25,-0.649999999999636,-8.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-35.5,23,-357,23
12.88,0,2.02,0.25,-0.649999999999636,-8.79999999999927,-7.89999999999964,-2.64999999999964,-1.75,-36.5,24,-357,24
13.36,0,2.06,0.25,0.350000000000364,-9.79999999999927,-7.89999999999964,-2.64999999999964,-0.75,-38.5,24,-357,24
13.47,0,2.02,0.25,-0.649999999999636,-7.79999999999927,-7.89999999999964,-2.64999999999964,-2.75,-39.5,25,-357,25
13.71,0,2.02,0.25,0.350000000000364,-8.79999999999927,-8.89999999999964,-2.64999999999964,-1.75,-39.5,26,-357,25
13.95,0,2.06,-0.75,-0.649999999999636,-9.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-40.5,26,-358,26
14.34,0,2.02,0.25,0.350000000000364,-7.79999999999927,-8.89999999999964,-2.64999999999964,-1.75,-41.5,27,-357,26
14.4,0,2.02,0.25,0.350000000000364,-8.79999999999927,-7.89999999999964,-3.64999999999964,-1.75,-40.5,28,-358,27
14.65,0,2.02,0.25,0.350000000000364,-9.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-40.5,28,-358,27
14.89,0,2.02,-0.75,0.350000000000364,-8.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-42.5,29,-358,27
15.43,0,2.02,0.25,1.35000000000036,-9.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-42.5,29,-358,28
15.39,0,2.02,0.25,0.350000000000364,-9.79999999999927,-8.89999999999964,-3.64999999999964,-2.75,-43.5,30,-358,28
15.67,0,2.02,-0.75,-0.649999999999636,-9.79999999999927,-8.89999999999964,-3.64999999999964,-1.75,-44.5,31,-358,29
16.01,0,2.02,-0.75,-0.649999999999636,-9.79999999999927,-9.89999999999964,-3.64999999999964,-2.75,-44.5,31,-359,29
16.46,0,2.06,0.25,-0.649999999999636,-10.7999999999993,-8.89999999999964,-3.64999999999964,-2.75,-45.5,32,-359,29
16.37,0,2.02,-0.75,-0.649999999999636,-11.7999999999993,-9.89999999999964,-3.64999999999964,-2.75,-45.5,33,-358,30
16.71,0,2.02,-0.75,-0.649999999999636,-11.7999999999993,-9.89999999999964,-4.64999999999964,-3.75,-46.5,33,-359,30
16.99,0,2.02,0.25,0.350000000000364,-11.7999999999993,-8.89999999999964,-3.64999999999964,-2.75,-47.5,34,-359,31
17.4,0,2.02,0.25,0.350000000000364,-11.7999999999993,-9.89999999999964,-3.64999999999964,-3.75,-48.5,34,-359,31
17.45,0,2.06,-0.75,-0.649999999999636,-13.7999999999993,-10.8999999999996,-4.64999999999964,-3.75,-47.5,35,-359,32
17.65,0,2.06,-0.75,0.350000000000364,-11.7999999999993,-10.8999999999996,-3.64999999999964,-3.75,-48.5,35,-359,32
17.98,0,2.02,-0.75,-0.649999999999636,-13.7999999999993,-9.89999999999964,-3.64999999999964,-2.75,-49.5,36,-360,32
18.39,0,2.02,-0.75,-0.649999999999636,-11.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-49.5,36,-360,33
18.43,0,2.02,0.25,0.350000000000364,-11.7999999999993,-10.8999999999996,-4.64999999999964,-3.75,-49.5,37,-360,33
18.67,0,2.02,-0.75,0.350000000000364,-12.7999999999993,-10.8999999999996,-3.64999999999964,-3.75,-50.5,38,-359,33
19,0,2.02,-0.75,0.350000000000364,-11.7999999999993,-10.8999999999996,-4.64999999999964,-3.75,-51.5,38,-360,34
19.37,0,2.02,-0.75,0.350000000000364,-11.7999999999993,-10.8999999999996,-4.64999999999964,-4.75,-51.5,38,-360,34
19.42,0,2.06,-0.75,-0.649999999999636,-12.7999999999993,-11.8999999999996,-3.64999999999964,-3.75,-52.5,39,-360,34
19.62,0,2.06,-2.75,-0.649999999999636,-13.7999999999993,-10.8999999999996,-3.64999999999964,-4.75,-52.5,40,-360,35
