pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
15.84,0,13.43,10695,10140,9969,10081,10611,10483,10200,-2,-359,52
15.64,0,13.51,10695,10140,9968,10081,10610,10483,10200,-3,-358,52
15.15,0,13.47,10695,10139,9969,10080,10611,10483,10200,-3,-359,52
15.04,0,13.47,10695,10139,9969,10081,10611,10483,10201,-4,-359,51
14.86,0,13.42,10695,10140,9970,10080,10610,10483,10201,-4,-358,51
14.56,0,13.47,10695,10139,9970,10080,10611,10483,10202,-4,-357,50
14.11,0,13.51,10695,10139,9970,10081,10611,10483,10202,-6,-358,50
14.02,0,13.47,10695,10139,9970,10081,10610,10484,10202,-6,-357,49
13.86,0,13.47,10695,10140,9970,10081,10610,10485,10202,-6,-358,49
13.67,0,13.47,10694,10139,9971,10080,10610,10484,10202,-6,-357,49
13.22,0,13.51,10695,10140,9970,10081,10611,10485,10203,-7,-357,48
12.98,0,13.47,10695,10140,9971,10081,10611,10485,10204,-8,-357,48
12.79,0,13.42,10695,10139,9972,10082,10611,10485,10204,-8,-356,48
12.64,0,13.47,10695,10139,9971,10082,10611,10485,10204,-8,-356,47
12.2,0,13.47,10696,10139,9971,10081,10611,10484,10205,-9,-356,47
12,0,13.43,10696,10140,9971,10081,10611,10485,10206,-10,-356,46
11.9,0,13.47,10696,10140,9972,10081,10610,10484,10207,-10,-356,46
11.61,0,13.47,10696,10139,9971,10082,10611,10485,10206,-11,-356,46
11.21,0,13.47,10696,10139,9973,10082,10611,10485,10206,-11,-356,46
11.01,0,13.42,10696,10140,9972,10082,10611,10486,10207,-13,-355,45
10.83,0,13.47,10696,10139,9972,10082,10611,10486,10207,-13,-356,44
10.67,0,13.43,10696,10140,9972,10082,10611,10485,10209,-14,-355,44
10.04,0,13.47,10695,10140,9974,10083,10611,10486,10209,-14,-355,43
10.08,0,13.43,10696,10139,9974,10082,10611,10486,10210,-14,-354,43
9.93,0,13.47,10696,10139,9974,10082,10611,10486,10209,-16,-355,42
9.69,0,13.47,10696,10140,9974,10082,10611,10486,10210,-16,-355,42
9.19,0,13.47,10696,10140,9974,10084,10611,10487,10211,-17,-355,41
9.06,0,13.47,10696,10140,9975,10083,10611,10487,10211,-17,-355,41
8.62,0,13.43,10696,10140,9975,10083,10612,10487,10212,-18,-354,41
8.5,0,13.47,10696,10139,9973,10083,10612,10488,10213,-18,-354,40
8.51,0,13.47,10697,10140,9975,10085,10612,10488,10214,-19,-354,40
8.37,0,13.42,10697,10139,9975,10083,10612,10487,10214,-19,-354,39
7.67,0,13.47,10696,10139,9975,10084,10612,10488,10215,-20,-354,39
7.52,0,13.42,10696,10139,9977,10084,10611,10487,10215,-21,-353,38
7.47,0,13.42,10697,10139,9975,10085,10612,10488,10216,-21,-353,38
7.14,0,13.43,10697,10140,9976,10084,10612,10488,10216,-22,-353,38
6.7,0,13.47,10697,10139,9976,10084,10612,10489,10218,-22,-353,37
6.54,0,13.43,10697,10140,9976,10085,10612,10489,10217,-23,-353,36
6.26,0,13.47,10697,10140,9978,10085,10612,10489,10219,-23,-352,36
6.06,0,13.43,10697,10139,9978,10084,10612,10490,10220,-23,-352,36
5.71,0,13.47,10696,10138,9978,10085,10613,10490,10220,-25,-352,35
5.56,0,13.43,10697,10139,9979,10085,10612,10490,10221,-25,-352,35
5.36,0,13.47,10698,10140,9980,10085,10613,10490,10221,-25,-352,34
5.07,0,13.43,10697,10139,9978,10086,10612,10490,10223,-25,-351,34
4.68,0,13.47,10698,10139,9977,10085,10612,10490,10223,-26,-350,33
4.53,0,13.47,10698,10139,9979,10086,10613,10490,10223,-27,-351,33
4.38,0,13.47,10698,10140,9980,10086,10614,10490,10225,-27,-350,32
4.13,0,13.47,10697,10139,9980,10086,10613,10492,10225,-28,-350,32
3.69,0,13.47,10698,10140,9981,10086,10614,10491,10226,-28,-349,32
3.54,0,13.47,10698,10139,9981,10086,10613,10492,10227,-28,-349,31
3.3,0,13.47,10698,10139,9980,10086,10613,10492,10227,-29,-349,31
3.11,0,13.47,10698,10139,9982,10087,10613,10492,10228,-29,-349,30
2.76,0,13.47,10698,10140,9981,10087,10614,10492,10229,-30,-348,30
2.51,0,13.52,10698,10139,9982,10087,10614,10492,10230,-30,-348,29
2.36,0,13.47,10698,10139,9982,10087,10614,10493,10231,-31,-348,29
2.12,0,13.47,10698,10139,9983,10087,10614,10492,10231,-31,-348,29
1.77,0,13.47,10699,10138,9982,10087,10614,10493,10232,-32,-347,28
1.44,0,13.47,10699,10139,9983,10087,10614,10493,10234,-32,-347,27
1.14,0,13.47,10699,10139,9983,10087,10615,10493,10233,-33,-347,27
0.99,0,13.47,10699,10139,9983,10087,10614,10494,10235,-34,-346,26
0.89,0,13.51,10699,10139,9984,10088,10615,10494,10235,-34,-346,26
0.6,0,13.51,10699,10139,9984,10089,10615,10494,10236,-34,-347,26
0.25,0,13.77,10699,10139,9983,10088,10615,10494,10235,-35,-345,25
0.05,0,13.91,10699,10139,9984,10088,10615,10494,10237,-36,-346,25
0.05,0,13.92,10699,10139,9985,10088,10615,10494,10237,-36,-345,25
0.1,0,13.91,10699,10139,9984,10088,10614,10494,10237,-38,-345,25
0.14,0,13.96,10699,10139,9984,10088,10614,10494,10237,-38,-346,25
0.1,0,13.96,10699,10138,9984,10088,10613,10494,10236,-38,-345,25
0.29,0,13.96,10699,10138,9984,10089,10615,10494,10237,-38,-346,25
0.59,0,13.96,10699,10139,9985,10089,10615,10495,10238,-38,-346,25
1.8,0,14.01,10699,10138,9985,10089,10615,10494,10237,-38,-346,25
1.88,0,14.01,10699,10138,9982,10088,10613,10494,10234,-38,-346,26
2.06,0,14.01,10699,10139,9983,10088,10614,10494,10233,-37,-347,27
2.35,0,14.01,10699,10139,9984,10088,10614,10494,10233,-36,-347,27
2.85,0,14.01,10699,10139,9983,10088,10613,10493,10233,-36,-347,27
3,0,14.01,10699,10139,9982,10087,10614,10493,10232,-36,-347,28
3.15,0,14.01,10699,10138,9983,10087,10614,10493,10231,-35,-348,29
3.52,0,14.02,10699,10138,9982,10087,10614,10492,10231,-35,-348,29
3.87,0,14.01,10699,10139,9983,10087,10613,10493,10230,-34,-348,29
4.07,0,14.01,10699,10138,9982,10087,10614,10492,10229,-34,-348,30
4.48,0,14.06,10699,10139,9981,10086,10615,10492,10229,-33,-349,30
4.47,0,14.06,10699,10138,9981,10087,10613,10492,10228,-33,-349,31
4.67,0,14.06,10698,10139,9981,10087,10613,10492,10228,-32,-349,31
4.86,0,14.02,10698,10139,9980,10087,10614,10492,10227,-32,-349,32
5.4,0,14.06,10697,10139,9981,10087,10614,10492,10226,-31,-349,31
5.45,0,14.02,10698,10140,9981,10086,10612,10492,10226,-31,-349,32
5.65,0,14.06,10698,10139,9981,10086,10614,10490,10225,-31,-350,33
5.84,0,14.06,10698,10139,9980,10086,10613,10491,10225,-30,-350,33
6.43,0,14.06,10698,10139,9980,10086,10614,10490,10223,-30,-350,33
6.48,0,14.06,10698,10139,9980,10086,10614,10491,10223,-29,-350,34
6.53,0,14.01,10698,10138,9979,10085,10613,10490,10222,-29,-351,34
6.97,0,14.06,10697,10139,9980,10086,10613,10491,10221,-28,-351,34
7.32,0,14.06,10698,10139,9977,10085,10613,10490,10220,-28,-351,35
7.61,0,14.06,10697,10138,9979,10084,10613,10490,10219,-27,-351,35
8.01,0,14.06,10698,10138,9978,10085,10613,10490,10219,-27,-351,36
7.96,0,14.06,10697,10139,9978,10085,10613,10490,10218,-26,-352,37
8.21,0,14.02,10698,10139,9978,10084,10613,10489,10217,-25,-352,37
8.4,0,14.01,10697,10139,9978,10085,10613,10489,10217,-25,-352,37
8.84,0,14.02,10698,10139,9976,10084,10613,10489,10216,-25,-352,38
8.95,0,14.01,10697,10140,9977,10084,10613,10489,10215,-24,-352,38
9.19,0,14.01,10697,10139,9977,10085,10612,10489,10215,-24,-353,39
9.38,0,14.06,10697,10139,9976,10084,10612,10490,10215,-23,-353,39
9.88,0,14.06,10697,10139,9976,10084,10613,10488,10214,-23,-353,39
9.97,0,14.01,10697,10139,9976,10083,10613,10488,10213,-22,-353,40
10.17,0,14.02,10696,10139,9976,10083,10612,10488,10213,-21,-354,40
10.45,0,14.02,10695,10138,9976,10084,10612,10488,10211,-21,-354,40
10.91,0,14.01,10697,10139,9976,10082,10611,10489,10211,-20,-354,41
10.96,0,14.02,10697,10139,9976,10083,10611,10487,10211,-20,-354,42
11.16,0,13.97,10697,10139,9975,10082,10612,10488,10210,-19,-354,42
11.43,0,14.06,10697,10139,9973,10083,10612,10488,10210,-19,-354,43
11.94,0,14.01,10697,10139,9975,10082,10611,10487,10209,-18,-355,43
11.9,0,14.01,10696,10139,9974,10083,10611,10487,10207,-18,-355,43
12.14,0,14.01,10696,10140,9975,10082,10611,10488,10209,-17,-355,44
12.47,0,14.06,10695,10139,9974,10082,10612,10487,10208,-17,-355,44
12.88,0,14.01,10696,10140,9974,10083,10611,10487,10207,-16,-355,45
12.93,0,14.01,10696,10139,9974,10082,10611,10486,10206,-15,-356,45
13.08,0,14.01,10696,10139,9971,10082,10611,10487,10206,-15,-356,46
13.45,0,14.06,10696,10139,9973,10082,10611,10486,10205,-15,-356,46
13.91,0,14.02,10696,10139,9971,10081,10611,10486,10205,-14,-356,47
13.91,0,14.01,10695,10139,9972,10081,10611,10486,10205,-13,-356,47
14.2,0,13.97,10696,10139,9972,10081,10611,10486,10204,-13,-356,48
14.49,0,14.01,10695,10140,9971,10082,10611,10486,10204,-13,-356,48
14.85,0,14.01,10694,10139,9972,10081,10611,10485,10203,-12,-357,48
14.9,0,14.01,10696,10139,9971,10080,10611,10484,10203,-11,-357,49
15.14,0,14.06,10695,10139,9971,10082,10610,10485,10201,-11,-357,49
15.52,0,14.01,10694,10139,9971,10081,10610,10485,10202,-10,-357,49
15.88,0,14.02,10695,10139,9970,10081,10610,10484,10201,-10,-357,50
15.93,0,14.01,10695,10139,9969,10080,10610,10485,10200,-9,-358,50
16.16,0,14.01,10695,10139,9970,10080,10610,10484,10200,-9,-358,51
16.64,0,14.01,10695,10138,9970,10080,10610,10484,10201,-8,-358,51
16.86,0,14.02,10695,10139,9968,10080,10610,10483,10200,-8,-358,52
17.01,0,14.02,10695,10139,9968,10080,10610,10484,10199,-7,-358,52
17.15,0,14.06,10695,10139,9969,10080,10610,10483,10199,-6,-358,52
17.54,0,14.01,10695,10139,9969,10081,10610,10484,10198,-6,-359,53
17.85,0,14.01,10695,10139,9969,10080,10610,10483,10198,-6,-359,53
17.94,0,14.06,10695,10140,9967,10080,10610,10483,10197,-5,-359,53
18.18,0,14.01,10695,10139,9969,10079,10610,10483,10197,-5,-359,54
18.57,0,14.01,10695,10139,9969,10080,10610,10483,10198,-4,-359,54
18.92,0,14.01,10695,10140,9968,10080,10610,10482,10197,-3,-359,55
18.92,0,14.01,10694,10139,9968,10079,10610,10482,10195,-3,-359,55
19.21,0,14.01,10695,10139,9968,10079,10610,10482,10195,-2,-360,56
19.6,0,14.06,10694,10140,9968,10079,10610,10481,10195,-2,-360,56
19.9,0,14.1,10695,10140,9967,10079,10610,10482,10195,-1,-360,56
19.87,0,14.25,10694,10139,9967,10079,10610,10482,10195,0,-360,57
19.81,0,14.45,10694,10139,9967,10079,10610,10482,10195,0,-360,57
19.72,0,14.4,10694,10139,9967,10079,10609,10480,10194,0,-360,58
19.32,0,14.41,10694,10140,9968,10079,10609,10481,10194,-1,-360,58
18.89,0,14.45,10694,10139,9966,10079,10609,10481,10195,-1,-360,57
18.63,0,14.41,10694,10139,9966,10080,10610,10481,10195,-1,-360,57
18.59,0,14.41,10694,10138,9967,10079,10609,10481,10195,-2,-360,57
18.3,0,14.41,10694,10137,9968,10078,10609,10482,10195,-2,-360,57
18.14,0,14.41,10695,10139,9968,10079,10609,10482,10195,-2,-360,56
17.61,0,14.45,10694,10138,9968,10079,10609,10481,10195,-3,-360,56
17.5,0,14.45,10695,10139,9967,10080,10610,10482,10195,-4,-359,56
17.31,0,14.45,10692,10139,9968,10079,10610,10481,10196,-4,-359,55
17.11,0,14.45,10694,10138,9968,10080,10610,10481,10196,-4,-359,55
16.67,0,14.45,10695,10138,9968,10080,10610,10481,10196,-5,-359,55
16.56,0,14.5,10695,10137,9968,10078,10609,10482,10197,-5,-359,54
16.32,0,14.45,10694,10138,9968,10079,10610,10483,10196,-6,-359,54
16.03,0,14.45,10695,10139,9968,10080,10609,10482,10198,-6,-359,54
15.69,0,14.45,10694,10139,9968,10079,10610,10482,10197,-6,-359,54
15.58,0,14.45,10694,10139,9969,10080,10610,10482,10198,-7,-358,53
15.44,0,14.5,10695,10139,9970,10080,10610,10482,10198,-8,-358,53
15.01,0,14.45,10694,10139,9968,10080,10610,10482,10199,-8,-358,52
14.61,0,14.41,10695,10139,9971,10080,10610,10482,10198,-8,-358,52
14.5,0,14.46,10694,10139,9970,10080,10610,10484,10200,-9,-358,52
14.31,0,14.45,10695,10139,9971,10080,10610,10484,10200,-10,-358,51
14.07,0,14.45,10693,10138,9970,10080,10610,10483,10200,-10,-357,51
13.67,0,14.45,10695,10138,9970,10080,10610,10484,10201,-11,-357,51
13.47,0,14.45,10695,10139,9970,10080,10610,10483,10200,-11,-357,50
13.28,0,14.45,10695,10139,9971,10080,10610,10484,10201,-12,-357,50
13.08,0,14.45,10695,10139,9971,10081,10610,10484,10202,-12,-356,50
12.74,0,14.45,10695,10139,9971,10080,10610,10485,10203,-13,-357,49
12.54,0,14.45,10695,10138,9970,10082,10610,10485,10202,-13,-356,49
12.05,0,14.45,10695,10138,9972,10081,10610,10485,10203,-14,-356,48
12.04,0,14.5,10695,10139,9972,10081,10610,10484,10204,-14,-356,48
11.9,0,14.45,10695,10139,9972,10081,10609,10485,10204,-15,-356,47
11.71,0,14.46,10695,10138,9971,10082,10610,10485,10204,-15,-356,47
11.17,0,14.46,10695,10138,9973,10081,10610,10485,10205,-16,-356,46
11.01,0,14.45,10694,10139,9973,10082,10611,10485,10205,-16,-355,46
10.87,0,14.45,10695,10138,9973,10082,10610,10485,10205,-17,-355,46
10.49,0,14.45,10695,10139,9973,10081,10610,10485,10206,-18,-355,45
10.14,0,14.41,10695,10139,9973,10082,10610,10485,10206,-18,-355,45
10.03,0,14.45,10696,10137,9974,10083,10610,10486,10208,-19,-355,44
9.93,0,14.45,10696,10139,9974,10082,10611,10486,10207,-20,-354,44
9.74,0,14.45,10695,10138,9974,10083,10611,10486,10208,-20,-354,44
9.16,0,14.45,10696,10138,9974,10082,10610,10486,10209,-20,-354,44
9.09,0,14.45,10695,10138,9975,10083,10610,10486,10209,-21,-354,42
8.9,0,14.41,10696,10138,9974,10082,10611,10487,10209,-21,-354,42
8.55,0,14.45,10696,10139,9975,10083,10611,10487,10210,-22,-353,42
8.46,0,14.46,10696,10138,9975,10083,10610,10488,10212,-22,-353,41
8.26,0,14.45,10696,10138,9974,10084,10611,10488,10211,-23,-353,41
7.82,0,14.45,10696,10139,9975,10083,10611,10487,10212,-23,-353,41
7.52,0,14.45,10696,10139,9975,10084,10611,10488,10213,-24,-353,40
7.38,0,14.45,10696,10138,9977,10084,10610,10487,10213,-24,-352,39
7.18,0,14.5,10696,10139,9977,10084,10611,10488,10214,-25,-352,39
6.69,0,14.45,10696,10139,9978,10084,10611,10489,10215,-25,-352,38
6.54,0,14.45,10697,10139,9976,10084,10611,10488,10216,-26,-352,38
6.25,0,14.45,10696,10138,9978,10084,10612,10489,10216,-27,-352,38
6.06,0,14.5,10697,10138,9978,10084,10610,10489,10216,-27,-351,37
5.71,0,14.46,10697,10138,9978,10085,10612,10490,10217,-28,-351,37
5.41,0,14.45,10697,10139,9976,10085,10611,10489,10218,-29,-351,36
5.27,0,14.46,10696,10137,9978,10085,10612,10490,10219,-29,-350,36
5.17,0,14.45,10697,10138,9978,10085,10612,10490,10219,-29,-350,35
4.72,0,14.45,10698,10138,9977,10085,10612,10490,10220,-30,-350,35
4.48,0,14.45,10698,10138,9979,10086,10613,10491,10220,-31,-350,34
4.33,0,14.45,10697,10138,9980,10086,10613,10491,10222,-31,-350,34
4.13,0,14.41,10698,10138,9980,10085,10612,10491,10222,-32,-349,33
3.7,0,14.46,10698,10139,9980,10085,10613,10492,10223,-32,-349,33
3.5,0,14.5,10698,10138,9981,10085,10613,10491,10224,-33,-349,32
3.35,0,14.45,10698,10138,9982,10086,10613,10492,10224,-33,-349,32
3.15,0,14.45,10698,10139,9981,10086,10613,10492,10224,-34,-348,32
2.75,0,14.45,10698,10139,9981,10087,10612,10493,10226,-34,-348,31
2.51,0,14.45,10698,10137,9981,10086,10613,10492,10226,-34,-348,31
2.32,0,14.4,10698,10139,9982,10086,10614,10492,10227,-35,-348,30
2.17,0,14.45,10698,10138,9982,10087,10613,10493,10228,-36,-348,30
1.73,0,14.45,10698,10139,9983,10087,10613,10493,10229,-36,-347,30
1.48,0,14.45,10698,10139,9982,10087,10613,10494,10230,-37,-347,29
1.13,0,14.45,10698,10139,9983,10087,10613,10493,10231,-37,-347,29
1.03,0,14.45,10699,10138,9984,10088,10614,10494,10232,-38,-346,28
0.89,0,14.45,10699,10138,9984,10088,10614,10494,10231,-37,-346,28
