pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6.05,0.39,6.00,9711,10206,10043,10233,10688,10587,10309,3.0,-369.0,19.0
5.87,0.35,5.95,9712,10206,10043,10234,10689,10588,10310,2.0,-369.0,19.0
5.72,0.39,5.95,9712,10206,10041,10234,10689,10588,10308,2.0,-369.0,19.0
5.66,0.35,5.99,9712,10206,10041,10234,10689,10587,10310,2.0,-369.0,19.0
5.55,0.39,5.99,9712,10205,10042,10234,10688,10588,10310,2.0,-369.0,19.0
5.46,0.34,5.95,9712,10205,10042,10234,10688,10589,10310,2.0,-369.0,19.0
5.37,0.39,5.95,9712,10205,10042,10234,10688,10588,10310,2.0,-369.0,19.0
5.23,0.35,5.95,9713,10205,10043,10235,10689,10588,10310,2.0,-369.0,19.0
5.17,0.34,5.95,9712,10206,10043,10234,10689,10588,10310,2.0,-369.0,19.0
5.07,0.30,5.95,9712,10205,10042,10235,10688,10588,10311,1.0,-369.0,19.0
4.98,0.34,5.95,9712,10206,10044,10235,10689,10588,10312,1.0,-369.0,18.0
4.88,0.34,5.95,9712,10206,10043,10235,10689,10588,10312,1.0,-369.0,18.0
4.78,0.34,5.99,9712,10205,10043,10235,10688,10589,10313,1.0,-369.0,18.0
4.73,0.39,5.95,9712,10205,10043,10236,10687,10589,10312,1.0,-369.0,18.0
4.67,0.34,5.99,9711,10205,10043,10236,10689,10589,10313,1.0,-369.0,18.0
4.67,0.35,5.95,9711,10205,10042,10236,10689,10588,10314,1.0,-369.0,18.0
4.58,0.34,5.95,9712,10205,10042,10236,10689,10589,10314,0.0,-369.0,18.0
4.53,0.34,5.95,9713,10205,10044,10236,10689,10590,10314,0.0,-369.0,18.0
4.43,0.34,5.95,9710,10205,10043,10237,10687,10589,10314,0.0,-369.0,18.0
4.34,0.34,5.95,9711,10205,10043,10237,10688,10590,10314,0.0,-369.0,18.0
4.28,0.34,5.95,9713,10206,10043,10236,10689,10590,10314,-1.0,-369.0,17.0
4.23,0.30,5.99,9710,10206,10043,10237,10689,10590,10315,-1.0,-369.0,17.0
4.14,0.30,5.95,9711,10206,10045,10239,10689,10590,10315,-1.0,-369.0,17.0
4.13,0.30,5.95,9712,10206,10044,10237,10689,10590,10315,-1.0,-369.0,17.0
4.13,0.34,5.95,9712,10205,10044,10237,10689,10591,10315,-1.0,-369.0,17.0
4.08,0.30,5.95,9711,10205,10044,10237,10689,10591,10316,-1.0,-369.0,16.0
3.95,0.34,5.95,9712,10205,10045,10237,10689,10591,10315,-1.0,-369.0,16.0
3.85,0.34,5.95,9712,10205,10044,10238,10689,10591,10317,-2.0,-369.0,16.0
3.75,0.34,5.95,9711,10205,10043,10238,10688,10592,10316,-2.0,-369.0,16.0
3.65,0.30,5.95,9713,10205,10044,10238,10689,10592,10317,-2.0,-369.0,16.0
3.55,0.34,5.95,9712,10205,10045,10238,10688,10592,10317,-2.0,-369.0,16.0
3.54,0.30,5.95,9712,10205,10045,10238,10689,10592,10317,-2.0,-369.0,16.0
3.58,0.30,5.95,9713,10205,10044,10239,10687,10594,10318,-2.0,-369.0,16.0
3.63,0.30,5.95,9711,10205,10044,10240,10689,10592,10318,-3.0,-369.0,16.0
3.69,0.29,5.99,9712,10205,10045,10239,10689,10593,10318,-3.0,-369.0,16.0
3.69,0.29,5.95,9713,10206,10043,10239,10687,10593,10319,-3.0,-369.0,15.0
3.69,0.29,5.95,9712,10206,10043,10240,10689,10593,10319,-3.0,-369.0,15.0
3.69,0.29,5.95,9713,10206,10044,10240,10690,10595,10320,-3.0,-369.0,15.0
3.69,0.29,5.95,9712,10205,10044,10239,10690,10593,10319,-3.0,-369.0,15.0
3.64,0.29,5.95,9711,10205,10045,10238,10689,10594,10319,-3.0,-369.0,15.0
3.68,0.29,5.99,9711,10205,10045,10239,10689,10594,10319,-3.0,-369.0,15.0
3.64,0.29,5.95,9712,10206,10044,10238,10689,10595,10319,-3.0,-369.0,15.0
3.59,0.25,5.95,9713,10205,10045,10240,10689,10595,10320,-3.0,-369.0,15.0
3.59,0.29,5.95,9711,10205,10044,10240,10689,10594,10320,-4.0,-369.0,15.0
3.54,0.25,5.95,9712,10205,10044,10239,10689,10595,10320,-4.0,-369.0,15.0
3.54,0.33,5.95,9713,10205,10043,10240,10689,10594,10320,-4.0,-369.0,15.0
3.45,0.30,5.95,9713,10206,10044,10241,10689,10595,10321,-4.0,-369.0,15.0
3.35,0.30,5.99,9712,10205,10044,10240,10689,10596,10320,-4.0,-369.0,15.0
3.34,0.30,6.00,9712,10205,10044,10240,10689,10595,10320,-4.0,-369.0,15.0
3.25,0.29,6.00,9712,10205,10045,10240,10689,10596,10320,-4.0,-369.0,15.0
3.20,0.29,5.95,9712,10205,10045,10240,10689,10596,10320,-4.0,-369.0,15.0
3.15,0.29,5.99,9712,10205,10044,10241,10689,10595,10321,-4.0,-369.0,15.0
3.10,0.29,5.95,9713,10204,10044,10240,10689,10596,10321,-4.0,-369.0,15.0
3.05,0.29,5.99,9713,10204,10044,10240,10689,10596,10321,-5.0,-369.0,14.0
3.04,0.29,5.95,9714,10206,10045,10240,10689,10597,10321,-5.0,-369.0,14.0
2.96,0.29,5.95,9712,10205,10044,10241,10689,10597,10322,-5.0,-369.0,14.0
2.86,0.29,5.99,9712,10205,10045,10240,10689,10597,10322,-5.0,-369.0,14.0
2.81,0.29,5.95,9713,10205,10045,10240,10689,10597,10322,-5.0,-369.0,14.0
2.71,0.29,5.99,9713,10205,10045,10241,10689,10597,10323,-5.0,-369.0,14.0
2.66,0.29,5.95,9711,10205,10045,10241,10690,10597,10323,-5.0,-369.0,14.0
2.61,0.29,5.99,9714,10205,10045,10241,10690,10598,10323,-5.0,-369.0,14.0
2.56,0.29,6.00,9713,10205,10045,10242,10689,10598,10323,-5.0,-369.0,14.0
2.51,0.29,5.95,9713,10205,10045,10242,10690,10598,10323,-5.0,-369.0,14.0
2.46,0.25,5.99,9712,10205,10045,10241,10689,10597,10323,-6.0,-369.0,14.0
2.41,0.30,5.95,9712,10205,10045,10242,10689,10598,10324,-6.0,-369.0,14.0
2.36,0.25,5.95,9714,10205,10045,10242,10689,10598,10324,-6.0,-369.0,14.0
2.32,0.29,5.95,9712,10206,10045,10242,10689,10599,10324,-6.0,-369.0,13.0
2.18,0.25,5.95,9714,10205,10045,10243,10690,10597,10325,-6.0,-369.0,13.0
2.16,0.25,5.99,9713,10205,10045,10242,10690,10598,10325,-6.0,-369.0,13.0
2.07,0.29,5.95,9712,10205,10045,10242,10690,10599,10325,-6.0,-369.0,13.0
2.02,0.29,5.95,9714,10205,10045,10243,10690,10600,10327,-7.0,-369.0,13.0
1.97,0.29,5.95,9712,10205,10045,10243,10690,10599,10327,-7.0,-369.0,13.0
1.92,0.29,5.95,9713,10205,10045,10243,10690,10599,10328,-7.0,-369.0,13.0
1.87,0.29,5.95,9713,10205,10045,10244,10690,10599,10328,-7.0,-369.0,13.0
1.78,0.25,5.95,9712,10205,10046,10243,10689,10600,10327,-7.0,-369.0,13.0
1.72,0.29,5.95,9714,10206,10046,10243,10689,10600,10328,-7.0,-369.0,13.0
1.68,0.25,5.95,9710,10205,10045,10243,10689,10599,10329,-7.0,-369.0,13.0
1.58,0.29,5.95,9713,10205,10045,10244,10690,10600,10329,-7.0,-369.0,12.0
1.49,0.25,5.95,9713,10205,10046,10244,10689,10600,10329,-7.0,-369.0,12.0
1.43,0.25,5.95,9710,10205,10047,10244,10689,10600,10328,-8.0,-369.0,12.0
1.38,0.25,5.95,9713,10205,10046,10244,10690,10600,10330,-8.0,-369.0,12.0
1.33,0.25,5.95,9712,10205,10047,10245,10690,10601,10330,-8.0,-369.0,12.0
1.28,0.25,5.95,9713,10205,10046,10244,10690,10600,10331,-8.0,-369.0,12.0
1.23,0.25,5.95,9714,10206,10046,10245,10690,10601,10330,-8.0,-369.0,12.0
1.14,0.25,5.95,9713,10205,10047,10244,10690,10601,10331,-8.0,-368.0,12.0
1.13,0.25,5.95,9713,10205,10047,10245,10690,10601,10331,-9.0,-369.0,12.0
1.04,0.29,5.95,9712,10205,10047,10245,10690,10601,10331,-9.0,-369.0,11.0
0.94,0.21,5.95,9712,10205,10046,10245,10690,10600,10332,-9.0,-369.0,11.0
0.85,0.24,5.99,9713,10205,10047,10245,10690,10601,10332,-9.0,-369.0,11.0
0.79,0.20,5.95,9713,10205,10047,10245,10690,10600,10331,-9.0,-369.0,11.0
0.74,0.24,5.95,9715,10205,10048,10245,10690,10601,10333,-9.0,-369.0,11.0
0.69,0.20,5.95,9713,10205,10047,10246,10690,10602,10332,-9.0,-369.0,11.0
0.64,0.24,5.95,9713,10205,10047,10245,10690,10602,10333,-9.0,-369.0,11.0
