pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
13.29,14.90,0.04,10658,10176,9911,10186,9588,10277,10183,38.0,-370.0,9.0
13.81,14.90,0.00,10658,10176,9911,10186,9589,10278,10183,38.0,-370.0,8.0
13.99,14.90,0.00,10657,10176,9911,10185,9589,10279,10182,38.0,-370.0,8.0
14.85,14.90,0.00,10657,10177,9909,10183,9588,10279,10183,39.0,-371.0,7.0
15.69,14.90,0.04,10656,10175,9909,10182,9588,10279,10182,40.0,-371.0,6.0
16.17,14.95,0.05,10656,10174,9908,10180,9588,10280,10184,40.0,-371.0,6.0
13.70,14.86,0.05,10655,10174,9908,10179,9587,10279,10182,40.0,-371.0,5.0
13.80,14.45,0.05,10655,10174,9908,10180,9588,10279,10182,41.0,-371.0,4.0
14.92,13.79,0.09,10655,10174,9908,10179,9587,10279,10184,42.0,-372.0,3.0
16.40,13.24,0.10,10655,10174,9907,10178,9588,10279,10184,42.0,-372.0,2.0
13.76,12.78,0.10,10655,10173,9907,10178,9586,10279,10183,42.0,-372.0,2.0
14.61,12.38,0.10,10654,10172,9905,10176,9587,10279,10185,42.0,-372.0,1.0
15.66,11.90,0.10,10654,10172,9906,10176,9588,10279,10184,43.0,-373.0,0.0
16.03,11.50,0.10,10653,10172,9907,10175,9587,10279,10185,43.0,-373.0,0.0
14.92,11.11,0.10,10654,10172,9906,10175,9587,10279,10183,43.0,-373.0,-1.0
14.50,10.84,0.10,10653,10171,9906,10174,9585,10279,10184,43.0,-373.0,-2.0
14.46,10.60,0.10,10653,10171,9905,10174,9586,10279,10185,43.0,-374.0,-2.0
14.37,10.22,0.14,10653,10172,9905,10174,9584,10279,10184,43.0,-374.0,-3.0
14.58,9.83,0.10,10652,10171,9905,10174,9586,10278,10185,42.0,-374.0,-4.0
14.69,9.57,0.14,10653,10172,9905,10174,9586,10279,10186,42.0,-374.0,-5.0
14.83,9.32,0.15,10653,10170,9905,10174,9586,10278,10185,42.0,-374.0,-6.0
14.89,8.98,0.15,10653,10171,9905,10174,9587,10279,10186,42.0,-374.0,-6.0
14.98,8.73,0.10,10653,10170,9905,10174,9586,10279,10186,42.0,-374.0,-6.0
14.86,8.44,0.10,10653,10170,9905,10173,9586,10279,10187,42.0,-374.0,-7.0
14.89,8.14,0.05,10653,10170,9905,10173,9586,10279,10187,41.0,-374.0,-8.0
14.89,7.92,0.10,10653,10170,9906,10174,9585,10278,10187,41.0,-374.0,-9.0
13.70,7.74,0.14,10653,10170,9904,10174,9586,10278,10188,41.0,-375.0,-9.0
11.77,7.59,0.10,10653,10170,9906,10175,9585,10278,10188,40.0,-374.0,-10.0
10.96,7.31,0.14,10653,10171,9905,10175,9584,10279,10188,40.0,-375.0,-11.0
10.21,7.01,0.10,10652,10170,9906,10176,9585,10279,10188,40.0,-376.0,-11.0
9.34,6.76,0.10,10654,10170,9907,10176,9586,10278,10188,40.0,-374.0,-12.0
8.94,6.56,0.10,10654,10172,9906,10178,9585,10278,10189,39.0,-375.0,-12.0
8.68,6.28,0.10,10654,10172,9908,10178,9586,10279,10188,39.0,-375.0,-12.0
7.99,5.98,0.05,10654,10172,9908,10179,9587,10278,10189,38.0,-374.0,-12.0
6.86,5.73,0.01,10655,10171,9909,10179,9586,10278,10189,37.0,-374.0,-12.0
6.31,5.48,0.04,10656,10173,9909,10181,9587,10278,10190,36.0,-374.0,-11.0
5.76,5.19,0.05,10657,10174,9912,10184,9586,10279,10190,36.0,-374.0,-11.0
5.44,4.94,0.05,10657,10172,9910,10185,9588,10277,10190,36.0,-374.0,-11.0
5.06,4.70,0.00,10658,10175,9911,10185,9585,10278,10190,35.0,-374.0,-11.0
4.66,4.50,-0.04,10657,10174,9912,10187,9587,10277,10189,34.0,-373.0,-10.0
4.27,4.21,-0.05,10659,10175,9913,10188,9588,10276,10190,34.0,-373.0,-10.0
3.88,3.96,-0.05,10659,10175,9914,10190,9588,10278,10190,33.0,-373.0,-10.0
3.49,4.02,-0.05,10660,10176,9913,10191,9588,10278,10191,32.0,-373.0,-9.0
3.22,4.16,-0.05,10661,10176,9914,10193,9587,10277,10189,32.0,-373.0,-9.0
2.98,4.35,-0.05,10661,10176,9915,10194,9588,10276,10191,31.0,-373.0,-8.0
2.56,4.47,-0.05,10662,10177,9917,10195,9587,10277,10190,30.0,-372.0,-8.0
2.07,4.61,-0.09,10663,10176,9918,10197,9588,10277,10191,30.0,-372.0,-8.0
1.62,4.71,-0.05,10663,10176,9918,10198,9587,10278,10190,29.0,-372.0,-7.0
1.18,4.90,-0.09,10664,10178,9920,10200,9589,10278,10190,28.0,-371.0,-6.0
0.74,5.36,-0.10,10665,10179,9919,10200,9589,10277,10191,28.0,-371.0,-6.0
0.43,5.85,-0.14,10664,10179,9920,10202,9589,10277,10190,29.0,-371.0,-5.0
0.13,6.29,-0.15,10665,10179,9921,10203,9590,10277,10190,26.0,-371.0,-5.0
-0.16,6.82,-0.15,10666,10180,9921,10204,9589,10277,10190,26.0,-371.0,-4.0
0.38,7.14,-0.19,10666,10180,9922,10205,9589,10276,10190,26.0,-370.0,-4.0
0.57,7.53,-0.15,10667,10181,9921,10206,9589,10278,10190,26.0,-370.0,-3.0
0.06,7.92,-0.19,10667,10181,9923,10207,9588,10277,10189,26.0,-370.0,-2.0
0.14,8.31,-0.15,10668,10181,9923,10208,9590,10277,10190,25.0,-370.0,-1.0
0.37,8.57,-0.10,10668,10181,9924,10208,9590,10277,10189,25.0,-369.0,0.0
0.61,8.91,-0.19,10668,10182,9925,10209,9590,10278,10190,25.0,-369.0,1.0
0.77,9.25,-0.20,10668,10182,9925,10208,9590,10277,10189,25.0,-369.0,1.0
0.78,9.60,-0.11,10668,10182,9925,10210,9591,10277,10189,25.0,-369.0,3.0
0.87,9.85,-0.19,10668,10183,9924,10209,9590,10278,10188,25.0,-369.0,3.0
0.84,10.19,-0.20,10668,10182,9925,10210,9591,10278,10188,25.0,-368.0,4.0
0.84,10.53,-0.20,10668,10181,9923,10209,9590,10278,10188,26.0,-368.0,5.0
0.84,10.88,-0.15,10668,10181,9925,10209,9590,10277,10187,26.0,-368.0,5.0
0.78,11.16,-0.20,10668,10182,9925,10210,9591,10277,10187,27.0,-368.0,6.0
0.92,11.42,-0.15,10667,10183,9924,10209,9591,10277,10186,26.0,-368.0,7.0
1.15,11.76,-0.15,10668,10182,9922,10209,9590,10278,10186,26.0,-368.0,7.0
1.49,12.02,-0.19,10668,10182,9923,10209,9590,10278,10187,27.0,-368.0,8.0
2.32,12.31,-0.15,10667,10183,9924,10208,9590,10277,10186,27.0,-368.0,9.0
3.15,12.60,-0.15,10667,10183,9923,10207,9590,10278,10185,27.0,-367.0,9.0
4.12,12.94,-0.15,10667,10182,9923,10207,9591,10278,10185,28.0,-368.0,10.0
4.97,13.20,-0.15,10667,10183,9921,10205,9590,10278,10184,28.0,-367.0,10.0
5.28,13.49,-0.10,10666,10183,9920,10205,9590,10278,10183,29.0,-367.0,11.0
5.79,13.83,-0.14,10665,10181,9920,10204,9591,10278,10185,29.0,-367.0,11.0
6.64,14.17,-0.15,10665,10182,9920,10202,9591,10278,10183,30.0,-367.0,11.0
7.21,14.38,-0.10,10665,10181,9919,10202,9590,10278,10184,30.0,-368.0,11.0
7.40,14.71,-0.05,10664,10182,9918,10200,9591,10278,10182,31.0,-369.0,11.0
8.22,15.05,-0.09,10664,10180,9919,10200,9589,10279,10183,31.0,-368.0,11.0
9.10,15.40,-0.10,10663,10180,9917,10198,9591,10278,10183,33.0,-368.0,11.0
9.40,15.70,-0.05,10663,10180,9917,10196,9591,10278,10183,33.0,-368.0,11.0
9.79,16.04,-0.05,10662,10180,9915,10194,9590,10278,10182,34.0,-368.0,11.0
10.76,16.38,-0.05,10660,10179,9915,10193,9590,10277,10183,34.0,-369.0,11.0
11.52,16.73,-0.05,10660,10178,9914,10192,9590,10279,10182,35.0,-369.0,10.0
10.05,17.03,-0.05,10660,10178,9911,10190,9590,10279,10182,36.0,-369.0,10.0
10.18,17.45,0.04,10659,10179,9913,10189,9590,10278,10182,36.0,-369.0,10.0
10.88,17.01,0.00,10659,10178,9911,10187,9590,10280,10181,38.0,-370.0,10.0
10.29,16.17,0.00,10658,10178,9911,10186,9588,10279,10182,38.0,-370.0,9.0
9.92,15.95,0.00,10658,10178,9910,10185,9589,10278,10182,39.0,-370.0,9.0
9.84,16.33,0.04,10657,10177,9910,10185,9589,10280,10182,40.0,-370.0,9.0
9.83,16.85,0.09,10658,10176,9909,10184,9589,10278,10182,40.0,-370.0,9.0
9.92,16.68,0.05,10656,10177,9909,10182,9589,10279,10180,41.0,-370.0,9.0
10.15,15.96,0.05,10658,10177,9909,10183,9589,10279,10181,41.0,-370.0,9.0
10.17,15.89,0.05,10656,10175,9909,10182,9589,10279,10181,41.0,-370.0,8.0
10.22,16.28,0.05,10657,10175,9908,10181,9590,10279,10181,43.0,-371.0,8.0
10.23,16.76,0.09,10656,10176,9906,10181,9589,10278,10181,42.0,-371.0,8.0
10.23,16.59,0.05,10655,10176,9908,10180,9589,10279,10179,42.0,-371.0,8.0
10.27,16.39,0.09,10655,10175,9906,10180,9589,10279,10181,44.0,-371.0,8.0
10.14,16.24,0.05,10655,10175,9907,10179,9588,10279,10180,43.0,-371.0,8.0
10.13,16.14,0.05,10655,10175,9906,10180,9589,10280,10181,43.0,-371.0,8.0
10.08,16.08,0.09,10655,10175,9907,10178,9588,10279,10180,44.0,-371.0,8.0
10.08,15.94,0.10,10654,10174,9906,10177,9588,10280,10180,44.0,-371.0,8.0
10.17,15.89,0.10,10655,10175,9906,10178,9589,10280,10180,44.0,-371.0,8.0
10.22,15.84,0.10,10655,10175,9907,10177,9589,10280,10180,44.0,-371.0,8.0
10.27,15.83,0.05,10654,10175,9906,10177,9588,10280,10181,44.0,-371.0,8.0
10.32,15.83,0.14,10654,10174,9907,10177,9589,10279,10180,44.0,-371.0,8.0
10.37,15.74,0.10,10654,10174,9905,10176,9588,10280,10180,45.0,-371.0,8.0
10.59,15.25,0.10,10654,10174,9906,10175,9588,10279,10180,45.0,-371.0,8.0
10.70,14.62,0.10,10654,10174,9905,10176,9589,10280,10181,45.0,-372.0,8.0
10.76,14.12,0.10,10654,10174,9905,10176,9587,10279,10180,45.0,-372.0,8.0
10.77,13.71,0.10,10654,10174,9905,10175,9588,10280,10180,45.0,-372.0,7.0
10.81,13.23,0.10,10654,10175,9906,10175,9587,10279,10180,45.0,-371.0,7.0
10.90,12.78,0.10,10654,10174,9905,10175,9588,10279,10180,45.0,-371.0,7.0
10.87,12.38,0.10,10654,10174,9901,10175,9588,10279,10181,45.0,-372.0,7.0
10.82,12.08,0.10,10654,10173,9906,10175,9587,10279,10181,45.0,-372.0,6.0
10.82,11.69,0.10,10653,10174,9905,10175,9587,10279,10181,45.0,-372.0,6.0
10.82,11.39,0.05,10653,10174,9906,10175,9588,10280,10182,45.0,-372.0,6.0
10.82,11.05,0.09,10653,10172,9905,10176,9588,10279,10181,45.0,-372.0,5.0
10.77,10.79,0.05,10654,10173,9907,10175,9588,10279,10182,44.0,-372.0,5.0
10.81,10.50,0.05,10654,10173,9906,10176,9586,10280,10182,44.0,-372.0,4.0
10.82,10.25,0.09,10654,10173,9906,10176,9588,10280,10182,44.0,-372.0,4.0
10.82,9.92,0.10,10654,10174,9906,10176,9587,10279,10182,44.0,-372.0,4.0
10.77,9.71,0.14,10654,10173,9906,10177,9588,10280,10183,43.0,-372.0,3.0
10.77,9.38,0.06,10654,10173,9906,10177,9587,10279,10182,43.0,-372.0,3.0
10.81,9.03,0.05,10655,10174,9906,10177,9586,10279,10183,43.0,-372.0,2.0
10.82,8.70,0.09,10654,10173,9906,10178,9588,10279,10184,42.0,-372.0,2.0
10.33,8.61,0.10,10655,10173,9906,10178,9587,10278,10184,42.0,-372.0,1.0
9.44,8.34,0.05,10655,10174,9908,10178,9587,10279,10184,42.0,-372.0,1.0
8.51,8.05,0.05,10655,10174,9907,10178,9587,10279,10184,42.0,-372.0,0.0
8.06,7.84,0.05,10655,10173,9907,10178,9588,10279,10184,41.0,-372.0,0.0
7.75,7.51,0.05,10656,10173,9908,10180,9588,10278,10184,40.0,-373.0,-1.0
7.72,7.21,0.00,10656,10174,9908,10181,9588,10278,10184,40.0,-373.0,-1.0
7.54,6.92,0.04,10656,10175,9909,10181,9588,10278,10185,40.0,-372.0,-1.0
7.30,6.71,0.05,10657,10174,9910,10184,9588,10278,10186,39.0,-372.0,-1.0
7.28,6.42,0.00,10657,10174,9910,10184,9589,10278,10185,39.0,-372.0,-1.0
7.14,6.08,0.00,10657,10175,9910,10185,9587,10278,10185,38.0,-372.0,-2.0
6.91,5.92,0.00,10658,10175,9910,10185,9588,10279,10186,38.0,-372.0,-2.0
6.71,5.77,0.04,10658,10175,9911,10185,9589,10278,10186,37.0,-372.0,-2.0
6.47,5.40,0.00,10658,10174,9912,10187,9588,10278,10185,36.0,-372.0,-2.0
6.18,5.10,0.00,10658,10176,9912,10187,9589,10279,10187,36.0,-373.0,-2.0
6.02,5.29,-0.04,10659,10176,9913,10189,9589,10278,10187,35.0,-372.0,-2.0
5.91,5.48,-0.00,10660,10177,9913,10190,9589,10277,10187,35.0,-372.0,-2.0
5.90,5.33,-0.00,10659,10177,9914,10190,9588,10278,10186,34.0,-372.0,-2.0
5.81,5.05,-0.04,10661,10176,9915,10192,9589,10277,10187,34.0,-372.0,-3.0
5.76,5.19,-0.05,10660,10177,9915,10192,9589,10277,10188,33.0,-371.0,-2.0
5.61,5.36,-0.05,10661,10178,9915,10193,9589,10278,10188,32.0,-372.0,-2.0
5.65,5.45,-0.05,10661,10177,9916,10194,9589,10278,10188,32.0,-371.0,-2.0
5.74,5.10,-0.05,10661,10177,9916,10195,9589,10276,10188,32.0,-371.0,-3.0
5.62,4.76,-0.05,10662,10179,9916,10195,9588,10278,10189,31.0,-371.0,-2.0
5.56,4.50,-0.00,10662,10178,9918,10195,9588,10277,10189,31.0,-371.0,-3.0
5.42,4.12,-0.04,10662,10179,9917,10197,9588,10278,10188,30.0,-371.0,-3.0
5.59,3.82,-0.05,10663,10178,9917,10199,9589,10278,10188,30.0,-371.0,-3.0
5.60,3.57,-0.09,10663,10179,9918,10199,9588,10277,10189,30.0,-371.0,-3.0
5.65,3.41,-0.10,10663,10179,9919,10199,9589,10277,10189,30.0,-371.0,-3.0
5.61,3.08,-0.10,10663,10179,9919,10200,9589,10277,10189,29.0,-371.0,-3.0
5.60,2.83,-0.10,10664,10179,9920,10200,9589,10278,10191,28.0,-371.0,-3.0
5.60,2.58,-0.10,10665,10179,9919,10201,9590,10277,10189,28.0,-371.0,-3.0
5.56,2.43,-0.10,10665,10180,9921,10202,9589,10277,10190,27.0,-371.0,-3.0
5.56,2.19,-0.10,10665,10179,9921,10203,9589,10277,10190,27.0,-371.0,-4.0
5.60,1.94,-0.14,10665,10180,9921,10202,9589,10276,10191,26.0,-372.0,-4.0
5.52,1.79,-0.10,10666,10179,9921,10204,9589,10277,10190,26.0,-370.0,-4.0
5.51,1.68,-0.10,10666,10180,9922,10205,9589,10277,10190,26.0,-371.0,-5.0
5.46,1.63,-0.10,10666,10180,9923,10205,9590,10276,10191,25.0,-370.0,-5.0
5.46,1.45,-0.14,10667,10180,9924,10206,9589,10276,10193,24.0,-370.0,-5.0
5.41,1.25,-0.15,10667,10180,9924,10207,9588,10276,10192,24.0,-370.0,-6.0
5.41,1.09,-0.15,10667,10180,9924,10207,9588,10276,10192,24.0,-370.0,-6.0
5.45,1.04,-0.15,10668,10180,9925,10208,9589,10276,10191,23.0,-370.0,-6.0
5.85,0.99,-0.15,10668,10181,9925,10210,9589,10276,10193,23.0,-370.0,-6.0
6.87,0.81,-0.15,10668,10180,9925,10210,9590,10275,10193,22.0,-370.0,-7.0
8.34,0.61,-0.15,10669,10180,9924,10210,9589,10276,10193,22.0,-370.0,-6.0
9.55,0.42,-0.15,10668,10180,9926,10210,9587,10276,10194,22.0,-370.0,-7.0
9.80,0.35,-0.15,10669,10180,9925,10210,9589,10276,10194,21.0,-370.0,-7.0
10.14,0.21,-0.15,10668,10179,9924,10209,9589,10276,10195,20.0,-370.0,-8.0
11.15,0.20,-0.10,10668,10180,9928,10210,9589,10275,10195,20.0,-370.0,-9.0
11.82,0.11,-0.14,10668,10179,9925,10209,9589,10276,10195,20.0,-370.0,-10.0
12.20,0.01,-0.10,10668,10180,9925,10209,9588,10276,10194,20.0,-371.0,-11.0
12.64,0.00,-0.14,10668,10179,9925,10208,9589,10276,10196,20.0,-371.0,-11.0
13.92,0.13,-0.15,10667,10178,9925,10208,9588,10275,10196,20.0,-371.0,-12.0
14.18,0.23,-0.15,10667,10178,9924,10207,9587,10275,10196,20.0,-371.0,-13.0
14.07,0.33,-0.10,10667,10178,9924,10206,9587,10275,10196,20.0,-371.0,-14.0
14.19,0.39,-0.14,10667,10177,9923,10206,9587,10275,10196,19.0,-371.0,-15.0
14.43,0.48,-0.10,10666,10177,9922,10205,9587,10276,10197,19.0,-372.0,-17.0
14.01,0.53,-0.10,10665,10177,9922,10204,9588,10276,10197,20.0,-372.0,-18.0
13.26,0.54,-0.10,10665,10176,9922,10203,9587,10276,10197,19.0,-372.0,-19.0
12.65,0.58,-0.10,10665,10177,9922,10203,9587,10275,10198,19.0,-372.0,-20.0
12.20,0.55,-0.09,10665,10176,9921,10203,9585,10275,10198,19.0,-372.0,-20.0
11.88,0.50,-0.05,10665,10175,9922,10202,9586,10275,10198,19.0,-373.0,-21.0
11.59,0.45,-0.09,10665,10175,9922,10202,9587,10275,10198,19.0,-373.0,-22.0
11.47,0.44,-0.05,10665,10176,9922,10203,9585,10275,10199,19.0,-373.0,-23.0
11.37,0.40,-0.05,10665,10176,9921,10202,9586,10275,10198,19.0,-373.0,-23.0
11.14,0.39,-0.05,10665,10176,9922,10202,9585,10274,10199,19.0,-373.0,-23.0
11.02,0.30,-0.09,10665,10175,9922,10203,9587,10275,10198,19.0,-373.0,-24.0
10.92,0.34,-0.10,10665,10175,9922,10203,9587,10276,10200,19.0,-373.0,-24.0
10.87,0.30,-0.10,10665,10176,9919,10203,9586,10275,10200,18.0,-373.0,-24.0
10.82,0.30,-0.05,10666,10175,9922,10204,9587,10275,10200,18.0,-373.0,-25.0
10.73,0.30,-0.09,10666,10175,9922,10204,9587,10275,10200,19.0,-373.0,-25.0
10.72,0.25,-0.05,10665,10175,9922,10204,9587,10274,10199,18.0,-373.0,-25.0
10.67,0.20,-0.09,10666,10175,9924,10205,9587,10275,10200,18.0,-373.0,-25.0
10.58,0.15,-0.10,10665,10175,9922,10205,9587,10275,10200,18.0,-373.0,-25.0
10.44,0.15,-0.10,10665,10176,9924,10205,9587,10275,10200,18.0,-373.0,-25.0
10.38,0.24,-0.05,10666,10175,9922,10204,9586,10275,10200,18.0,-373.0,-25.0
10.37,0.20,-0.09,10666,10176,9924,10205,9586,10275,10200,17.0,-373.0,-25.0
10.28,0.20,-0.14,10666,10175,9924,10205,9587,10275,10200,17.0,-373.0,-25.0
10.28,0.15,-0.15,10666,10176,9923,10205,9587,10274,10200,18.0,-373.0,-26.0
10.23,0.15,-0.15,10666,10176,9923,10205,9587,10275,10200,17.0,-372.0,-26.0
10.12,0.20,-0.10,10666,10175,9925,10206,9587,10275,10199,17.0,-372.0,-26.0
10.08,0.20,-0.10,10666,10176,9924,10205,9587,10274,10200,17.0,-372.0,-26.0
10.03,0.24,-0.10,10667,10176,9925,10207,9587,10275,10200,16.0,-372.0,-26.0
9.94,0.16,-0.14,10666,10176,9925,10206,9587,10275,10200,16.0,-372.0,-26.0
9.93,0.15,-0.10,10666,10176,9924,10207,9586,10274,10200,16.0,-372.0,-26.0
9.89,0.15,-0.10,10667,10175,9924,10207,9585,10275,10200,16.0,-372.0,-26.0
9.84,0.15,-0.10,10667,10176,9924,10207,9586,10275,10200,16.0,-372.0,-26.0
9.79,0.15,-0.10,10667,10176,9924,10207,9587,10275,10200,16.0,-372.0,-26.0
9.78,0.10,-0.10,10667,10175,9925,10207,9585,10274,10200,16.0,-372.0,-26.0
9.78,0.10,-0.14,10667,10176,9924,10207,9585,10275,10200,16.0,-372.0,-26.0
9.65,0.05,-0.15,10667,10177,9924,10208,9587,10275,10200,16.0,-372.0,-26.0
9.64,0.05,-0.10,10668,10176,9925,10208,9587,10274,10201,16.0,-372.0,-26.0
9.59,0.09,-0.10,10667,10176,9925,10208,9587,10275,10200,16.0,-372.0,-26.0
9.54,0.05,-0.10,10666,10175,9924,10208,9586,10275,10200,15.0,-372.0,-26.0
9.54,0.05,-0.10,10667,10176,9926,10208,9587,10274,10201,15.0,-372.0,-26.0
9.49,0.05,-0.10,10668,10176,9925,10208,9587,10274,10201,15.0,-372.0,-26.0
9.49,0.09,-0.10,10668,10176,9926,10209,9587,10275,10200,15.0,-372.0,-26.0
9.44,0.10,-0.14,10667,10176,9927,10209,9587,10273,10201,15.0,-372.0,-26.0
9.40,0.10,-0.15,10668,10176,9926,10209,9586,10274,10201,15.0,-373.0,-26.0
9.39,0.10,-0.10,10668,10176,9926,10209,9586,10275,10200,14.0,-372.0,-26.0
9.34,0.10,-0.14,10669,10177,9927,10210,9587,10274,10200,14.0,-372.0,-26.0
9.25,0.14,-0.19,10668,10176,9926,10210,9587,10274,10200,14.0,-373.0,-26.0
9.24,0.19,-0.15,10668,10176,9925,10210,9586,10275,10201,14.0,-373.0,-26.0
9.15,0.20,-0.15,10668,10176,9927,10210,9587,10274,10201,14.0,-373.0,-26.0
9.15,0.24,-0.15,10668,10176,9925,10210,9587,10275,10200,14.0,-373.0,-26.0
9.14,0.64,-0.15,10668,10176,9926,10210,9588,10275,10201,14.0,-373.0,-26.0
9.14,0.99,-0.10,10669,10177,9928,10210,9586,10275,10201,14.0,-372.0,-26.0
9.06,1.38,-0.10,10668,10176,9927,10211,9586,10274,10201,14.0,-372.0,-26.0
9.05,1.78,-0.10,10668,10176,9926,10211,9587,10274,10201,14.0,-372.0,-26.0
9.05,2.08,-0.10,10669,10176,9926,10210,9587,10274,10200,14.0,-372.0,-26.0
9.00,2.38,-0.10,10668,10176,9927,10210,9587,10274,10200,14.0,-373.0,-26.0
8.95,2.76,-0.10,10668,10176,9925,10210,9587,10274,10200,14.0,-372.0,-26.0
8.99,3.11,-0.14,10668,10177,9928,10210,9587,10275,10200,14.0,-372.0,-25.0
8.95,3.45,-0.10,10668,10176,9925,10210,9587,10275,10200,14.0,-372.0,-25.0
8.90,3.71,-0.10,10668,10176,9927,10210,9587,10275,10201,14.0,-372.0,-25.0
8.90,4.04,-0.10,10668,10176,9925,10210,9587,10274,10200,14.0,-373.0,-24.0
8.85,4.39,-0.10,10668,10177,9926,10208,9587,10275,10200,15.0,-373.0,-24.0
8.89,4.55,-0.10,10667,10176,9925,10209,9588,10275,10200,15.0,-372.0,-24.0
8.85,4.39,-0.05,10667,10176,9925,10207,9587,10275,10200,15.0,-373.0,-23.0
8.81,4.20,-0.05,10668,10176,9925,10207,9587,10275,10200,16.0,-373.0,-23.0
8.80,4.08,-0.09,10667,10177,9925,10207,9587,10275,10200,16.0,-372.0,-23.0
8.76,3.99,-0.10,10667,10176,9925,10207,9586,10274,10200,16.0,-372.0,-22.0
8.71,3.89,-0.05,10667,10177,9923,10207,9588,10275,10199,16.0,-372.0,-22.0
8.70,3.88,-0.05,10667,10177,9925,10207,9587,10275,10199,17.0,-372.0,-22.0
8.70,3.80,-0.05,10667,10177,9924,10207,9587,10274,10199,17.0,-372.0,-22.0
8.66,3.74,-0.05,10667,10177,9925,10206,9587,10275,10198,18.0,-372.0,-21.0
8.65,3.69,-0.09,10667,10176,9925,10207,9587,10275,10199,18.0,-372.0,-21.0
8.61,3.64,-0.10,10667,10177,9924,10207,9585,10274,10199,18.0,-372.0,-21.0
8.56,3.64,-0.05,10667,10177,9925,10207,9586,10275,10197,18.0,-372.0,-20.0
8.55,3.59,-0.05,10667,10177,9925,10206,9586,10275,10199,18.0,-372.0,-20.0
8.51,3.59,-0.05,10667,10176,9925,10207,9587,10275,10198,18.0,-372.0,-21.0
8.46,3.54,-0.00,10667,10177,9925,10206,9587,10275,10198,18.0,-372.0,-21.0
8.41,3.58,-0.04,10667,10176,9925,10207,9588,10275,10199,18.0,-372.0,-19.0
8.36,3.54,-0.05,10666,10177,9924,10207,9588,10275,10198,19.0,-372.0,-19.0
8.36,3.50,-0.05,10667,10176,9925,10206,9588,10275,10198,18.0,-372.0,-19.0
8.31,3.49,-0.05,10667,10177,9923,10207,9588,10275,10199,18.0,-372.0,-19.0
8.31,3.53,-0.05,10667,10177,9925,10207,9589,10275,10198,18.0,-372.0,-19.0
8.31,3.49,-0.05,10667,10177,9926,10207,9588,10275,10198,19.0,-372.0,-19.0
8.26,3.49,-0.05,10667,10176,9921,10207,9587,10275,10199,19.0,-372.0,-19.0
8.22,3.45,-0.09,10668,10177,9924,10207,9588,10275,10198,18.0,-372.0,-19.0
8.16,3.44,-0.05,10667,10176,9925,10207,9588,10275,10198,18.0,-372.0,-19.0
8.16,3.40,-0.09,10667,10178,9925,10207,9586,10275,10198,19.0,-372.0,-19.0
8.12,3.44,-0.05,10668,10177,9925,10207,9588,10275,10198,18.0,-372.0,-19.0
8.07,3.44,-0.09,10667,10177,9925,10208,9588,10275,10198,18.0,-372.0,-19.0
8.06,3.44,-0.05,10667,10177,9924,10208,9586,10275,10197,18.0,-372.0,-18.0
8.02,3.49,-0.05,10668,10177,9924,10208,9588,10275,10197,18.0,-372.0,-18.0
8.06,3.45,-0.05,10667,10177,9925,10208,9588,10275,10197,18.0,-372.0,-18.0
8.02,3.44,-0.05,10667,10178,9924,10208,9587,10275,10198,18.0,-372.0,-18.0
7.97,3.44,-0.05,10668,10177,9924,10208,9587,10275,10198,19.0,-372.0,-18.0
7.92,3.40,-0.05,10668,10177,9924,10208,9586,10275,10197,18.0,-372.0,-18.0
7.92,3.44,-0.05,10668,10177,9925,10208,9587,10274,10198,19.0,-372.0,-18.0
7.92,3.44,-0.09,10667,10178,9924,10208,9587,10275,10198,19.0,-372.0,-18.0
7.92,3.44,-0.05,10668,10177,9925,10209,9588,10275,10199,18.0,-372.0,-18.0
7.87,3.44,-0.01,10668,10177,9926,10208,9588,10275,10198,18.0,-372.0,-19.0
7.82,3.40,-0.04,10668,10177,9925,10208,9587,10275,10198,19.0,-372.0,-17.0
7.82,3.39,-0.05,10668,10176,9925,10208,9587,10275,10199,18.0,-372.0,-17.0
7.77,3.39,-0.05,10668,10177,9926,10209,9588,10275,10196,18.0,-372.0,-17.0
7.72,3.44,-0.05,10668,10178,9925,10209,9587,10275,10198,18.0,-372.0,-17.0
7.72,3.40,-0.05,10668,10178,9925,10209,9588,10274,10199,18.0,-372.0,-17.0
7.67,3.44,-0.05,10668,10178,9925,10209,9587,10275,10199,18.0,-372.0,-17.0
7.66,3.44,-0.05,10669,10179,9925,10209,9588,10275,10198,18.0,-372.0,-17.0
7.58,3.44,-0.05,10668,10177,9926,10209,9587,10275,10198,18.0,-372.0,-17.0
7.57,3.44,-0.00,10668,10178,9925,10210,9587,10275,10198,19.0,-372.0,-17.0
7.62,3.44,-0.04,10668,10178,9926,10210,9589,10275,10197,18.0,-372.0,-17.0
7.58,3.44,-0.05,10668,10178,9926,10209,9586,10275,10197,18.0,-372.0,-17.0
7.48,3.44,-0.09,10668,10178,9925,10210,9588,10276,10198,19.0,-372.0,-17.0
7.47,3.44,-0.05,10668,10178,9926,10210,9588,10275,10197,18.0,-371.0,-16.0
7.43,3.40,-0.09,10668,10178,9926,10210,9588,10275,10197,18.0,-371.0,-17.0
7.42,3.44,-0.01,10668,10177,9926,10209,9587,10275,10197,18.0,-372.0,-17.0
