pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.06,0.34,0.39,9704,10325,10028,10248,10667,10571,10325,27.0,-368.0,21.0
14.06,0.38,0.39,9703,10325,10028,10248,10667,10570,10325,27.0,-368.0,21.0
14.15,0.35,0.34,9703,10324,10029,10249,10667,10570,10324,28.0,-368.0,21.0
14.16,0.34,0.39,9703,10324,10029,10249,10667,10570,10324,28.0,-368.0,21.0
14.20,0.34,0.35,9704,10325,10028,10248,10667,10570,10324,28.0,-367.0,21.0
14.30,0.34,0.39,9703,10325,10029,10249,10666,10570,10324,28.0,-367.0,22.0
14.30,0.34,0.39,9703,10324,10028,10248,10667,10570,10324,28.0,-367.0,21.0
14.35,0.34,0.39,9704,10324,10028,10247,10666,10570,10323,28.0,-368.0,21.0
14.35,0.34,0.39,9702,10324,10028,10248,10667,10569,10322,28.0,-368.0,22.0
14.36,0.34,0.39,9704,10324,10028,10248,10667,10570,10323,28.0,-367.0,23.0
14.40,0.34,0.39,9703,10324,10028,10248,10666,10570,10322,28.0,-367.0,22.0
14.45,0.39,0.39,9703,10324,10028,10247,10666,10570,10322,28.0,-368.0,22.0
14.50,0.34,0.39,9702,10325,10027,10247,10667,10570,10322,28.0,-368.0,22.0
14.55,0.34,0.39,9703,10324,10028,10247,10667,10570,10321,29.0,-367.0,22.0
14.68,0.39,0.39,9703,10324,10026,10247,10666,10569,10322,29.0,-368.0,22.0
14.74,0.35,0.35,9704,10324,10029,10247,10666,10568,10322,28.0,-368.0,22.0
14.84,0.34,0.39,9703,10324,10027,10247,10667,10568,10320,29.0,-367.0,22.0
14.89,0.39,0.39,9703,10324,10027,10247,10667,10568,10322,29.0,-367.0,22.0
14.98,0.39,0.39,9704,10324,10027,10246,10667,10568,10321,29.0,-368.0,22.0
15.04,0.35,0.39,9704,10324,10029,10246,10667,10568,10321,29.0,-368.0,22.0
15.09,0.34,0.44,9704,10324,10027,10247,10667,10567,10321,29.0,-367.0,22.0
15.15,0.39,0.44,9702,10325,10027,10246,10667,10568,10320,29.0,-367.0,23.0
15.24,0.34,0.44,9703,10325,10029,10247,10667,10568,10320,29.0,-367.0,23.0
15.28,0.34,0.40,9703,10324,10027,10247,10667,10568,10320,30.0,-367.0,23.0
15.33,0.34,0.44,9700,10324,10028,10246,10667,10568,10319,30.0,-367.0,23.0
15.38,0.34,0.44,9703,10325,10029,10246,10667,10568,10319,30.0,-367.0,23.0
15.43,0.34,0.44,9703,10324,10028,10245,10666,10567,10319,30.0,-367.0,23.0
15.44,0.34,0.44,9703,10324,10028,10245,10667,10567,10319,30.0,-367.0,23.0
15.48,0.39,0.40,9703,10324,10028,10246,10666,10568,10319,30.0,-367.0,23.0
15.57,0.35,0.44,9703,10324,10029,10246,10668,10567,10319,30.0,-367.0,23.0
15.67,0.34,0.44,9703,10324,10028,10245,10667,10568,10319,30.0,-367.0,23.0
15.74,0.39,0.40,9703,10324,10028,10246,10667,10567,10319,30.0,-367.0,24.0
15.93,0.35,0.44,9703,10325,10026,10246,10666,10567,10318,30.0,-367.0,25.0
16.02,0.39,0.44,9704,10324,10028,10246,10667,10567,10319,30.0,-367.0,23.0
16.11,0.39,0.44,9703,10325,10028,10245,10667,10567,10318,31.0,-367.0,24.0
16.17,0.39,0.44,9703,10324,10027,10245,10667,10567,10318,31.0,-367.0,24.0
16.26,0.35,0.40,9704,10324,10027,10245,10667,10567,10318,31.0,-367.0,24.0
16.32,0.39,0.44,9703,10325,10027,10245,10666,10567,10316,31.0,-367.0,24.0
16.37,0.39,0.44,9703,10325,10028,10244,10667,10567,10316,31.0,-367.0,24.0
16.37,0.39,0.44,9704,10324,10027,10245,10667,10566,10316,31.0,-367.0,24.0
16.37,0.39,0.44,9703,10325,10027,10244,10667,10566,10316,32.0,-367.0,24.0
16.46,0.39,0.45,9703,10324,10028,10245,10667,10567,10316,32.0,-367.0,24.0
16.51,0.39,0.44,9702,10324,10028,10243,10667,10566,10315,32.0,-367.0,24.0
16.52,0.39,0.44,9703,10324,10027,10244,10667,10566,10316,32.0,-367.0,25.0
16.61,0.39,0.40,9703,10324,10027,10244,10667,10565,10315,32.0,-367.0,25.0
16.70,0.39,0.44,9702,10323,10026,10243,10666,10565,10315,32.0,-367.0,26.0
16.80,0.35,0.44,9703,10324,10026,10244,10665,10565,10315,32.0,-367.0,25.0
16.90,0.39,0.44,9703,10323,10026,10243,10667,10566,10315,32.0,-367.0,25.0
16.95,0.44,0.44,9701,10324,10026,10242,10666,10565,10315,32.0,-367.0,25.0
17.00,0.40,0.49,9702,10324,10027,10243,10666,10565,10314,33.0,-367.0,25.0
16.92,0.39,0.49,9704,10323,10026,10244,10666,10565,10314,33.0,-367.0,26.0
16.86,0.44,0.44,9703,10324,10026,10243,10666,10565,10314,33.0,-367.0,25.0
16.81,0.39,0.49,9702,10323,10027,10242,10666,10565,10314,33.0,-367.0,25.0
16.90,0.44,0.45,9702,10324,10026,10243,10665,10565,10314,33.0,-367.0,27.0
16.95,0.44,0.40,9701,10324,10026,10242,10666,10564,10313,33.0,-367.0,26.0
16.92,0.40,0.44,9701,10325,10027,10242,10666,10566,10314,33.0,-368.0,26.0
16.96,0.39,0.44,9703,10324,10025,10243,10666,10564,10314,34.0,-367.0,27.0
16.96,0.39,0.44,9703,10324,10026,10242,10666,10565,10313,34.0,-367.0,26.0
17.05,0.39,0.49,9702,10324,10026,10242,10666,10565,10313,34.0,-367.0,27.0
17.01,0.39,0.45,9704,10324,10026,10242,10666,10565,10313,34.0,-367.0,26.0
17.10,0.39,0.49,9704,10324,10025,10242,10665,10566,10313,34.0,-367.0,26.0
17.06,0.40,0.49,9702,10324,10026,10242,10666,10565,10312,34.0,-367.0,27.0
17.15,0.39,0.45,9703,10323,10026,10242,10667,10565,10313,34.0,-367.0,26.0
17.16,0.39,0.49,9702,10323,10025,10242,10667,10565,10313,34.0,-367.0,26.0
17.25,0.44,0.45,9704,10323,10026,10242,10668,10564,10312,34.0,-368.0,27.0
17.30,0.40,0.49,9702,10324,10026,10242,10668,10565,10312,34.0,-367.0,26.0
17.30,0.39,0.40,9703,10323,10026,10241,10669,10565,10313,34.0,-367.0,26.0
17.35,0.39,0.39,9703,10324,10025,10241,10668,10564,10312,34.0,-367.0,27.0
17.40,0.39,0.48,9701,10323,10027,10240,10669,10564,10311,34.0,-367.0,27.0
17.45,0.44,0.45,9702,10324,10026,10241,10667,10564,10312,34.0,-367.0,27.0
17.45,0.40,0.49,9702,10324,10026,10241,10668,10564,10311,34.0,-367.0,27.0
17.50,0.39,0.44,9703,10324,10025,10241,10668,10565,10311,35.0,-367.0,27.0
17.60,0.44,0.49,9703,10324,10026,10241,10669,10564,10311,35.0,-367.0,27.0
17.69,0.40,0.49,9703,10324,10026,10241,10668,10564,10311,35.0,-367.0,27.0
17.79,0.44,0.45,9703,10324,10025,10241,10668,10564,10311,35.0,-367.0,27.0
17.88,0.44,0.44,9703,10324,10025,10240,10668,10564,10311,35.0,-367.0,27.0
17.94,0.44,0.49,9702,10324,10025,10240,10668,10563,10311,35.0,-367.0,27.0
18.03,0.44,0.49,9703,10323,10026,10240,10666,10563,10310,35.0,-367.0,27.0
18.04,0.44,0.45,9702,10324,10025,10241,10668,10564,10310,35.0,-367.0,27.0
18.09,0.40,0.44,9703,10324,10025,10240,10668,10563,10309,35.0,-367.0,28.0
18.14,0.39,0.44,9703,10323,10025,10240,10668,10563,10310,35.0,-367.0,28.0
18.19,0.39,0.49,9701,10324,10025,10240,10668,10563,10309,36.0,-367.0,29.0
18.24,0.39,0.49,9702,10324,10025,10240,10668,10563,10309,36.0,-367.0,28.0
18.28,0.44,0.49,9702,10323,10025,10240,10668,10562,10310,36.0,-367.0,29.0
18.33,0.40,0.49,9703,10324,10026,10240,10668,10562,10309,36.0,-367.0,28.0
18.34,0.44,0.49,9702,10324,10025,10240,10668,10562,10309,36.0,-367.0,29.0
18.38,0.40,0.49,9703,10324,10025,10239,10668,10563,10309,36.0,-367.0,28.0
18.47,0.44,0.49,9701,10323,10025,10239,10668,10563,10309,36.0,-367.0,28.0
18.53,0.40,0.49,9702,10324,10024,10241,10667,10562,10308,36.0,-367.0,29.0
18.62,0.44,0.45,9702,10324,10023,10238,10669,10562,10308,36.0,-367.0,28.0
18.76,0.44,0.49,9702,10324,10025,10239,10668,10562,10308,36.0,-367.0,29.0
18.74,0.39,0.49,9703,10323,10023,10239,10668,10563,10307,37.0,-367.0,29.0
18.93,0.49,0.49,9704,10324,10024,10239,10668,10562,10308,37.0,-367.0,30.0
19.02,0.45,0.49,9702,10324,10024,10240,10667,10561,10307,37.0,-367.0,29.0
19.11,0.44,0.49,9703,10323,10025,10239,10668,10562,10307,37.0,-366.0,30.0
19.12,0.44,0.49,9703,10323,10024,10239,10668,10561,10307,38.0,-366.0,30.0
19.21,0.49,0.49,9704,10323,10025,10238,10668,10561,10307,38.0,-366.0,29.0
19.27,0.45,0.54,9702,10324,10023,10239,10668,10561,10307,37.0,-366.0,29.0
19.27,0.44,0.50,9702,10323,10025,10238,10669,10561,10306,38.0,-367.0,29.0
19.27,0.44,0.49,9703,10324,10025,10239,10668,10561,10307,38.0,-367.0,31.0
19.32,0.40,0.49,9700,10324,10023,10239,10669,10561,10306,38.0,-366.0,30.0
19.36,0.44,0.54,9702,10323,10022,10237,10668,10561,10306,38.0,-367.0,30.0
19.47,0.44,0.49,9703,10325,10023,10238,10668,10561,10305,38.0,-366.0,30.0
19.51,0.44,0.54,9702,10324,10024,10238,10668,10561,10306,38.0,-367.0,30.0
19.65,0.44,0.50,9702,10323,10024,10238,10668,10561,10306,38.0,-366.0,30.0
19.75,0.44,0.49,9702,10323,10024,10237,10668,10561,10305,38.0,-366.0,30.0
19.89,0.44,0.54,9702,10323,10024,10238,10668,10560,10305,39.0,-366.0,31.0
19.95,0.49,0.54,9703,10323,10024,10237,10668,10560,10305,39.0,-366.0,31.0
19.96,0.49,0.54,9702,10324,10023,10237,10669,10560,10305,39.0,-366.0,31.0
19.87,0.49,0.54,9701,10323,10022,10237,10668,10560,10304,39.0,-366.0,31.0
19.82,0.49,0.54,9701,10324,10024,10237,10668,10560,10304,39.0,-366.0,32.0
19.86,0.49,0.59,9702,10324,10024,10237,10668,10560,10304,39.0,-366.0,31.0
19.76,0.45,0.55,9701,10323,10024,10237,10666,10560,10304,40.0,-366.0,31.0
19.76,0.49,0.54,9701,10324,10024,10237,10668,10560,10304,40.0,-366.0,32.0
19.72,0.49,0.59,9702,10323,10023,10236,10668,10560,10303,40.0,-366.0,31.0
19.67,0.49,0.55,9703,10323,10022,10237,10668,10560,10303,40.0,-366.0,31.0
19.67,0.54,0.54,9702,10323,10024,10236,10668,10560,10303,40.0,-366.0,31.0
19.62,0.50,0.54,9702,10323,10022,10236,10668,10560,10305,40.0,-366.0,31.0
19.62,0.54,0.54,9702,10323,10024,10235,10668,10560,10303,40.0,-366.0,32.0
19.62,0.50,0.54,9701,10323,10025,10236,10666,10560,10303,40.0,-367.0,32.0
19.62,0.49,0.54,9703,10324,10023,10236,10668,10559,10303,40.0,-367.0,33.0
19.61,0.49,0.55,9702,10324,10023,10236,10668,10560,10303,40.0,-367.0,32.0
19.57,0.54,0.54,9702,10323,10022,10236,10667,10560,10303,40.0,-367.0,33.0
19.57,0.50,0.54,9702,10323,10024,10236,10667,10560,10303,40.0,-366.0,33.0
19.57,0.54,0.54,9702,10324,10021,10236,10668,10560,10303,41.0,-365.0,32.0
19.52,0.54,0.54,9702,10324,10022,10235,10668,10560,10303,41.0,-366.0,33.0
19.52,0.50,0.59,9701,10323,10023,10236,10668,10560,10303,41.0,-366.0,33.0
19.52,0.45,0.55,9700,10323,10022,10236,10668,10560,10303,41.0,-367.0,33.0
19.52,0.44,0.54,9702,10324,10024,10235,10668,10560,10303,41.0,-367.0,33.0
19.52,0.49,0.54,9702,10322,10025,10236,10667,10560,10302,41.0,-366.0,33.0
19.47,0.49,0.54,9700,10323,10023,10235,10668,10560,10303,41.0,-366.0,33.0
19.51,0.44,0.54,9703,10324,10022,10235,10667,10560,10302,43.0,-365.0,32.0
19.47,0.54,0.54,9703,10324,10024,10236,10667,10560,10303,42.0,-366.0,33.0
19.42,0.45,0.54,9702,10323,10023,10236,10667,10559,10302,42.0,-367.0,33.0
19.38,0.49,0.54,9703,10323,10022,10237,10668,10559,10303,42.0,-366.0,33.0
19.37,0.49,0.54,9703,10324,10022,10235,10668,10559,10302,42.0,-366.0,33.0
19.28,0.49,0.54,9700,10323,10023,10236,10667,10559,10302,41.0,-366.0,32.0
19.14,0.49,0.59,9702,10323,10023,10235,10668,10559,10302,42.0,-366.0,32.0
19.13,0.49,0.50,9702,10323,10023,10236,10668,10559,10302,41.0,-366.0,32.0
18.99,0.49,0.54,9701,10324,10022,10236,10668,10558,10302,41.0,-366.0,32.0
18.93,0.45,0.54,9702,10323,10024,10236,10668,10558,10303,41.0,-366.0,32.0
18.92,0.44,0.49,9700,10324,10023,10236,10668,10557,10303,41.0,-366.0,33.0
18.78,0.44,0.49,9700,10323,10023,10235,10668,10557,10303,41.0,-366.0,33.0
18.69,0.44,0.54,9702,10323,10023,10235,10667,10557,10301,41.0,-366.0,32.0
18.59,0.44,0.54,9701,10323,10022,10236,10668,10557,10303,41.0,-366.0,32.0
18.50,0.44,0.50,9702,10323,10023,10236,10668,10557,10301,41.0,-366.0,32.0
18.40,0.44,0.54,9701,10323,10024,10236,10668,10557,10303,41.0,-366.0,32.0
18.39,0.44,0.54,9702,10323,10023,10235,10667,10557,10303,41.0,-366.0,32.0
18.34,0.44,0.50,9702,10322,10023,10235,10668,10557,10302,41.0,-366.0,32.0
18.29,0.44,0.49,9702,10323,10022,10236,10667,10558,10302,41.0,-366.0,32.0
18.24,0.44,0.49,9702,10322,10024,10236,10667,10558,10303,41.0,-366.0,32.0
18.24,0.44,0.50,9701,10323,10024,10236,10666,10558,10303,41.0,-366.0,32.0
18.19,0.44,0.54,9702,10322,10022,10235,10667,10557,10303,41.0,-366.0,32.0
18.15,0.44,0.54,9703,10322,10023,10236,10667,10557,10303,41.0,-366.0,32.0
18.05,0.44,0.54,9702,10323,10024,10236,10668,10557,10303,41.0,-366.0,32.0
18.00,0.44,0.54,9700,10323,10023,10236,10668,10557,10303,41.0,-366.0,31.0
17.91,0.44,0.54,9703,10322,10023,10236,10668,10557,10304,40.0,-366.0,32.0
17.81,0.44,0.54,9702,10322,10024,10236,10668,10557,10304,40.0,-366.0,32.0
17.71,0.44,0.50,9702,10322,10022,10236,10667,10557,10304,40.0,-366.0,32.0
17.66,0.49,0.49,9702,10322,10022,10236,10668,10556,10303,40.0,-366.0,32.0
17.61,0.40,0.49,9701,10322,10024,10236,10668,10557,10304,40.0,-366.0,32.0
17.55,0.44,0.49,9702,10322,10024,10236,10668,10557,10304,40.0,-366.0,32.0
17.45,0.44,0.49,9702,10322,10023,10236,10667,10557,10303,40.0,-366.0,31.0
17.36,0.44,0.45,9702,10322,10023,10236,10668,10556,10305,40.0,-366.0,31.0
17.27,0.49,0.53,9703,10322,10023,10235,10668,10557,10304,40.0,-366.0,31.0
17.17,0.45,0.54,9701,10322,10022,10237,10668,10556,10304,40.0,-366.0,31.0
17.16,0.44,0.50,9702,10322,10024,10236,10668,10557,10304,40.0,-366.0,31.0
17.20,0.40,0.49,9703,10322,10025,10237,10669,10557,10305,40.0,-366.0,31.0
17.16,0.44,0.49,9702,10321,10024,10237,10668,10556,10305,40.0,-366.0,31.0
17.11,0.44,0.49,9702,10321,10025,10237,10668,10556,10305,40.0,-366.0,31.0
17.06,0.44,0.49,9703,10322,10023,10237,10668,10557,10305,39.0,-366.0,31.0
17.11,0.44,0.49,9702,10321,10024,10237,10668,10557,10305,39.0,-366.0,31.0
17.11,0.40,0.49,9703,10322,10024,10237,10669,10558,10304,39.0,-366.0,31.0
16.98,0.39,0.49,9701,10321,10025,10237,10668,10557,10305,39.0,-366.0,31.0
16.92,0.44,0.49,9702,10321,10025,10237,10668,10557,10304,39.0,-366.0,31.0
16.82,0.40,0.45,9702,10321,10024,10237,10668,10557,10305,39.0,-366.0,30.0
16.68,0.39,0.53,9703,10321,10023,10237,10668,10556,10305,39.0,-366.0,30.0
16.58,0.39,0.50,9703,10322,10024,10237,10668,10557,10305,39.0,-366.0,30.0
16.52,0.44,0.54,9702,10321,10024,10237,10668,10558,10305,38.0,-366.0,30.0
16.47,0.44,0.50,9703,10322,10023,10237,10668,10557,10305,39.0,-366.0,30.0
16.51,0.44,0.49,9702,10322,10024,10238,10668,10557,10305,38.0,-366.0,30.0
16.57,0.48,0.49,9702,10321,10025,10237,10668,10558,10306,38.0,-366.0,30.0
16.61,0.44,0.49,9701,10321,10022,10237,10668,10557,10306,38.0,-366.0,30.0
16.62,0.44,0.49,9702,10322,10024,10237,10668,10557,10306,38.0,-366.0,30.0
16.62,0.40,0.45,9702,10321,10025,10238,10668,10557,10305,38.0,-366.0,30.0
16.62,0.35,0.49,9702,10321,10024,10237,10669,10556,10306,38.0,-366.0,30.0
16.57,0.34,0.45,9702,10322,10024,10237,10668,10556,10305,38.0,-366.0,30.0
16.52,0.43,0.44,9699,10321,10024,10237,10668,10557,10307,38.0,-366.0,30.0
16.47,0.44,0.49,9700,10321,10022,10238,10668,10557,10306,38.0,-366.0,30.0
16.47,0.40,0.49,9702,10322,10023,10237,10668,10558,10305,38.0,-366.0,30.0
16.42,0.39,0.49,9701,10321,10025,10238,10668,10557,10306,38.0,-366.0,30.0
16.37,0.40,0.45,9703,10322,10025,10237,10668,10558,10306,38.0,-366.0,29.0
16.37,0.44,0.49,9703,10321,10024,10237,10668,10557,10307,38.0,-366.0,30.0
16.33,0.40,0.45,9702,10322,10025,10237,10669,10557,10306,38.0,-366.0,29.0
16.23,0.39,0.44,9702,10321,10025,10238,10668,10557,10306,38.0,-366.0,29.0
16.22,0.39,0.44,9702,10321,10024,10238,10668,10556,10307,38.0,-366.0,30.0
16.18,0.39,0.53,9702,10321,10024,10238,10668,10557,10307,38.0,-366.0,30.0
16.09,0.39,0.50,9701,10322,10025,10238,10669,10557,10306,37.0,-366.0,30.0
16.08,0.39,0.45,9702,10322,10024,10238,10668,10556,10307,37.0,-366.0,29.0
15.99,0.39,0.44,9701,10321,10024,10237,10668,10557,10306,38.0,-366.0,29.0
15.93,0.39,0.44,9701,10321,10024,10237,10668,10557,10306,37.0,-366.0,29.0
15.93,0.39,0.44,9701,10321,10025,10239,10669,10556,10306,37.0,-366.0,29.0
15.83,0.44,0.49,9702,10321,10024,10238,10668,10557,10307,37.0,-366.0,29.0
15.70,0.40,0.45,9700,10321,10024,10239,10669,10558,10308,37.0,-366.0,29.0
15.60,0.35,0.40,9702,10321,10025,10238,10669,10557,10308,37.0,-366.0,29.0
15.54,0.39,0.44,9702,10321,10024,10239,10668,10557,10308,37.0,-366.0,29.0
15.45,0.39,0.44,9703,10321,10025,10239,10669,10557,10308,37.0,-366.0,29.0
15.39,0.39,0.49,9703,10321,10025,10240,10669,10557,10308,37.0,-366.0,29.0
15.39,0.39,0.45,9701,10321,10025,10239,10668,10557,10308,37.0,-366.0,29.0
15.30,0.35,0.44,9701,10321,10025,10238,10668,10558,10309,36.0,-366.0,29.0
15.25,0.34,0.44,9703,10321,10025,10239,10669,10557,10307,36.0,-366.0,29.0
15.24,0.39,0.40,9702,10321,10025,10239,10669,10558,10309,36.0,-366.0,28.0
15.19,0.44,0.49,9703,10322,10025,10240,10669,10557,10309,36.0,-366.0,28.0
15.10,0.44,0.45,9701,10321,10025,10239,10668,10556,10310,36.0,-366.0,28.0
15.05,0.40,0.44,9702,10322,10025,10238,10669,10558,10309,36.0,-366.0,28.0
15.00,0.35,0.44,9702,10321,10025,10239,10669,10557,10309,36.0,-366.0,28.0
14.95,0.34,0.44,9702,10322,10025,10239,10669,10558,10309,36.0,-366.0,28.0
14.90,0.34,0.44,9702,10322,10025,10239,10669,10558,10309,36.0,-366.0,28.0
14.85,0.34,0.40,9703,10322,10025,10238,10669,10557,10309,36.0,-366.0,28.0
14.76,0.34,0.44,9703,10322,10026,10240,10669,10557,10310,36.0,-366.0,28.0
14.71,0.34,0.49,9701,10322,10025,10240,10669,10558,10309,35.0,-366.0,28.0
14.65,0.39,0.40,9701,10322,10025,10240,10669,10557,10310,36.0,-366.0,28.0
14.55,0.34,0.44,9701,10322,10025,10239,10668,10557,10310,35.0,-366.0,27.0
14.42,0.39,0.44,9702,10323,10026,10240,10669,10557,10310,35.0,-366.0,27.0
14.41,0.35,0.44,9703,10322,10024,10240,10669,10558,10310,35.0,-366.0,27.0
14.32,0.39,0.44,9703,10322,10027,10240,10669,10558,10311,35.0,-366.0,27.0
14.31,0.35,0.44,9704,10322,10025,10240,10669,10558,10310,35.0,-366.0,27.0
14.31,0.34,0.40,9702,10322,10027,10240,10669,10559,10310,35.0,-367.0,27.0
14.26,0.34,0.44,9703,10322,10026,10240,10669,10558,10311,35.0,-366.0,27.0
14.21,0.34,0.44,9701,10322,10025,10240,10669,10558,10311,35.0,-366.0,27.0
14.12,0.34,0.44,9702,10322,10025,10240,10670,10558,10311,34.0,-366.0,27.0
14.06,0.34,0.39,9703,10322,10027,10240,10669,10558,10311,34.0,-366.0,27.0
13.97,0.34,0.49,9703,10322,10025,10241,10668,10558,10311,34.0,-366.0,27.0
13.87,0.30,0.40,9702,10322,10026,10240,10669,10558,10312,34.0,-367.0,26.0
13.78,0.34,0.39,9703,10322,10026,10240,10669,10558,10312,34.0,-367.0,26.0
13.72,0.34,0.39,9702,10322,10025,10241,10669,10559,10312,34.0,-367.0,27.0
13.67,0.34,0.39,9702,10322,10026,10240,10669,10558,10312,34.0,-367.0,26.0
13.58,0.34,0.39,9702,10321,10027,10240,10669,10559,10312,35.0,-367.0,26.0
13.57,0.34,0.39,9702,10322,10025,10241,10669,10559,10312,34.0,-367.0,26.0
13.48,0.34,0.44,9702,10323,10026,10241,10670,10559,10312,34.0,-367.0,26.0
13.52,0.34,0.40,9703,10321,10026,10241,10669,10559,10313,34.0,-367.0,26.0
13.56,0.34,0.40,9701,10322,10025,10242,10669,10559,10313,34.0,-367.0,26.0
13.57,0.34,0.39,9702,10322,10026,10242,10670,10559,10313,33.0,-367.0,26.0
13.57,0.34,0.39,9703,10322,10026,10241,10669,10559,10313,33.0,-367.0,25.0
13.57,0.34,0.39,9703,10322,10026,10241,10669,10558,10313,34.0,-367.0,26.0
13.57,0.30,0.44,9702,10322,10026,10242,10670,10557,10313,33.0,-367.0,26.0
13.57,0.30,0.40,9703,10322,10027,10241,10669,10559,10313,32.0,-368.0,26.0
13.52,0.34,0.39,9703,10322,10026,10241,10669,10558,10312,33.0,-368.0,26.0
13.52,0.34,0.39,9703,10322,10028,10242,10670,10559,10314,32.0,-368.0,26.0
13.52,0.30,0.44,9703,10322,10027,10241,10669,10559,10313,32.0,-368.0,26.0
13.52,0.30,0.40,9702,10322,10025,10242,10669,10560,10314,32.0,-366.0,26.0
13.43,0.34,0.39,9701,10322,10026,10242,10668,10559,10314,32.0,-366.0,25.0
13.42,0.34,0.39,9702,10322,10026,10242,10669,10560,10314,32.0,-367.0,26.0
13.33,0.30,0.35,9703,10322,10025,10242,10669,10559,10314,32.0,-367.0,25.0
13.24,0.30,0.39,9703,10322,10026,10242,10669,10559,10314,32.0,-367.0,25.0
13.23,0.30,0.39,9702,10321,10026,10242,10668,10558,10314,32.0,-367.0,25.0
13.14,0.29,0.44,9701,10323,10028,10242,10669,10558,10314,31.0,-367.0,25.0
13.13,0.29,0.40,9701,10322,10027,10242,10668,10559,10315,32.0,-367.0,25.0
13.08,0.29,0.39,9703,10322,10025,10242,10669,10559,10314,32.0,-366.0,25.0
12.99,0.34,0.39,9702,10322,10027,10242,10669,10559,10315,32.0,-367.0,25.0
13.02,0.34,0.39,9702,10321,10028,10242,10669,10559,10315,32.0,-366.0,25.0
13.03,0.30,0.39,9702,10321,10027,10242,10668,10560,10315,31.0,-367.0,25.0
12.93,0.29,0.35,9702,10322,10027,10242,10669,10559,10315,31.0,-366.0,25.0
12.80,0.29,0.39,9702,10322,10027,10243,10669,10559,10315,32.0,-366.0,25.0
12.74,0.29,0.39,9703,10321,10027,10243,10670,10558,10315,31.0,-367.0,25.0
12.69,0.34,0.39,9702,10322,10028,10243,10669,10560,10315,31.0,-366.0,25.0
12.60,0.30,0.39,9703,10321,10026,10243,10670,10559,10315,31.0,-366.0,24.0
12.54,0.34,0.39,9704,10321,10026,10243,10669,10560,10316,31.0,-367.0,24.0
12.54,0.34,0.39,9702,10322,10027,10243,10669,10559,10315,31.0,-366.0,24.0
12.45,0.30,0.44,9703,10322,10027,10243,10670,10560,10316,31.0,-367.0,24.0
12.35,0.30,0.40,9703,10322,10026,10244,10670,10560,10316,31.0,-367.0,24.0
12.34,0.30,0.40,9703,10322,10029,10244,10670,10559,10317,30.0,-367.0,24.0
12.24,0.34,0.35,9703,10321,10027,10243,10670,10560,10317,30.0,-367.0,24.0
12.15,0.30,0.34,9703,10321,10027,10243,10669,10560,10317,30.0,-367.0,24.0
12.06,0.30,0.39,9701,10321,10028,10244,10669,10560,10317,30.0,-367.0,24.0
12.05,0.30,0.39,9703,10322,10028,10244,10670,10560,10316,30.0,-367.0,24.0
12.00,0.29,0.39,9704,10322,10028,10243,10669,10560,10317,30.0,-366.0,24.0
11.95,0.29,0.39,9702,10322,10027,10244,10669,10560,10317,30.0,-366.0,23.0
11.95,0.29,0.44,9702,10321,10027,10243,10670,10561,10317,30.0,-366.0,23.0
11.90,0.29,0.40,9701,10321,10027,10244,10669,10561,10317,30.0,-367.0,23.0
11.81,0.29,0.39,9703,10322,10029,10245,10669,10561,10318,29.0,-367.0,23.0
11.75,0.25,0.39,9703,10322,10029,10244,10669,10561,10319,29.0,-367.0,23.0
11.66,0.29,0.44,9702,10322,10028,10245,10670,10561,10318,30.0,-366.0,23.0
11.56,0.29,0.44,9702,10322,10027,10245,10670,10560,10319,29.0,-367.0,23.0
11.51,0.29,0.44,9702,10321,10028,10245,10670,10561,10319,29.0,-367.0,23.0
11.46,0.29,0.40,9703,10322,10028,10245,10670,10561,10318,29.0,-366.0,23.0
11.37,0.29,0.44,9701,10321,10028,10245,10670,10561,10319,29.0,-367.0,22.0
11.31,0.29,0.40,9703,10321,10029,10245,10670,10561,10319,29.0,-367.0,23.0
11.22,0.25,0.39,9702,10322,10028,10245,10670,10561,10319,29.0,-367.0,23.0
11.21,0.25,0.39,9703,10322,10028,10245,10670,10562,10319,28.0,-367.0,22.0
11.25,0.25,0.39,9703,10321,10029,10245,10670,10561,10320,28.0,-366.0,22.0
11.25,0.25,0.44,9703,10321,10029,10245,10669,10562,10320,28.0,-367.0,22.0
11.17,0.25,0.44,9702,10322,10028,10245,10670,10562,10321,28.0,-367.0,22.0
11.16,0.25,0.40,9703,10322,10028,10246,10670,10562,10320,28.0,-367.0,22.0
11.12,0.25,0.39,9704,10321,10029,10246,10669,10562,10320,28.0,-367.0,22.0
11.07,0.29,0.39,9703,10321,10029,10245,10670,10562,10320,28.0,-367.0,22.0
11.02,0.25,0.39,9704,10322,10028,10246,10670,10562,10320,27.0,-367.0,22.0
10.92,0.25,0.39,9704,10321,10029,10246,10669,10562,10321,27.0,-367.0,22.0
10.83,0.29,0.44,9704,10322,10029,10246,10670,10563,10321,27.0,-366.0,22.0
10.82,0.25,0.40,9701,10321,10028,10246,10670,10563,10321,27.0,-367.0,21.0
10.82,0.29,0.39,9701,10322,10029,10247,10670,10563,10322,27.0,-366.0,21.0
10.81,0.25,0.44,9703,10322,10029,10246,10670,10563,10322,27.0,-367.0,22.0
10.72,0.24,0.40,9703,10321,10029,10245,10670,10563,10322,27.0,-367.0,21.0
