pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
5.67,5.60,-0.20,10669,10181,9926,10215,9588,10270,10189,22.0,-369.0,-13.0
5.48,5.69,-0.24,10669,10181,9926,10215,9589,10270,10189,22.0,-369.0,-13.0
5.33,5.75,-0.25,10669,10182,9927,10215,9589,10270,10189,22.0,-369.0,-12.0
5.05,5.84,-0.25,10669,10182,9926,10216,9588,10270,10190,23.0,-369.0,-11.0
4.84,5.89,-0.25,10670,10182,9928,10216,9588,10270,10188,21.0,-369.0,-11.0
4.60,6.03,-0.20,10670,10182,9928,10217,9587,10269,10189,21.0,-369.0,-11.0
4.37,6.18,-0.20,10670,10182,9929,10217,9588,10270,10188,22.0,-369.0,-10.0
4.38,6.15,-0.20,10670,10182,9929,10218,9588,10270,10188,21.0,-368.0,-9.0
4.51,6.23,-0.20,10670,10183,9930,10218,9589,10270,10189,21.0,-368.0,-9.0
4.61,6.29,-0.24,10671,10183,9929,10219,9588,10270,10189,21.0,-368.0,-8.0
4.71,6.42,-0.25,10670,10183,9930,10219,9588,10269,10187,21.0,-368.0,-8.0
4.85,6.44,-0.25,10670,10183,9931,10220,9588,10270,10188,21.0,-368.0,-8.0
4.91,6.44,-0.25,10671,10184,9930,10220,9586,10270,10188,21.0,-368.0,-7.0
4.96,6.44,-0.20,10671,10183,9931,10220,9586,10270,10189,21.0,-368.0,-6.0
5.05,6.53,-0.24,10671,10183,9930,10220,9589,10270,10188,22.0,-367.0,-6.0
5.15,6.54,-0.20,10671,10184,9930,10220,9589,10271,10187,21.0,-368.0,-6.0
5.34,6.58,-0.20,10671,10184,9929,10220,9588,10270,10187,21.0,-367.0,-6.0
5.49,6.68,-0.24,10671,10184,9930,10220,9588,10270,10187,21.0,-367.0,-6.0
5.68,6.68,-0.25,10671,10183,9929,10221,9588,10270,10187,21.0,-367.0,-5.0
6.05,6.73,-0.25,10671,10183,9930,10220,9588,10270,10188,21.0,-367.0,-5.0
6.45,6.73,-0.16,10671,10183,9930,10220,9589,10270,10187,21.0,-367.0,-5.0
6.75,6.82,-0.24,10671,10184,9930,10220,9588,10271,10187,21.0,-367.0,-5.0
7.05,6.83,-0.20,10671,10184,9930,10220,9588,10270,10188,21.0,-367.0,-4.0
7.34,6.79,-0.15,10670,10184,9929,10220,9588,10270,10187,22.0,-367.0,-4.0
7.72,6.78,-0.28,10670,10183,9930,10219,9589,10270,10187,22.0,-367.0,-4.0
8.03,6.74,-0.21,10670,10183,9928,10218,9588,10270,10186,22.0,-367.0,-4.0
8.26,6.78,-0.20,10670,10184,9929,10219,9589,10270,10187,23.0,-368.0,-4.0
8.61,6.92,-0.24,10670,10183,9928,10219,9588,10270,10187,23.0,-367.0,-5.0
8.91,7.28,-0.25,10670,10182,9928,10217,9589,10271,10186,22.0,-368.0,-5.0
9.12,7.67,-0.20,10670,10182,9927,10217,9587,10270,10187,22.0,-368.0,-5.0
9.36,8.02,-0.20,10669,10183,9926,10215,9588,10271,10186,22.0,-368.0,-5.0
9.65,8.37,-0.24,10669,10183,9927,10215,9588,10270,10187,22.0,-368.0,-5.0
9.81,8.62,-0.20,10669,10182,9926,10215,9588,10270,10187,22.0,-368.0,-6.0
9.96,8.96,-0.20,10668,10183,9927,10214,9588,10270,10187,23.0,-368.0,-6.0
10.24,9.30,-0.15,10668,10182,9925,10213,9588,10270,10187,24.0,-368.0,-6.0
10.54,9.51,-0.15,10667,10182,9925,10212,9589,10270,10188,24.0,-368.0,-6.0
10.74,9.76,-0.19,10667,10181,9924,10211,9589,10270,10187,24.0,-369.0,-6.0
10.99,10.05,-0.15,10667,10181,9923,10209,9589,10270,10187,24.0,-369.0,-6.0
11.32,10.30,-0.15,10666,10182,9922,10209,9587,10270,10187,25.0,-369.0,-7.0
11.62,10.54,-0.10,10665,10181,9921,10209,9588,10270,10186,25.0,-369.0,-7.0
11.82,10.79,-0.10,10665,10180,9922,10206,9588,10270,10186,27.0,-368.0,-7.0
11.98,11.08,-0.10,10665,10181,9919,10206,9589,10271,10186,26.0,-369.0,-7.0
12.30,11.37,-0.10,10665,10180,9921,10205,9587,10270,10186,26.0,-369.0,-7.0
12.60,11.58,-0.10,10665,10180,9920,10205,9589,10271,10185,27.0,-369.0,-7.0
12.81,11.87,-0.10,10663,10179,9917,10203,9589,10270,10185,28.0,-369.0,-7.0
13.09,12.20,-0.10,10663,10179,9918,10202,9589,10271,10186,29.0,-369.0,-8.0
13.56,12.44,-0.05,10663,10180,9916,10200,9589,10270,10185,28.0,-370.0,-8.0
13.39,12.61,-0.05,10662,10180,9915,10199,9588,10270,10184,29.0,-370.0,-8.0
13.15,12.99,-0.00,10662,10179,9915,10199,9588,10271,10184,30.0,-370.0,-8.0
13.00,13.24,-0.04,10661,10178,9915,10197,9590,10271,10185,30.0,-370.0,-8.0
12.85,13.45,-0.00,10661,10179,9916,10196,9589,10270,10185,31.0,-370.0,-8.0
12.74,13.69,-0.00,10660,10178,9915,10196,9589,10270,10184,32.0,-370.0,-8.0
12.65,14.02,-0.00,10660,10178,9915,10195,9589,10270,10183,32.0,-371.0,-8.0
12.55,14.28,-0.04,10660,10178,9914,10194,9589,10270,10183,33.0,-371.0,-8.0
12.49,14.52,-0.05,10660,10178,9914,10194,9588,10270,10184,33.0,-371.0,-8.0
12.44,14.81,0.04,10660,10178,9914,10194,9589,10271,10183,33.0,-371.0,-8.0
12.35,15.06,-0.04,10660,10177,9912,10193,9587,10271,10183,34.0,-371.0,-8.0
12.30,15.31,-0.00,10659,10177,9912,10192,9590,10270,10184,34.0,-371.0,-8.0
12.25,15.56,-0.00,10659,10177,9912,10191,9590,10270,10183,36.0,-370.0,-7.0
12.24,15.80,0.04,10659,10177,9912,10191,9589,10271,10182,35.0,-371.0,-7.0
12.20,16.14,0.05,10659,10177,9911,10190,9589,10271,10182,36.0,-371.0,-6.0
12.15,16.35,0.05,10658,10178,9911,10190,9590,10271,10181,37.0,-371.0,-6.0
12.14,16.59,0.00,10658,10178,9911,10190,9589,10271,10182,36.0,-371.0,-6.0
12.10,16.84,0.04,10657,10177,9910,10188,9589,10271,10181,37.0,-371.0,-6.0
12.05,17.17,0.00,10658,10177,9910,10188,9589,10271,10181,37.0,-371.0,-5.0
12.00,17.38,0.04,10657,10177,9910,10188,9588,10272,10180,38.0,-371.0,-5.0
12.04,17.64,0.05,10657,10178,9908,10186,9590,10271,10180,38.0,-371.0,-4.0
12.13,17.87,0.09,10657,10178,9909,10186,9589,10271,10179,39.0,-371.0,-4.0
12.54,18.07,0.10,10656,10176,9909,10185,9590,10271,10180,41.0,-371.0,-4.0
12.93,17.87,0.05,10656,10176,9908,10185,9589,10271,10180,40.0,-371.0,-3.0
13.51,17.63,0.05,10656,10176,9908,10185,9589,10272,10180,40.0,-371.0,-3.0
13.87,17.87,0.00,10656,10177,9906,10184,9589,10270,10179,41.0,-370.0,-2.0
14.17,18.16,0.04,10656,10176,9907,10184,9589,10271,10179,42.0,-371.0,-2.0
14.56,18.01,0.05,10656,10175,9907,10183,9588,10272,10179,43.0,-370.0,-2.0
15.04,17.82,0.05,10655,10176,9907,10181,9588,10272,10179,42.0,-371.0,-2.0
15.26,17.62,0.14,10655,10176,9905,10181,9590,10271,10180,43.0,-371.0,-2.0
15.51,17.51,0.06,10655,10175,9903,10180,9590,10271,10178,44.0,-371.0,-2.0
15.84,17.41,0.09,10654,10176,9905,10179,9589,10272,10179,44.0,-371.0,-1.0
16.14,17.32,0.10,10654,10175,9904,10178,9590,10272,10178,44.0,-371.0,-2.0
16.26,17.22,0.05,10653,10175,9904,10178,9590,10272,10178,44.0,-371.0,-1.0
16.49,17.16,0.09,10654,10174,9904,10177,9590,10272,10178,45.0,-372.0,-2.0
16.87,17.07,0.10,10653,10175,9904,10177,9590,10272,10178,45.0,-372.0,-2.0
17.04,17.02,0.14,10653,10175,9902,10176,9589,10271,10179,46.0,-372.0,-2.0
17.10,17.05,0.15,10653,10175,9903,10175,9590,10272,10179,47.0,-371.0,-3.0
17.06,17.15,0.15,10653,10174,9903,10175,9589,10271,10178,46.0,-372.0,-3.0
17.19,17.20,0.15,10652,10174,9903,10174,9588,10271,10179,46.0,-372.0,-3.0
17.40,17.25,0.15,10652,10174,9903,10174,9590,10271,10180,47.0,-372.0,-4.0
17.54,17.34,0.10,10651,10174,9901,10174,9590,10271,10179,47.0,-373.0,-4.0
17.73,17.44,0.19,10652,10173,9902,10173,9589,10271,10179,47.0,-373.0,-4.0
17.52,17.54,0.15,10652,10174,9901,10172,9590,10272,10179,48.0,-373.0,-5.0
17.37,17.59,0.15,10651,10173,9900,10171,9590,10272,10178,49.0,-373.0,-5.0
17.44,17.69,0.10,10651,10173,9901,10171,9590,10272,10179,48.0,-373.0,-5.0
17.58,17.83,0.14,10651,10173,9900,10171,9589,10272,10179,48.0,-373.0,-5.0
17.51,17.93,0.19,10650,10173,9901,10170,9590,10272,10178,49.0,-372.0,-6.0
17.37,17.99,0.15,10650,10172,9900,10169,9590,10271,10178,50.0,-373.0,-6.0
17.22,18.08,0.15,10650,10172,9900,10170,9590,10271,10179,49.0,-373.0,-6.0
17.12,18.13,0.15,10650,10172,9899,10169,9588,10271,10178,49.0,-374.0,-6.0
17.02,18.23,0.15,10650,10173,9901,10169,9590,10271,10179,49.0,-373.0,-6.0
17.01,18.33,0.15,10650,10172,9899,10167,9590,10272,10178,50.0,-374.0,-6.0
16.97,18.34,0.15,10650,10171,9898,10168,9590,10272,10178,50.0,-374.0,-6.0
16.96,18.38,0.15,10650,10172,9899,10168,9591,10271,10178,50.0,-374.0,-6.0
16.96,18.43,0.15,10650,10172,9899,10168,9590,10272,10179,50.0,-374.0,-6.0
16.96,18.48,0.19,10649,10172,9898,10167,9590,10272,10178,51.0,-374.0,-7.0
16.96,18.57,0.15,10650,10172,9899,10167,9589,10272,10179,51.0,-374.0,-6.0
17.01,18.58,0.15,10649,10172,9898,10167,9587,10271,10178,51.0,-374.0,-6.0
17.01,18.67,0.15,10649,10171,9899,10166,9588,10271,10178,51.0,-373.0,-6.0
17.06,18.68,0.19,10649,10171,9897,10166,9589,10272,10177,51.0,-374.0,-6.0
17.06,18.59,0.20,10649,10171,9897,10166,9590,10271,10177,52.0,-374.0,-6.0
17.10,18.41,0.24,10649,10171,9898,10165,9589,10272,10178,53.0,-374.0,-7.0
17.11,17.99,0.20,10649,10170,9897,10166,9590,10272,10177,53.0,-374.0,-6.0
17.11,17.51,0.20,10649,10171,9898,10165,9590,10272,10177,52.0,-374.0,-6.0
17.11,17.06,0.20,10648,10171,9898,10165,9590,10272,10178,53.0,-374.0,-6.0
17.11,16.66,0.24,10649,10172,9897,10164,9590,10272,10178,52.0,-374.0,-6.0
17.11,16.31,0.20,10648,10171,9896,10164,9590,10273,10178,52.0,-374.0,-6.0
17.15,15.92,0.15,10648,10170,9897,10165,9589,10271,10178,52.0,-374.0,-6.0
17.11,15.57,0.19,10648,10171,9898,10165,9589,10272,10178,53.0,-374.0,-6.0
17.11,15.27,0.20,10649,10171,9897,10164,9590,10273,10179,52.0,-374.0,-6.0
17.11,14.93,0.20,10647,10171,9896,10165,9590,10271,10177,53.0,-374.0,-7.0
17.06,14.59,0.15,10649,10171,9897,10165,9589,10272,10178,52.0,-374.0,-7.0
17.10,14.33,0.15,10648,10171,9897,10164,9590,10272,10178,52.0,-373.0,-7.0
17.11,14.09,0.15,10649,10171,9897,10165,9589,10272,10178,52.0,-374.0,-8.0
17.11,13.80,0.15,10648,10171,9897,10165,9589,10272,10179,52.0,-374.0,-8.0
17.15,13.41,0.19,10649,10171,9897,10164,9590,10272,10179,52.0,-374.0,-8.0
17.16,13.07,0.15,10649,10172,9898,10165,9589,10271,10179,52.0,-374.0,-8.0
17.20,12.81,0.15,10649,10171,9898,10165,9588,10271,10179,51.0,-374.0,-9.0
17.21,12.56,0.15,10649,10171,9897,10166,9589,10272,10179,52.0,-374.0,-9.0
17.30,12.20,0.15,10649,10171,9898,10166,9589,10272,10178,51.0,-374.0,-9.0
17.17,11.97,0.19,10648,10171,9898,10165,9589,10271,10180,51.0,-374.0,-10.0
17.03,11.82,0.11,10649,10171,9898,10166,9590,10270,10181,50.0,-375.0,-10.0
16.75,11.62,0.14,10650,10172,9898,10166,9590,10272,10181,50.0,-375.0,-11.0
16.23,11.38,0.15,10649,10171,9899,10167,9589,10271,10180,50.0,-374.0,-11.0
15.78,11.23,0.15,10650,10171,9899,10167,9589,10271,10181,50.0,-374.0,-11.0
15.43,11.03,0.10,10650,10171,9898,10168,9589,10271,10181,49.0,-375.0,-12.0
14.99,10.75,0.14,10649,10171,9899,10169,9588,10271,10181,48.0,-374.0,-13.0
14.55,10.50,0.10,10650,10171,9900,10169,9589,10271,10180,48.0,-375.0,-12.0
14.24,10.25,0.14,10650,10170,9900,10170,9590,10271,10181,48.0,-375.0,-13.0
14.03,10.10,0.10,10650,10173,9900,10170,9590,10271,10181,48.0,-375.0,-13.0
13.75,9.81,0.10,10651,10173,9901,10171,9588,10271,10182,47.0,-375.0,-13.0
13.45,9.65,0.05,10651,10173,9900,10172,9589,10271,10181,46.0,-374.0,-13.0
13.20,9.46,0.05,10651,10172,9902,10172,9589,10271,10182,46.0,-374.0,-13.0
12.82,9.22,0.05,10652,10173,9902,10173,9589,10271,10182,46.0,-374.0,-13.0
12.43,8.89,0.05,10652,10173,9902,10173,9588,10271,10182,45.0,-374.0,-13.0
12.13,8.59,0.05,10653,10173,9902,10174,9589,10271,10183,45.0,-373.0,-14.0
11.83,8.42,0.00,10652,10173,9902,10175,9589,10271,10183,44.0,-373.0,-13.0
11.49,8.19,0.00,10653,10173,9904,10175,9590,10271,10183,44.0,-374.0,-14.0
11.24,7.85,0.00,10653,10174,9904,10176,9589,10271,10183,43.0,-374.0,-13.0
11.01,7.58,0.00,10654,10173,9904,10178,9589,10270,10183,44.0,-374.0,-13.0
11.06,7.44,0.00,10654,10175,9902,10180,9589,10271,10183,42.0,-374.0,-14.0
11.19,7.12,0.00,10655,10175,9906,10180,9589,10271,10183,42.0,-374.0,-14.0
11.30,6.86,0.04,10655,10174,9906,10180,9589,10271,10184,41.0,-374.0,-13.0
11.44,6.70,0.00,10653,10174,9906,10181,9590,10271,10183,40.0,-373.0,-13.0
11.54,6.51,0.00,10655,10175,9906,10181,9589,10270,10185,40.0,-373.0,-13.0
11.60,6.62,0.00,10656,10174,9907,10183,9589,10271,10185,40.0,-373.0,-13.0
11.65,6.77,0.00,10656,10175,9906,10183,9589,10271,10185,39.0,-373.0,-13.0
11.69,6.52,-0.04,10657,10175,9908,10184,9589,10270,10185,38.0,-373.0,-13.0
11.74,6.67,-0.05,10656,10175,9909,10184,9589,10270,10184,38.0,-373.0,-14.0
11.75,6.73,-0.05,10656,10175,9908,10185,9589,10271,10185,38.0,-373.0,-14.0
11.75,6.47,-0.05,10656,10176,9908,10186,9590,10270,10185,38.0,-372.0,-14.0
11.79,6.53,-0.00,10657,10176,9908,10185,9588,10270,10186,36.0,-373.0,-14.0
11.80,6.67,-0.04,10657,10176,9908,10186,9589,10270,10185,37.0,-372.0,-14.0
11.84,6.82,-0.05,10658,10176,9910,10187,9589,10271,10186,37.0,-373.0,-14.0
11.85,6.88,-0.05,10657,10175,9910,10187,9588,10270,10185,36.0,-373.0,-14.0
11.85,6.97,-0.05,10658,10176,9910,10187,9590,10271,10185,35.0,-373.0,-15.0
11.85,7.02,-0.05,10658,10175,9910,10188,9589,10271,10185,35.0,-373.0,-15.0
11.94,7.03,-0.00,10659,10176,9910,10188,9590,10270,10186,36.0,-372.0,-15.0
12.03,7.07,-0.04,10658,10176,9910,10188,9588,10270,10186,34.0,-373.0,-15.0
12.19,7.17,-0.10,10658,10176,9910,10188,9589,10270,10187,34.0,-372.0,-15.0
12.24,7.22,-0.05,10659,10176,9910,10188,9589,10270,10187,34.0,-372.0,-15.0
12.28,7.27,-0.05,10658,10176,9911,10190,9589,10270,10187,34.0,-372.0,-15.0
12.33,7.50,-0.05,10659,10176,9911,10189,9589,10270,10187,34.0,-373.0,-15.0
12.43,7.83,-0.05,10659,10175,9910,10189,9589,10270,10186,34.0,-372.0,-16.0
12.53,8.22,-0.05,10658,10176,9910,10189,9587,10270,10186,35.0,-371.0,-15.0
12.76,8.65,-0.05,10659,10176,9911,10190,9587,10270,10186,33.0,-371.0,-14.0
12.87,8.96,-0.05,10658,10177,9911,10190,9589,10270,10187,34.0,-372.0,-16.0
13.01,9.30,-0.05,10658,10175,9911,10190,9588,10271,10187,33.0,-372.0,-16.0
13.07,9.69,-0.05,10658,10176,9911,10189,9588,10270,10187,33.0,-372.0,-16.0
13.16,10.00,-0.05,10658,10176,9911,10189,9589,10270,10187,33.0,-373.0,-16.0
13.26,10.29,-0.09,10659,10176,9910,10188,9589,10270,10186,34.0,-372.0,-16.0
13.32,10.59,-0.05,10658,10176,9910,10188,9590,10270,10186,34.0,-373.0,-16.0
13.37,10.88,-0.05,10658,10175,9910,10188,9588,10270,10186,34.0,-373.0,-16.0
13.37,11.22,-0.00,10659,10176,9910,10187,9589,10270,10186,34.0,-373.0,-16.0
13.50,11.48,-0.00,10658,10176,9909,10188,9588,10271,10185,34.0,-373.0,-16.0
13.65,11.77,-0.00,10658,10176,9910,10187,9589,10271,10186,35.0,-372.0,-15.0
13.80,12.11,-0.00,10657,10175,9910,10186,9589,10270,10186,35.0,-373.0,-16.0
13.90,12.36,-0.04,10657,10175,9908,10185,9590,10271,10185,35.0,-373.0,-15.0
13.96,12.61,0.04,10657,10175,9909,10185,9589,10271,10186,36.0,-373.0,-15.0
14.10,12.97,0.00,10657,10175,9907,10184,9586,10270,10185,37.0,-372.0,-15.0
14.11,13.24,0.00,10657,10175,9908,10185,9589,10270,10185,37.0,-372.0,-15.0
14.15,13.49,0.00,10656,10175,9907,10183,9588,10270,10185,36.0,-373.0,-15.0
14.16,13.74,0.04,10655,10175,9907,10183,9589,10270,10185,37.0,-373.0,-14.0
14.20,14.03,-0.04,10656,10175,9907,10183,9589,10271,10184,37.0,-373.0,-15.0
14.21,14.32,-0.00,10656,10175,9907,10181,9588,10270,10184,39.0,-372.0,-14.0
14.30,14.53,0.04,10655,10175,9906,10182,9588,10271,10183,38.0,-373.0,-14.0
14.35,14.77,-0.04,10655,10175,9907,10181,9589,10270,10182,38.0,-373.0,-13.0
14.44,15.15,-0.00,10655,10174,9905,10180,9590,10270,10184,39.0,-372.0,-13.0
14.59,15.41,0.04,10655,10174,9905,10180,9589,10270,10183,40.0,-373.0,-13.0
14.60,15.66,0.05,10654,10174,9906,10180,9587,10270,10183,40.0,-373.0,-13.0
14.73,15.95,0.00,10655,10175,9905,10179,9590,10271,10182,41.0,-372.0,-12.0
14.79,15.75,0.04,10654,10174,9904,10178,9590,10271,10182,40.0,-373.0,-12.0
14.84,15.56,0.09,10654,10174,9904,10178,9589,10271,10182,41.0,-373.0,-12.0
14.85,15.80,0.05,10655,10174,9904,10177,9589,10270,10182,41.0,-373.0,-12.0
14.85,15.74,0.05,10653,10173,9904,10177,9589,10271,10182,42.0,-373.0,-11.0
14.89,15.60,0.05,10653,10173,9903,10176,9589,10272,10183,42.0,-373.0,-11.0
14.90,15.50,0.09,10653,10173,9903,10176,9589,10271,10182,42.0,-373.0,-11.0
14.90,15.35,0.10,10653,10174,9902,10175,9588,10271,10181,43.0,-373.0,-9.0
14.90,15.25,0.05,10652,10173,9903,10175,9590,10270,10182,43.0,-373.0,-11.0
14.94,15.19,0.14,10652,10174,9902,10174,9589,10272,10182,44.0,-373.0,-11.0
14.99,15.15,0.10,10652,10173,9902,10174,9589,10271,10182,45.0,-373.0,-10.0
14.99,15.05,0.05,10651,10173,9903,10174,9588,10270,10181,44.0,-373.0,-10.0
14.99,14.96,0.05,10653,10173,9902,10173,9589,10271,10180,44.0,-373.0,-10.0
15.13,14.81,0.09,10651,10173,9902,10174,9589,10272,10181,45.0,-373.0,-10.0
15.05,14.80,0.10,10652,10173,9902,10175,9589,10272,10180,45.0,-373.0,-10.0
15.00,14.67,0.14,10652,10173,9902,10171,9589,10271,10180,46.0,-373.0,-10.0
14.99,14.43,0.10,10652,10173,9902,10173,9588,10270,10180,45.0,-373.0,-10.0
14.91,14.27,0.05,10652,10173,9903,10173,9588,10272,10180,45.0,-373.0,-10.0
14.85,14.13,0.09,10652,10173,9901,10173,9589,10271,10180,45.0,-374.0,-10.0
14.85,13.93,0.14,10651,10173,9901,10173,9588,10272,10180,45.0,-373.0,-10.0
14.85,13.87,0.15,10652,10172,9900,10174,9590,10271,10180,46.0,-374.0,-10.0
14.80,13.82,0.10,10651,10172,9901,10172,9589,10271,10180,45.0,-374.0,-10.0
14.80,13.68,0.05,10651,10173,9901,10173,9588,10272,10180,45.0,-374.0,-10.0
14.80,13.58,0.09,10652,10171,9900,10174,9587,10271,10180,46.0,-374.0,-10.0
14.84,13.48,0.10,10651,10173,9901,10172,9589,10271,10180,46.0,-374.0,-10.0
14.80,13.43,0.14,10652,10173,9901,10172,9589,10270,10180,45.0,-374.0,-10.0
14.84,13.33,0.10,10652,10172,9902,10173,9588,10271,10181,46.0,-373.0,-10.0
14.80,13.28,0.10,10652,10173,9901,10172,9588,10272,10182,46.0,-373.0,-10.0
14.80,13.19,0.10,10651,10172,9901,10172,9589,10271,10180,45.0,-374.0,-10.0
14.80,13.13,0.05,10652,10172,9900,10173,9589,10271,10181,45.0,-373.0,-10.0
14.75,13.13,0.05,10651,10173,9901,10173,9589,10271,10180,45.0,-374.0,-10.0
14.62,13.08,0.09,10652,10173,9902,10172,9589,10270,10181,45.0,-374.0,-10.0
14.20,13.08,0.10,10651,10172,9901,10173,9588,10271,10180,46.0,-372.0,-11.0
13.72,13.03,0.05,10652,10172,9902,10172,9588,10272,10180,45.0,-374.0,-10.0
13.19,12.98,0.05,10651,10173,9902,10173,9589,10272,10181,45.0,-374.0,-11.0
12.78,12.98,0.09,10652,10173,9901,10173,9588,10271,10181,45.0,-374.0,-11.0
12.38,12.98,0.05,10652,10173,9902,10174,9589,10271,10180,45.0,-374.0,-11.0
12.03,13.02,0.05,10652,10173,9902,10174,9589,10271,10181,45.0,-374.0,-11.0
11.65,12.98,0.09,10652,10173,9903,10174,9589,10273,10181,45.0,-374.0,-10.0
11.34,13.02,0.05,10652,10173,9903,10175,9588,10271,10181,45.0,-373.0,-10.0
11.00,12.98,0.05,10653,10173,9903,10175,9589,10272,10181,44.0,-373.0,-10.0
10.70,12.98,0.05,10652,10174,9903,10174,9589,10270,10181,45.0,-372.0,-10.0
10.32,12.98,0.05,10653,10174,9903,10176,9589,10272,10181,44.0,-373.0,-9.0
9.97,12.98,0.05,10654,10174,9903,10177,9588,10272,10180,44.0,-373.0,-8.0
9.67,12.98,0.05,10654,10174,9903,10176,9589,10271,10180,44.0,-373.0,-9.0
9.37,12.98,0.05,10654,10174,9904,10177,9589,10272,10180,44.0,-373.0,-9.0
9.08,12.93,0.05,10652,10174,9904,10178,9589,10272,10180,45.0,-373.0,-8.0
8.78,12.89,0.09,10654,10175,9905,10178,9588,10271,10181,44.0,-373.0,-7.0
8.53,12.93,0.01,10655,10175,9905,10178,9588,10272,10180,43.0,-372.0,-7.0
8.21,12.93,0.00,10655,10175,9905,10180,9589,10271,10180,43.0,-372.0,-6.0
8.30,12.93,0.00,10655,10175,9905,10180,9588,10272,10180,43.0,-372.0,-6.0
8.48,12.89,0.00,10655,10176,9905,10180,9588,10271,10180,44.0,-372.0,-5.0
8.64,12.88,0.00,10656,10176,9904,10181,9589,10273,10180,44.0,-371.0,-5.0
8.87,12.88,0.00,10656,10176,9906,10182,9589,10272,10179,42.0,-372.0,-4.0
9.16,12.88,-0.04,10656,10176,9906,10181,9587,10272,10179,42.0,-371.0,-4.0
9.46,12.88,-0.05,10656,10176,9907,10183,9589,10272,10180,42.0,-371.0,-3.0
9.66,12.88,-0.00,10656,10177,9907,10182,9589,10271,10179,42.0,-371.0,-3.0
9.90,12.92,-0.04,10657,10176,9907,10182,9589,10272,10180,42.0,-371.0,-2.0
10.10,12.88,-0.00,10656,10175,9907,10183,9589,10272,10179,42.0,-370.0,-2.0
10.35,12.88,-0.00,10656,10177,9907,10183,9589,10271,10179,42.0,-371.0,-2.0
10.59,12.84,-0.00,10657,10177,9908,10183,9589,10271,10180,42.0,-370.0,-2.0
10.93,12.88,-0.00,10656,10177,9907,10183,9589,10272,10179,42.0,-371.0,-2.0
10.92,12.84,-0.04,10656,10176,9907,10183,9590,10272,10179,42.0,-371.0,-2.0
10.74,12.83,-0.05,10657,10176,9907,10184,9590,10272,10180,43.0,-370.0,-1.0
10.67,12.83,0.04,10656,10177,9907,10183,9589,10273,10179,42.0,-371.0,-2.0
10.71,12.83,0.00,10656,10177,9906,10183,9589,10272,10179,42.0,-371.0,-2.0
10.94,12.83,0.00,10656,10176,9906,10183,9589,10272,10179,42.0,-371.0,-2.0
10.92,12.83,0.00,10656,10177,9907,10183,9590,10271,10179,42.0,-371.0,-2.0
10.83,12.83,0.00,10656,10177,9906,10182,9588,10272,10178,43.0,-370.0,-2.0
10.72,12.88,0.00,10656,10177,9907,10183,9588,10271,10179,42.0,-370.0,-2.0
10.72,12.84,0.00,10656,10177,9907,10183,9589,10271,10179,42.0,-371.0,-2.0
10.72,13.01,0.00,10656,10176,9907,10183,9589,10272,10179,42.0,-371.0,-2.0
10.67,13.47,0.00,10656,10177,9907,10183,9587,10273,10179,43.0,-370.0,-2.0
10.67,13.87,0.00,10656,10177,9907,10183,9590,10272,10179,42.0,-371.0,-2.0
10.62,14.31,0.04,10656,10177,9907,10182,9590,10273,10178,42.0,-371.0,-2.0
10.62,14.70,-0.04,10656,10177,9907,10183,9589,10271,10179,43.0,-370.0,-2.0
10.57,15.01,0.04,10656,10176,9906,10183,9590,10271,10179,43.0,-370.0,-2.0
10.57,15.31,0.00,10656,10176,9907,10182,9587,10272,10179,42.0,-371.0,-2.0
10.57,15.69,0.00,10656,10177,9907,10183,9590,10272,10179,42.0,-371.0,-2.0
10.57,16.04,0.00,10655,10177,9906,10182,9589,10273,10177,42.0,-371.0,0.0
10.53,16.29,0.04,10656,10176,9907,10181,9590,10273,10178,42.0,-371.0,-1.0
10.57,16.67,0.00,10655,10176,9906,10181,9589,10272,10178,44.0,-370.0,1.0
10.57,17.06,0.04,10655,10177,9906,10181,9589,10272,10178,43.0,-371.0,0.0
10.53,17.33,0.00,10656,10177,9906,10181,9589,10272,10177,43.0,-371.0,0.0
10.48,17.62,0.00,10656,10176,9905,10180,9589,10272,10178,44.0,-371.0,0.0
10.52,18.04,0.04,10655,10177,9906,10180,9590,10271,10177,44.0,-371.0,1.0
10.52,18.31,0.05,10655,10177,9905,10179,9590,10273,10177,44.0,-371.0,1.0
10.52,18.47,0.00,10655,10176,9905,10180,9590,10273,10177,44.0,-371.0,2.0
10.52,18.48,0.04,10655,10177,9905,10179,9589,10273,10176,46.0,-370.0,2.0
10.53,18.73,0.05,10655,10176,9905,10180,9589,10273,10176,45.0,-371.0,2.0
10.52,18.46,0.05,10655,10176,9905,10179,9589,10273,10176,46.0,-370.0,3.0
10.52,18.13,0.00,10655,10177,9906,10179,9589,10273,10176,46.0,-371.0,3.0
10.56,17.56,0.00,10654,10176,9905,10177,9589,10274,10176,46.0,-370.0,4.0
10.57,16.98,0.04,10654,10176,9904,10178,9589,10273,10175,47.0,-370.0,4.0
10.57,16.43,0.00,10654,10176,9905,10177,9588,10273,10175,47.0,-370.0,4.0
10.61,15.93,0.04,10654,10176,9904,10177,9590,10273,10175,48.0,-370.0,4.0
10.57,15.49,0.00,10654,10177,9904,10178,9588,10273,10176,47.0,-370.0,5.0
10.61,15.09,0.00,10654,10177,9904,10177,9587,10273,10175,48.0,-370.0,5.0
