pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
6,0,6.49,10697,10145,9977,10089,10620,10490,10242,-2,-354,23
5.86,0,6.49,10698,10146,9975,10089,10619,10490,10243,-3,-354,22
5.66,0,6.44,10698,10145,9976,10090,10619,10490,10244,-3,-354,22
5.26,0,6.44,10698,10145,9977,10089,10620,10490,10244,-4,-354,22
4.97,0,6.44,10698,10145,9977,10090,10620,10491,10246,-4,-353,21
4.58,0,6.45,10699,10146,9977,10090,10620,10491,10247,-5,-353,20
4.57,0,6.53,10698,10145,9978,10090,10620,10492,10248,-6,-353,20
4.38,0,6.48,10698,10145,9979,10091,10620,10492,10248,-6,-353,19
4.13,0,6.49,10699,10145,9978,10090,10620,10492,10249,-7,-352,19
3.74,0,6.49,10699,10146,9978,10091,10620,10491,10250,-7,-352,19
3.54,0,6.49,10698,10145,9979,10091,10620,10492,10250,-8,-352,18
3.35,0,6.48,10699,10145,9980,10091,10620,10493,10252,-9,-352,18
3.15,0,6.49,10699,10145,9978,10091,10621,10492,10252,-9,-351,17
2.71,0,6.49,10699,10146,9980,10090,10620,10492,10253,-9,-352,17
2.47,0,6.53,10699,10144,9980,10092,10619,10494,10254,-10,-351,16
1.99,0,6.48,10699,10144,9979,10092,10621,10493,10255,-11,-350,16
2.02,0,6.49,10700,10145,9980,10092,10620,10494,10255,-11,-350,15
1.87,0,6.49,10699,10145,9980,10091,10620,10493,10257,-12,-351,15
1.63,0,6.49,10699,10146,9980,10093,10620,10494,10258,-12,-351,15
1.19,0,6.49,10699,10145,9981,10092,10620,10494,10258,-13,-350,14
0.94,0,6.45,10700,10145,9982,10092,10620,10494,10259,-13,-350,14
0.8,0,6.45,10700,10145,9982,10093,10620,10494,10261,-13,-350,13
0.6,0,6.49,10700,10145,9982,10093,10621,10494,10261,-14,-350,13
0.25,0,6.54,10700,10145,9982,10092,10621,10495,10262,-14,-349,13
0.05,0,6.98,10700,10145,9983,10094,10621,10494,10262,-15,-349,12
0.09,0,6.98,10700,10145,9983,10092,10621,10495,10262,-15,-349,12
0.14,0,6.98,10700,10144,9981,10093,10621,10495,10263,-17,-349,12
0.14,0,6.93,10700,10146,9982,10093,10621,10495,10262,-17,-349,12
0.15,0,6.93,10700,10145,9983,10092,10621,10495,10263,-17,-348,11
0.33,0,6.98,10700,10144,9981,10093,10621,10495,10263,-17,-349,12
0.68,0,6.94,10700,10145,9983,10093,10620,10494,10262,-17,-348,12
1.84,0,7.03,10700,10144,9983,10093,10620,10495,10260,-17,-349,12
1.82,0,7.03,10699,10144,9983,10092,10621,10494,10259,-16,-349,13
1.91,0,7.03,10698,10144,9982,10093,10621,10495,10259,-16,-350,14
2.39,0,7.04,10700,10144,9982,10093,10621,10494,10259,-16,-350,14
2.75,0,7.08,10700,10145,9981,10092,10620,10494,10257,-15,-350,14
3.05,0,7.08,10698,10145,9981,10092,10620,10494,10256,-15,-350,15
3.24,0,7.08,10699,10145,9981,10092,10620,10494,10255,-14,-351,16
3.44,0,7.08,10699,10145,9980,10091,10620,10495,10255,-14,-351,16
3.73,0,7.08,10700,10145,9981,10091,10620,10492,10254,-13,-351,16
3.98,0,7.12,10699,10145,9980,10091,10620,10493,10253,-12,-351,17
4.22,0,7.08,10699,10145,9980,10090,10620,10492,10252,-12,-351,17
4.41,0,7.08,10699,10144,9980,10091,10620,10493,10251,-12,-351,18
4.71,0,7.08,10699,10145,9980,10091,10620,10493,10251,-11,-351,18
4.92,0,7.08,10700,10145,9980,10090,10620,10492,10250,-11,-352,19
5.21,0,7.08,10700,10145,9979,10090,10620,10493,10250,-10,-352,19
5.35,0,7.08,10699,10144,9980,10091,10620,10493,10249,-10,-352,19
5.79,0,7.13,10699,10145,9979,10091,10619,10493,10249,-10,-352,20
5.99,0,7.08,10699,10145,9978,10089,10619,10492,10247,-9,-352,20
6.19,0,7.08,10699,10145,9979,10090,10620,10492,10246,-8,-353,21
6.34,0,7.08,10699,10145,9979,10090,10620,10492,10245,-8,-353,21
6.83,0,7.08,10699,10145,9977,10090,10620,10492,10245,-8,-353,21
6.98,0,7.08,10699,10146,9978,10090,10620,10492,10244,-7,-353,22
7.17,0,7.08,10699,10146,9978,10089,10620,10491,10244,-6,-353,23
7.36,0,7.08,10699,10145,9978,10089,10619,10491,10243,-6,-354,23
7.85,0,7.07,10699,10145,9977,10089,10620,10491,10242,-5,-354,23
7.96,0,7.08,10699,10145,9976,10089,10619,10491,10241,-5,-354,24
8.11,0,7.08,10698,10146,9977,10089,10620,10491,10241,-4,-354,24
8.4,0,7.03,10698,10145,9977,10089,10620,10491,10240,-4,-354,25
8.84,0,7.08,10698,10145,9975,10088,10619,10490,10240,-3,-354,25
9.08,0,7.08,10699,10146,9975,10089,10619,10490,10239,-2,-355,26
9.48,0,7.08,10698,10145,9975,10088,10620,10490,10238,-2,-355,26
9.44,0,7.08,10698,10145,9975,10089,10618,10490,10237,-1,-355,27
9.72,0,7.12,10698,10145,9973,10088,10619,10490,10237,-1,-355,27
9.88,0,7.12,10698,10145,9975,10088,10619,10490,10237,0,-356,28
10.17,0,7.03,10698,10144,9974,10087,10619,10490,10235,1,-356,28
10.52,0,7.08,10698,10146,9975,10087,10617,10489,10234,1,-356,29
10.66,0,7.07,10698,10145,9974,10088,10619,10490,10234,2,-356,29
10.9,0,7.04,10699,10145,9973,10088,10619,10489,10233,3,-356,30
11.35,0,7.07,10698,10145,9974,10087,10618,10489,10232,2,-357,30
11.5,0,7.08,10697,10145,9973,10087,10618,10489,10233,3,-357,30
11.65,0,7.08,10697,10145,9972,10087,10618,10488,10232,3,-357,31
11.88,0,7.08,10698,10145,9973,10087,10618,10489,10232,4,-357,31
12.33,0,7.07,10698,10145,9973,10087,10618,10489,10230,4,-357,31
12.48,0,7.08,10698,10146,9972,10086,10618,10489,10229,5,-357,32
12.58,0,7.03,10696,10145,9973,10088,10618,10488,10230,6,-358,32
12.96,0,7.03,10697,10146,9973,10087,10618,10488,10229,6,-357,33
13.42,0,7.03,10697,10145,9971,10087,10618,10488,10228,7,-358,33
13.47,0,7.07,10696,10145,9971,10086,10618,10488,10227,7,-358,34
13.61,0,7.03,10696,10146,9969,10085,10618,10487,10227,8,-358,35
14.04,0,7.08,10697,10145,9971,10085,10618,10488,10227,8,-358,35
14.4,0,7.03,10697,10145,9971,10085,10617,10487,10225,9,-358,35
14.45,0,7.03,10697,10146,9970,10086,10619,10487,10225,10,-358,36
14.65,0,7.07,10697,10145,9970,10085,10617,10486,10225,10,-359,36
15.03,0,7.03,10697,10146,9970,10086,10618,10488,10224,11,-359,37
15.34,0,7.03,10697,10146,9969,10085,10618,10487,10224,11,-359,37
15.43,0,7.03,10697,10146,9970,10085,10617,10486,10223,12,-359,38
15.68,0,7.03,10697,10145,9969,10085,10618,10487,10223,13,-359,38
16.06,0,7.03,10695,10146,9970,10085,10617,10486,10223,13,-359,38
16.32,0,7.03,10696,10146,9969,10085,10618,10486,10221,13,-359,39
16.56,0,7.03,10696,10146,9970,10085,10618,10486,10221,14,-359,39
16.96,0,7.03,10696,10145,9969,10084,10617,10486,10220,14,-360,39
16.91,0,7.03,10696,10145,9968,10084,10617,10486,10220,15,-360,40
17.21,0,6.99,10696,10146,9967,10084,10616,10485,10219,16,-360,40
17.4,0,7.03,10696,10146,9969,10084,10617,10485,10220,17,-360,41
17.89,0,7.03,10696,10146,9967,10085,10617,10485,10219,17,-360,41
17.94,0,7.03,10695,10145,9968,10084,10617,10486,10218,18,-360,41
18.23,0,7.08,10696,10145,9967,10084,10618,10485,10219,18,-360,42
18.33,0,7.03,10696,10145,9965,10083,10617,10485,10218,19,-360,42
18.92,0,7.03,10696,10145,9967,10084,10617,10484,10216,19,-361,43
18.93,0,7.03,10696,10145,9966,10083,10617,10485,10215,20,-361,43
19.22,0,7.07,10696,10145,9965,10083,10617,10484,10216,21,-361,44
19.36,0,7.07,10696,10145,9967,10084,10617,10484,10215,21,-361,44
19.9,0,7.07,10697,10145,9965,10084,10617,10484,10214,21,-361,44
19.86,0,7.07,10695,10146,9966,10083,10617,10484,10215,22,-361,45
19.76,0,7.12,10696,10145,9967,10083,10617,10483,10214,22,-361,45
19.71,0,7.13,10696,10147,9966,10083,10617,10483,10213,24,-361,45
19.39,0,7.23,10695,10146,9965,10083,10617,10483,10213,24,-361,45
18.98,0,7.37,10695,10145,9966,10082,10617,10483,10214,24,-361,45
18.59,0,7.48,10695,10146,9967,10084,10616,10484,10214,23,-361,45
18.58,0,7.52,10695,10145,9967,10082,10616,10484,10214,22,-361,45
18.29,0,7.47,10695,10145,9966,10082,10616,10484,10214,22,-361,45
18.15,0,7.42,10694,10145,9966,10082,10616,10483,10213,20,-361,44
17.7,0,7.48,10696,10145,9966,10083,10615,10483,10215,20,-361,44
17.5,0,7.47,10695,10146,9967,10082,10616,10483,10215,20,-361,44
17.31,0,7.47,10695,10145,9966,10083,10616,10484,10215,20,-361,44
17.11,0,7.42,10695,10145,9966,10084,10617,10484,10215,20,-361,43
16.67,0,7.43,10696,10145,9965,10083,10616,10484,10215,19,-361,43
16.47,0,7.42,10695,10145,9967,10084,10616,10484,10215,18,-360,43
16.32,0,7.47,10696,10145,9968,10083,10617,10484,10216,18,-360,42
16.08,0,7.47,10696,10145,9967,10083,10616,10484,10217,18,-360,42
15.69,0,7.43,10695,10144,9966,10083,10616,10484,10217,17,-360,41
15.45,0,7.47,10696,10145,9968,10084,10616,10484,10217,17,-360,41
14.9,0,7.43,10695,10145,9966,10083,10617,10484,10217,16,-360,41
15.04,0,7.47,10696,10145,9968,10084,10617,10484,10218,16,-360,40
14.99,0,7.47,10696,10145,9968,10084,10616,10485,10219,15,-360,40
14.52,0,7.47,10696,10145,9969,10084,10617,10484,10218,15,-360,39
14.17,0,7.48,10696,10145,9969,10084,10616,10485,10220,14,-359,39
14.01,0,7.47,10696,10145,9969,10085,10616,10485,10220,13,-359,39
13.82,0,7.47,10696,10145,9969,10084,10617,10485,10220,13,-359,38
13.58,0,7.52,10695,10144,9969,10084,10617,10485,10221,12,-359,38
13.18,0,7.47,10696,10144,9970,10085,10616,10485,10221,11,-359,37
13.02,0,7.42,10697,10145,9970,10084,10617,10486,10222,11,-358,37
12.89,0,7.47,10696,10145,9969,10085,10617,10485,10222,10,-359,37
12.55,0,7.43,10696,10144,9970,10084,10617,10486,10222,9,-359,36
12.15,0,7.47,10696,10145,9970,10086,10617,10486,10223,10,-358,36
12.04,0,7.47,10696,10145,9970,10085,10618,10486,10223,9,-358,35
11.9,0,7.42,10697,10145,9970,10085,10617,10486,10224,8,-358,35
11.61,0,7.47,10697,10145,9971,10086,10617,10486,10225,8,-357,35
11.21,0,7.43,10696,10144,9971,10084,10617,10486,10225,7,-357,34
10.93,0,7.47,10697,10145,9972,10085,10617,10485,10226,7,-357,33
10.57,0,7.47,10697,10145,9973,10086,10616,10487,10226,6,-357,33
10.53,0,7.47,10697,10145,9972,10085,10617,10487,10227,5,-357,32
10.43,0,7.43,10697,10144,9972,10085,10617,10487,10227,5,-357,32
10.33,0,7.43,10696,10145,9972,10085,10617,10487,10227,4,-356,32
10.13,0,7.47,10697,10145,9972,10086,10618,10487,10229,4,-357,32
9.75,0,7.47,10697,10145,9973,10087,10617,10487,10229,4,-357,31
9.15,0,7.43,10697,10145,9973,10087,10618,10487,10230,4,-357,31
8.85,0,7.47,10697,10145,9973,10088,10618,10487,10230,3,-357,30
8.41,0,7.42,10697,10143,9974,10087,10617,10488,10230,1,-356,30
8.46,0,7.47,10697,10145,9974,10086,10618,10488,10233,1,-356,29
8.41,0,7.47,10697,10145,9974,10087,10617,10490,10233,1,-356,29
8.36,0,7.47,10697,10144,9973,10088,10618,10489,10234,0,-355,28
7.81,0,7.43,10697,10145,9974,10087,10618,10488,10234,0,-356,28
7.58,0,7.47,10698,10145,9975,10088,10618,10490,10234,0,-354,28
7.08,0,7.42,10698,10145,9975,10088,10618,10490,10235,0,-354,27
7.03,0,7.47,10698,10144,9975,10087,10617,10490,10236,-2,-355,26
6.89,0,7.42,10697,10145,9975,10089,10618,10490,10236,-2,-355,26
6.65,0,7.43,10698,10144,9975,10088,10618,10490,10238,-4,-355,25
6.25,0,7.47,10698,10144,9976,10088,10618,10491,10238,-3,-354,25
5.96,0,7.47,10698,10144,9977,10088,10619,10489,10239,-4,-354,25
5.57,0,7.47,10699,10145,9977,10089,10618,10491,10240,-5,-354,24
5.51,0,7.43,10698,10145,9977,10089,10619,10491,10240,-6,-353,23
5.37,0,7.47,10698,10144,9978,10089,10619,10491,10242,-6,-354,23
5.12,0,7.47,10698,10145,9978,10089,10618,10490,10242,-7,-353,23
4.73,0,7.43,10698,10144,9978,10089,10619,10492,10242,-7,-353,22
4.48,0,7.51,10698,10145,9978,10090,10619,10491,10244,-8,-353,22
4.08,0,7.47,10699,10144,9978,10089,10619,10492,10245,-8,-352,22
4.03,0,7.43,10699,10145,9978,10090,10619,10492,10246,-9,-352,21
3.88,0,7.47,10699,10145,9979,10090,10619,10492,10247,-10,-352,20
3.6,0,7.47,10699,10145,9979,10090,10619,10493,10247,-10,-352,20
3.16,0,7.52,10699,10145,9980,10090,10619,10492,10248,-10,-352,20
3.05,0,7.48,10699,10144,9980,10090,10619,10491,10248,-11,-351,19
2.86,0,7.47,10699,10144,9978,10090,10620,10492,10250,-12,-351,19
2.61,0,7.47,10699,10144,9980,10091,10619,10493,10250,-12,-350,18
2.22,0,7.47,10699,10145,9980,10090,10620,10494,10251,-12,-350,18
1.88,0,7.48,10700,10145,9981,10091,10619,10493,10252,-13,-350,17
1.49,0,7.47,10699,10144,9981,10091,10619,10494,10253,-14,-351,17
1.52,0,7.47,10699,10144,9980,10091,10620,10493,10253,-15,-350,16
1.39,0,7.52,10699,10144,9981,10092,10620,10493,10254,-16,-350,15
1.14,0,7.47,10700,10143,9981,10091,10620,10494,10255,-15,-350,15
0.69,0,7.43,10699,10144,9982,10091,10620,10494,10256,-16,-350,15
0.55,0,7.43,10699,10144,9982,10092,10620,10494,10257,-16,-348,15
0.31,0,7.81,10700,10145,9982,10092,10620,10495,10258,-17,-348,14
0.2,0,7.91,10700,10144,9982,10091,10619,10494,10258,-18,-349,14
0.2,0,7.96,10700,10145,9983,10092,10620,10494,10257,-18,-348,14
0.25,0,7.96,10700,10144,9982,10093,10620,10495,10258,-19,-348,14
0.29,0,7.96,10700,10144,9983,10093,10620,10494,10258,-19,-348,14
0.29,0,7.92,10699,10144,9983,10092,10620,10495,10258,-19,-349,14
0.39,0,7.96,10700,10144,9982,10093,10620,10495,10259,-19,-348,14
0.73,0,7.96,10699,10144,9984,10092,10620,10494,10258,-21,-349,14
1.85,0,8.01,10700,10144,9982,10092,10620,10494,10257,-19,-348,14
1.82,0,8.01,10700,10143,9982,10092,10620,10494,10255,-19,-349,15
2.15,0,8.01,10700,10143,9981,10091,10619,10493,10254,-19,-350,16
2.35,0,8.06,10700,10144,9983,10091,10620,10494,10254,-17,-349,16
2.75,0,8.06,10700,10144,9981,10090,10619,10493,10254,-16,-350,16
2.95,0,8.06,10699,10144,9981,10091,10619,10494,10253,-17,-349,17
3.19,0,8.1,10699,10144,9981,10091,10620,10494,10252,-16,-349,18
3.34,0,8.07,10699,10144,9982,10091,10620,10494,10250,-15,-350,18
3.82,0,8.06,10699,10144,9981,10091,10619,10494,10250,-15,-351,18
3.98,0,8.11,10699,10144,9980,10091,10618,10493,10250,-14,-351,19
4.13,0,8.06,10699,10144,9980,10090,10619,10493,10248,-14,-351,19
4.32,0,8.07,10699,10144,9980,10090,10619,10493,10248,-14,-351,19
4.86,0,8.11,10699,10144,9981,10090,10618,10493,10247,-13,-351,20
4.97,0,8.11,10699,10144,9980,10090,10618,10492,10246,-12,-352,20
5.06,0,8.11,10699,10144,9978,10090,10620,10492,10245,-12,-351,21
5.4,0,8.07,10699,10144,9978,10090,10619,10493,10246,-12,-352,21
5.84,0,8.11,10699,10144,9979,10089,10619,10492,10245,-12,-352,21
6,0,8.11,10700,10144,9979,10090,10619,10492,10244,-12,-352,22
6.14,0,8.06,10698,10144,9979,10089,10619,10492,10243,-11,-353,23
6.47,0,8.07,10698,10144,9978,10089,10619,10491,10242,-10,-353,23
6.83,0,8.1,10699,10145,9978,10089,10618,10492,10242,-9,-353,23
7.02,0,8.06,10699,10144,9978,10089,10618,10490,10240,-9,-353,24
7.47,0,8.06,10699,10144,9977,10089,10619,10491,10240,-8,-354,24
7.43,0,8.06,10698,10144,9978,10089,10619,10491,10239,-7,-354,25
7.71,0,8.06,10699,10144,9976,10088,10617,10491,10239,-7,-354,25
7.86,0,8.06,10699,10144,9977,10089,10618,10491,10238,-7,-354,26
8.35,0,8.06,10698,10144,9976,10087,10618,10491,10239,-6,-354,26
8.5,0,8.06,10698,10144,9975,10088,10618,10491,10236,-6,-354,27
8.69,0,8.06,10698,10144,9976,10089,10618,10490,10237,-5,-355,27
8.89,0,8.06,10698,10144,9975,10088,10617,10490,10236,-4,-355,28
9.38,0,8.06,10698,10144,9975,10088,10618,10490,10235,-5,-355,28
9.48,0,8.06,10699,10143,9975,10087,10618,10489,10234,-3,-355,29
9.67,0,8.06,10698,10144,9974,10087,10618,10490,10233,-3,-355,29
9.78,0,8.07,10697,10145,9975,10087,10618,10490,10233,-2,-355,29
10.32,0,8.06,10698,10145,9975,10087,10618,10489,10232,-3,-355,30
10.47,0,8.06,10697,10145,9974,10087,10618,10489,10232,-3,-355,30
10.62,0,8.02,10698,10144,9974,10087,10617,10488,10231,-1,-355,31
11,0,8.06,10697,10145,9974,10086,10618,10487,10231,0,-356,31
11.31,0,8.01,10697,10144,9973,10086,10617,10488,10230,0,-356,31
11.54,0,8.06,10697,10145,9972,10087,10617,10488,10230,0,-357,32
12.03,0,8.01,10697,10145,9971,10087,10618,10487,10229,1,-356,32
11.94,0,8.02,10697,10144,9972,10086,10617,10489,10227,2,-357,33
12.19,0,8.02,10697,10143,9972,10086,10617,10488,10226,3,-357,33
12.37,0,8.01,10697,10144,9971,10085,10617,10487,10227,3,-356,34
12.87,0,8.06,10697,10145,9973,10086,10617,10488,10226,3,-357,34
12.93,0,8.06,10697,10144,9972,10085,10617,10487,10225,4,-357,35
13.13,0,8.06,10697,10144,9971,10085,10617,10488,10225,4,-357,35
13.36,0,8.02,10696,10145,9971,10086,10616,10486,10225,6,-358,36
13.91,0,8.06,10696,10145,9972,10086,10617,10487,10224,5,-358,36
13.96,0,8.02,10697,10144,9970,10085,10617,10487,10223,6,-357,37
14.06,0,8.02,10697,10145,9970,10086,10617,10487,10223,7,-358,37
14.44,0,8.1,10697,10145,9969,10085,10617,10487,10222,7,-357,37
14.93,0,8.06,10696,10143,9970,10084,10617,10487,10221,8,-358,38
14.9,0,8.02,10696,10145,9970,10084,10616,10486,10221,9,-359,38
15.14,0,8.06,10696,10144,9969,10085,10616,10486,10220,9,-359,39
15.47,0,8.06,10696,10144,9970,10084,10616,10486,10220,9,-358,39
15.88,0,8.06,10696,10145,9969,10085,10616,10486,10219,10,-359,39
15.92,0,8.02,10696,10144,9967,10084,10617,10485,10219,11,-358,40
16.16,0,8.11,10696,10145,9970,10084,10616,10486,10218,11,-358,40
16.45,0,8.01,10696,10145,9969,10085,10616,10485,10218,12,-359,41
16.86,0,8.02,10696,10144,9969,10084,10617,10485,10217,12,-359,41
16.91,0,8.06,10696,10145,9969,10084,10616,10485,10217,13,-360,42
17.15,0,8.02,10696,10144,9968,10084,10616,10484,10216,13,-359,42
17.58,0,8.01,10696,10144,9968,10084,10616,10485,10216,14,-359,42
17.84,0,8.06,10696,10144,9966,10085,10616,10485,10215,14,-360,42
18.04,0,8.06,10695,10145,9967,10083,10616,10484,10215,15,-360,43
18.52,0,8.06,10695,10145,9966,10083,10617,10484,10214,16,-360,44
18.47,0,8.01,10696,10145,9967,10084,10616,10484,10214,16,-360,44
18.77,0,7.97,10695,10144,9967,10082,10615,10483,10213,17,-360,44
18.97,0,8.01,10696,10144,9967,10083,10615,10484,10213,18,-360,45
19.35,0,8.01,10695,10145,9966,10082,10616,10484,10213,18,-361,45
19.41,0,8.01,10696,10145,9966,10083,10616,10483,10211,18,-361,46
19.76,0,8.02,10695,10144,9964,10082,10616,10484,10211,19,-361,46
19.86,0,8.06,10695,10145,9967,10083,10616,10482,10211,19,-361,47
19.77,0,8.06,10695,10144,9965,10082,10616,10483,10211,20,-361,47
19.76,0,8.11,10694,10144,9966,10082,10616,10483,10210,20,-361,47
19.67,0,8.21,10695,10145,9966,10082,10616,10482,10210,20,-361,47
19.14,0,8.46,10695,10145,9964,10082,10615,10483,10210,20,-361,47
18.59,0,8.46,10695,10144,9966,10082,10615,10483,10210,19,-361,47
18.63,0,8.45,10695,10143,9965,10082,10615,10483,10210,19,-361,47
18.39,0,8.41,10695,10145,9966,10082,10616,10483,10210,18,-361,46
18.19,0,8.45,10695,10144,9965,10082,10615,10482,10210,18,-361,46
17.79,0,8.45,10695,10144,9967,10083,10615,10483,10210,18,-361,46
17.25,0,8.41,10695,10143,9965,10083,10615,10482,10210,17,-361,46
16.97,0,8.41,10695,10144,9965,10083,10615,10483,10211,16,-359,45
17.01,0,8.4,10695,10144,9968,10083,10615,10483,10211,16,-360,44
16.92,0,8.46,10695,10144,9966,10083,10615,10483,10211,16,-360,44
16.63,0,8.46,10695,10144,9967,10083,10615,10483,10212,14,-360,44
16.18,0,8.45,10695,10145,9968,10082,10615,10483,10212,14,-360,44
16.03,0,8.46,10695,10144,9966,10083,10614,10483,10212,14,-360,43
15.89,0,8.41,10695,10145,9969,10083,10615,10483,10213,14,-359,43
15.5,0,8.41,10695,10144,9966,10083,10615,10483,10212,14,-360,43
15.1,0,8.41,10695,10144,9968,10083,10616,10484,10214,13,-360,42
15.1,0,8.45,10695,10144,9968,10084,10616,10484,10215,12,-359,42
14.8,0,8.46,10695,10144,9968,10083,10615,10483,10215,11,-359,41
14.48,0,8.5,10695,10143,9966,10084,10616,10484,10214,11,-359,41
14.16,0,8.46,10695,10144,9968,10083,10615,10483,10215,10,-358,41
14.02,0,8.5,10695,10144,9968,10084,10615,10483,10216,9,-359,40
13.77,0,8.46,10695,10144,9968,10084,10616,10484,10216,9,-359,40
13.53,0,8.45,10695,10144,9970,10085,10615,10485,10216,8,-359,39
13.27,0,8.46,10696,10144,9970,10084,10615,10484,10217,8,-359,39
12.95,0,8.41,10696,10143,9969,10083,10616,10485,10218,7,-359,38
12.54,0,8.41,10696,10143,9970,10083,10615,10485,10217,8,-358,38
12.58,0,8.45,10696,10143,9970,10084,10615,10485,10218,6,-358,38
12.3,0,8.41,10696,10143,9970,10085,10615,10485,10219,7,-358,37
12.2,0,8.45,10696,10143,9970,10085,10615,10486,10220,6,-358,37
11.75,0,8.46,10696,10143,9970,10084,10616,10485,10220,7,-358,37
11.45,0,8.46,10696,10143,9970,10084,10616,10485,10221,5,-358,36
11.41,0,8.46,10696,10145,9971,10085,10615,10485,10221,4,-358,36
11.26,0,8.46,10696,10144,9972,10084,10615,10486,10222,3,-358,35
10.97,0,8.5,10696,10143,9971,10085,10616,10485,10221,3,-357,35
10.57,0,8.5,10696,10144,9972,10085,10616,10486,10223,2,-357,35
10.09,0,8.46,10696,10143,9971,10085,10616,10486,10223,2,-357,34
10.03,0,8.41,10696,10143,9970,10085,10615,10486,10225,1,-357,33
9.94,0,8.46,10697,10144,9974,10085,10616,10487,10225,1,-356,33
9.89,0,8.46,10696,10143,9971,10086,10615,10487,10224,1,-357,33
9.16,0,8.5,10695,10144,9973,10085,10615,10487,10225,0,-356,33
9.1,0,8.46,10696,10144,9973,10086,10616,10487,10225,0,-356,32
8.6,0,8.46,10696,10143,9974,10087,10616,10488,10227,-1,-356,32
8.56,0,8.41,10697,10143,9973,10087,10616,10488,10228,-1,-356,31
8.51,0,8.46,10697,10144,9974,10086,10617,10487,10229,-3,-356,31
8.27,0,8.45,10697,10144,9974,10086,10616,10488,10229,-2,-355,30
7.72,0,8.46,10697,10143,9974,10086,10617,10488,10230,-2,-355,30
7.4,0,8.46,10697,10143,9975,10086,10617,10489,10230,-3,-354,29
6.99,0,8.45,10697,10143,9975,10087,10616,10488,10232,-4,-355,29
7.03,0,8.45,10696,10143,9976,10087,10616,10489,10232,-5,-355,28
6.94,0,8.46,10697,10143,9975,10088,10618,10489,10234,-5,-354,28
6.59,0,8.46,10697,10144,9975,10088,10617,10489,10234,-6,-354,27
6.24,0,8.46,10697,10143,9976,10087,10617,10490,10235,-6,-354,27
6,0,8.46,10697,10144,9976,10088,10617,10490,10235,-7,-354,26
5.9,0,8.5,10697,10144,9977,10087,10617,10489,10235,-7,-354,26
5.61,0,8.46,10698,10143,9977,10087,10617,10490,10237,-8,-353,26
5.22,0,8.5,10698,10144,9978,10088,10617,10490,10237,-9,-354,25
4.89,0,8.5,10698,10144,9977,10088,10618,10489,10238,-9,-353,24
4.57,0,8.41,10698,10142,9978,10088,10617,10490,10239,-10,-353,24
4.52,0,8.41,10698,10143,9978,10088,10617,10491,10240,-10,-353,23
4.38,0,8.45,10698,10143,9978,10089,10617,10490,10241,-11,-351,23
4.09,0,8.46,10698,10143,9979,10089,10618,10490,10241,-11,-352,23
3.69,0,8.5,10698,10143,9978,10088,10618,10491,10242,-12,-352,22
3.5,0,8.46,10698,10143,9978,10089,10618,10491,10242,-12,-352,22
3.3,0,8.46,10698,10144,9979,10090,10618,10491,10243,-13,-352,21
3.1,0,8.46,10698,10144,9978,10089,10618,10492,10244,-14,-351,21
2.71,0,8.45,10698,10143,9978,10090,10618,10492,10246,-14,-351,20
2.51,0,8.46,10699,10143,9980,10090,10618,10492,10246,-15,-351,20
2.31,0,8.46,10699,10143,9981,10090,10618,10492,10247,-16,-351,19
2.12,0,8.46,10699,10144,9981,10090,10618,10491,10248,-16,-350,19
1.73,0,8.41,10698,10143,9980,10090,10618,10493,10248,-16,-350,19
1.48,0,8.46,10698,10142,9981,10090,10618,10492,10249,-17,-350,18
1.33,0,8.45,10698,10143,9981,10090,10619,10492,10250,-18,-350,18
1.09,0,8.45,10699,10142,9981,10090,10618,10492,10251,-19,-350,17
0.74,0,8.46,10699,10143,9981,10091,10618,10494,10252,-19,-349,17
0.5,0,8.41,10699,10143,9982,10091,10618,10493,10252,-19,-349,16
0.06,0,8.7,10700,10143,9982,10091,10618,10494,10254,-20,-349,16
0,0,8.89,10699,10143,9982,10091,10618,10493,10254,-21,-348,15
0.1,0,8.99,10698,10143,9982,10091,10618,10493,10254,-22,-348,15
0.1,0,9,10700,10143,9983,10091,10618,10493,10254,-22,-348,15
0.15,0,9,10699,10143,9983,10091,10618,10493,10253,-22,-348,15
0.29,0,9.04,10699,10143,9983,10090,10618,10494,10254,-23,-348,16
0.58,0,9,10699,10143,9983,10091,10618,10494,10253,-23,-348,15
1.43,0,9.04,10699,10143,9982,10091,10618,10493,10252,-23,-348,16
1.43,0,9.04,10699,10142,9981,10091,10618,10494,10252,-22,-349,16
1.95,0,9.05,10699,10143,9982,10090,10618,10493,10250,-22,-349,17
2.17,0,9.05,10699,10143,9981,10090,10618,10494,10250,-21,-349,17
2.6,0,9.05,10699,10143,9982,10091,10618,10492,10249,-20,-349,18
2.75,0,9.05,10698,10143,9980,10089,10618,10493,10248,-20,-350,18
2.9,0,9.05,10698,10143,9980,10090,10618,10492,10248,-20,-350,19
3.28,0,9.05,10699,10142,9981,10090,10617,10493,10247,-19,-350,19
3.49,0,9.05,10699,10142,9981,10090,10618,10493,10246,-19,-350,19
3.74,0,9.09,10699,10143,9981,10090,10617,10492,10246,-18,-351,20
3.88,0,9.09,10698,10142,9980,10090,10617,10492,10245,-18,-349,20
4.32,0,9.05,10698,10142,9980,10090,10617,10492,10244,-18,-351,21
