pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
16.38,10.80,0.10,10649,10168,9904,10175,9584,10265,10182,33.0,-376.0,-18.0
16.77,10.99,0.10,10649,10168,9904,10173,9584,10265,10182,32.0,-376.0,-18.0
16.90,11.10,0.05,10648,10169,9903,10173,9584,10265,10181,34.0,-376.0,-18.0
17.13,11.24,0.14,10648,10167,9901,10172,9584,10265,10181,35.0,-376.0,-19.0
17.50,11.45,0.15,10648,10167,9902,10171,9584,10265,10181,34.0,-376.0,-19.0
17.28,11.68,0.10,10647,10167,9901,10170,9584,10265,10181,34.0,-376.0,-19.0
16.86,11.74,0.14,10647,10167,9900,10168,9583,10265,10181,36.0,-377.0,-19.0
16.60,11.84,0.15,10646,10167,9899,10169,9582,10265,10181,36.0,-377.0,-20.0
16.66,11.94,0.19,10646,10166,9900,10168,9583,10265,10181,36.0,-377.0,-21.0
17.06,11.99,0.15,10646,10166,9899,10167,9583,10265,10180,37.0,-377.0,-20.0
16.97,11.86,0.15,10645,10165,9899,10166,9583,10265,10180,37.0,-377.0,-21.0
16.78,11.76,0.15,10645,10165,9897,10165,9583,10265,10181,37.0,-377.0,-20.0
16.63,11.71,0.10,10645,10165,9898,10165,9582,10265,10181,37.0,-377.0,-21.0
16.49,11.57,0.14,10645,10165,9898,10165,9583,10266,10180,39.0,-377.0,-20.0
16.38,11.55,0.19,10645,10165,9897,10163,9582,10265,10180,39.0,-378.0,-20.0
16.33,11.55,0.15,10645,10165,9897,10164,9583,10265,10181,38.0,-378.0,-21.0
16.23,11.46,0.10,10643,10164,9896,10163,9583,10266,10180,38.0,-378.0,-21.0
16.18,11.46,0.14,10644,10164,9896,10163,9582,10265,10180,39.0,-378.0,-21.0
16.13,11.45,0.15,10644,10163,9897,10163,9582,10265,10180,40.0,-378.0,-22.0
16.08,11.45,0.15,10644,10165,9897,10162,9583,10265,10180,39.0,-378.0,-21.0
16.03,11.45,0.15,10642,10164,9896,10163,9583,10265,10180,40.0,-378.0,-22.0
16.07,11.45,0.15,10644,10164,9896,10161,9582,10265,10180,41.0,-378.0,-22.0
16.12,11.54,0.15,10644,10164,9896,10162,9583,10265,10180,40.0,-378.0,-21.0
16.17,11.51,0.15,10644,10164,9896,10162,9583,10266,10180,41.0,-378.0,-22.0
16.22,11.51,0.15,10644,10164,9896,10161,9582,10265,10179,41.0,-378.0,-22.0
16.18,11.42,0.19,10644,10163,9895,10161,9582,10265,10180,41.0,-378.0,-21.0
16.00,11.19,0.15,10643,10164,9895,10161,9581,10266,10180,41.0,-378.0,-22.0
15.49,10.76,0.10,10642,10164,9895,10161,9583,10265,10179,41.0,-378.0,-21.0
15.09,10.32,0.19,10643,10163,9894,10161,9582,10265,10179,41.0,-378.0,-22.0
14.74,9.93,0.15,10643,10163,9896,10160,9582,10266,10180,41.0,-378.0,-21.0
14.35,9.62,0.15,10643,10163,9896,10161,9581,10265,10180,40.0,-378.0,-21.0
13.91,9.24,0.15,10644,10163,9895,10161,9581,10265,10180,41.0,-378.0,-22.0
13.56,8.89,0.10,10643,10164,9896,10161,9583,10265,10180,41.0,-378.0,-22.0
13.26,8.54,0.10,10643,10164,9895,10160,9581,10265,10180,41.0,-378.0,-21.0
12.87,8.33,0.14,10643,10164,9896,10161,9581,10265,10180,41.0,-378.0,-21.0
12.57,8.00,0.10,10643,10164,9897,10162,9582,10266,10180,40.0,-378.0,-21.0
12.32,7.66,0.10,10644,10164,9897,10163,9583,10265,10180,41.0,-378.0,-21.0
12.03,7.40,0.10,10644,10165,9896,10163,9581,10265,10180,39.0,-378.0,-22.0
11.69,7.20,0.05,10644,10165,9897,10165,9582,10265,10181,40.0,-378.0,-21.0
11.43,6.83,0.05,10645,10163,9897,10164,9582,10265,10180,39.0,-378.0,-21.0
11.19,6.52,0.05,10645,10165,9899,10165,9583,10265,10180,39.0,-378.0,-21.0
10.90,6.27,0.05,10645,10166,9899,10166,9582,10265,10181,39.0,-378.0,-21.0
10.60,5.98,0.05,10646,10166,9899,10167,9583,10264,10181,39.0,-377.0,-22.0
10.35,5.64,0.05,10647,10165,9899,10168,9581,10264,10181,38.0,-377.0,-21.0
10.04,5.36,0.00,10646,10166,9900,10168,9582,10265,10181,37.0,-377.0,-22.0
9.76,5.49,0.00,10647,10165,9900,10169,9582,10265,10182,37.0,-377.0,-22.0
9.60,5.73,0.04,10647,10166,9899,10170,9580,10265,10182,36.0,-377.0,-20.0
9.28,6.06,0.00,10648,10167,9901,10171,9582,10265,10181,36.0,-377.0,-21.0
8.98,6.62,0.00,10648,10167,9899,10171,9583,10265,10183,34.0,-377.0,-21.0
8.73,7.08,0.00,10648,10168,9902,10172,9583,10264,10182,35.0,-376.0,-20.0
8.53,7.52,-0.04,10649,10168,9901,10172,9581,10265,10182,35.0,-376.0,-21.0
8.37,7.88,-0.05,10649,10168,9902,10173,9583,10265,10183,35.0,-376.0,-21.0
8.14,8.27,-0.00,10649,10168,9904,10174,9583,10264,10182,34.0,-376.0,-20.0
7.98,8.53,-0.04,10649,10168,9903,10174,9583,10265,10183,34.0,-376.0,-19.0
7.83,8.95,-0.05,10650,10169,9900,10174,9583,10265,10181,34.0,-376.0,-19.0
7.69,9.30,-0.05,10650,10169,9904,10175,9583,10265,10182,34.0,-376.0,-19.0
7.58,9.56,-0.05,10650,10169,9903,10176,9582,10265,10182,34.0,-376.0,-18.0
7.31,9.80,-0.09,10650,10169,9903,10176,9584,10265,10182,34.0,-376.0,-18.0
7.15,10.14,-0.05,10650,10170,9904,10175,9584,10264,10181,34.0,-376.0,-17.0
6.91,10.48,-0.09,10650,10170,9903,10176,9585,10265,10181,34.0,-375.0,-16.0
6.84,10.74,-0.10,10651,10170,9904,10177,9585,10264,10181,34.0,-375.0,-16.0
6.70,10.85,-0.05,10650,10170,9905,10176,9584,10265,10180,34.0,-375.0,-14.0
6.55,11.22,-0.09,10650,10170,9904,10177,9584,10265,10180,34.0,-375.0,-14.0
6.41,11.43,-0.05,10651,10170,9904,10177,9585,10265,10180,33.0,-375.0,-12.0
6.15,11.70,-0.09,10650,10170,9903,10177,9585,10265,10179,34.0,-375.0,-12.0
5.97,11.48,-0.10,10651,10170,9904,10178,9585,10264,10179,34.0,-375.0,-11.0
5.86,11.28,-0.05,10652,10170,9904,10178,9585,10265,10179,35.0,-375.0,-10.0
5.67,10.99,-0.05,10651,10171,9905,10179,9585,10265,10179,35.0,-374.0,-9.0
5.43,10.57,-0.05,10652,10171,9905,10178,9585,10265,10178,35.0,-374.0,-10.0
5.28,10.22,-0.09,10651,10171,9905,10179,9585,10266,10179,34.0,-374.0,-9.0
5.09,10.00,-0.05,10652,10171,9905,10179,9585,10265,10178,35.0,-374.0,-7.0
4.84,9.76,-0.09,10652,10172,9905,10180,9585,10265,10178,35.0,-374.0,-6.0
4.64,9.56,-0.10,10651,10172,9905,10181,9586,10265,10178,34.0,-374.0,-7.0
4.53,9.36,-0.05,10652,10173,9905,10180,9585,10265,10178,35.0,-374.0,-6.0
4.26,9.25,-0.09,10652,10172,9905,10180,9585,10265,10177,35.0,-374.0,-5.0
4.10,9.11,-0.10,10653,10173,9907,10182,9585,10265,10177,34.0,-373.0,-5.0
4.04,8.96,-0.10,10653,10173,9906,10182,9585,10264,10177,35.0,-373.0,-4.0
4.16,8.86,-0.10,10654,10174,9907,10185,9585,10265,10178,35.0,-373.0,-4.0
4.31,8.76,-0.10,10654,10173,9907,10184,9586,10265,10177,35.0,-373.0,-4.0
4.46,8.75,-0.10,10654,10174,9908,10185,9586,10265,10176,34.0,-373.0,-2.0
4.52,8.66,-0.10,10654,10174,9907,10185,9586,10265,10177,34.0,-373.0,-2.0
4.57,8.61,-0.10,10655,10174,9908,10185,9585,10265,10177,34.0,-373.0,-1.0
4.62,8.56,-0.10,10655,10174,9908,10186,9587,10265,10178,34.0,-372.0,-1.0
4.66,8.55,-0.10,10655,10175,9909,10186,9585,10265,10177,33.0,-372.0,-1.0
4.76,8.56,-0.14,10655,10175,9908,10187,9587,10266,10178,34.0,-372.0,-2.0
4.77,8.55,-0.15,10655,10175,9909,10187,9586,10265,10177,33.0,-372.0,0.0
4.81,8.60,-0.15,10655,10176,9910,10187,9586,10265,10177,33.0,-372.0,-1.0
4.86,8.60,-0.10,10655,10175,9910,10188,9585,10264,10177,33.0,-372.0,0.0
4.87,8.65,-0.10,10656,10175,9909,10188,9587,10266,10177,32.0,-372.0,-1.0
4.96,8.65,-0.14,10655,10175,9909,10188,9585,10265,10175,32.0,-372.0,0.0
5.14,8.65,-0.15,10656,10175,9909,10188,9585,10265,10178,33.0,-372.0,0.0
5.29,8.65,-0.15,10656,10175,9910,10189,9587,10265,10178,33.0,-372.0,0.0
5.57,8.61,-0.10,10656,10175,9909,10189,9586,10264,10178,32.0,-372.0,0.0
5.96,8.60,-0.10,10656,10174,9910,10190,9586,10263,10177,33.0,-372.0,1.0
6.26,8.60,-0.14,10656,10175,9908,10188,9586,10265,10177,33.0,-372.0,1.0
6.51,8.65,-0.15,10656,10176,9911,10190,9585,10265,10178,32.0,-372.0,0.0
6.85,8.61,-0.15,10656,10175,9910,10188,9587,10265,10177,32.0,-372.0,1.0
7.23,8.65,-0.15,10656,10175,9910,10189,9586,10265,10178,32.0,-372.0,1.0
7.40,8.61,-0.15,10655,10175,9909,10188,9585,10265,10177,33.0,-372.0,1.0
7.64,8.60,-0.10,10655,10175,9909,10189,9587,10265,10177,32.0,-372.0,0.0
7.98,8.60,-0.14,10656,10175,9908,10188,9587,10264,10177,32.0,-372.0,0.0
8.32,8.65,-0.10,10655,10175,9909,10189,9587,10265,10177,32.0,-372.0,-1.0
8.53,8.65,-0.14,10656,10175,9909,10188,9585,10264,10177,33.0,-372.0,-1.0
8.73,8.65,-0.10,10655,10175,9909,10186,9586,10265,10177,33.0,-372.0,-1.0
9.09,8.65,-0.10,10655,10175,9907,10187,9586,10265,10178,32.0,-372.0,-2.0
9.36,8.65,-0.10,10655,10175,9908,10186,9586,10265,10178,32.0,-372.0,-1.0
9.48,8.61,-0.14,10655,10175,9908,10186,9585,10264,10178,32.0,-372.0,-1.0
9.71,8.60,-0.10,10655,10174,9908,10186,9585,10264,10178,33.0,-372.0,-2.0
10.09,8.60,-0.10,10654,10173,9908,10185,9585,10265,10178,33.0,-373.0,-2.0
10.39,8.56,-0.05,10654,10174,9908,10185,9585,10265,10178,33.0,-373.0,-3.0
10.60,8.60,-0.05,10654,10174,9908,10185,9584,10265,10178,32.0,-373.0,-4.0
10.88,8.56,-0.05,10654,10174,9907,10184,9585,10265,10178,33.0,-373.0,-4.0
11.35,8.60,-0.05,10654,10173,9906,10184,9585,10265,10178,33.0,-373.0,-4.0
11.67,8.56,-0.05,10652,10172,9906,10182,9583,10265,10179,33.0,-373.0,-6.0
11.96,8.55,-0.05,10653,10172,9907,10183,9585,10264,10179,34.0,-374.0,-5.0
12.30,8.60,-0.05,10653,10173,9907,10182,9586,10265,10179,32.0,-374.0,-6.0
12.60,8.60,-0.05,10651,10172,9905,10181,9585,10264,10178,33.0,-374.0,-6.0
12.81,8.60,-0.05,10653,10172,9906,10181,9585,10265,10179,34.0,-374.0,-7.0
13.05,8.60,-0.05,10652,10171,9906,10180,9585,10265,10179,33.0,-374.0,-8.0
13.38,8.60,-0.00,10651,10171,9905,10180,9584,10265,10179,33.0,-374.0,-9.0
13.64,8.60,-0.04,10651,10171,9905,10178,9585,10265,10179,34.0,-374.0,-10.0
13.75,8.60,-0.05,10651,10172,9904,10178,9585,10265,10179,33.0,-375.0,-10.0
14.07,8.60,-0.05,10651,10170,9905,10178,9585,10264,10180,35.0,-375.0,-11.0
13.88,8.60,-0.00,10650,10170,9904,10177,9585,10264,10180,34.0,-375.0,-10.0
13.72,8.60,-0.00,10650,10170,9904,10176,9585,10265,10180,34.0,-375.0,-12.0
14.07,8.38,-0.00,10650,10170,9904,10176,9585,10265,10180,35.0,-375.0,-13.0
13.93,8.09,-0.00,10650,10170,9904,10176,9582,10264,10180,35.0,-375.0,-13.0
13.78,7.84,0.04,10650,10170,9901,10175,9584,10265,10180,34.0,-375.0,-14.0
13.94,7.64,0.00,10650,10169,9903,10175,9584,10265,10180,34.0,-375.0,-14.0
14.27,7.53,0.00,10649,10169,9902,10175,9584,10265,10180,34.0,-375.0,-15.0
14.17,7.39,0.04,10650,10169,9903,10174,9584,10264,10180,34.0,-376.0,-15.0
13.94,7.20,0.00,10650,10169,9902,10175,9584,10264,10180,35.0,-376.0,-15.0
13.78,7.05,0.00,10649,10168,9903,10173,9583,10264,10180,35.0,-376.0,-15.0
13.77,6.90,0.00,10648,10168,9902,10174,9582,10264,10181,34.0,-376.0,-17.0
14.25,6.80,0.00,10649,10169,9901,10174,9584,10264,10180,34.0,-376.0,-16.0
14.26,6.70,0.00,10649,10168,9903,10174,9583,10265,10181,34.0,-376.0,-17.0
13.99,6.55,0.04,10649,10169,9902,10173,9584,10264,10182,34.0,-376.0,-18.0
13.83,6.54,0.05,10649,10168,9902,10174,9584,10264,10181,34.0,-376.0,-18.0
13.90,6.45,0.05,10649,10168,9902,10173,9583,10265,10182,34.0,-376.0,-19.0
14.35,6.40,0.00,10649,10168,9901,10174,9581,10264,10181,34.0,-376.0,-20.0
14.36,6.26,0.04,10649,10167,9903,10173,9583,10264,10181,34.0,-376.0,-20.0
14.05,6.16,0.05,10649,10168,9903,10173,9584,10265,10182,33.0,-376.0,-21.0
13.88,6.06,0.00,10649,10167,9902,10173,9583,10265,10183,33.0,-376.0,-21.0
13.78,5.96,-0.04,10649,10167,9901,10173,9583,10265,10183,34.0,-376.0,-20.0
13.67,5.95,-0.00,10649,10167,9902,10173,9583,10264,10183,33.0,-376.0,-21.0
13.71,5.90,0.04,10649,10167,9901,10173,9583,10263,10182,33.0,-376.0,-21.0
13.80,5.86,0.00,10648,10168,9902,10173,9583,10263,10183,33.0,-376.0,-22.0
14.08,5.76,0.00,10648,10167,9902,10173,9584,10263,10184,32.0,-376.0,-22.0
14.33,5.75,0.00,10648,10167,9902,10173,9583,10264,10184,32.0,-376.0,-23.0
14.53,5.71,-0.04,10648,10168,9903,10173,9583,10264,10184,32.0,-377.0,-22.0
14.82,5.66,-0.00,10649,10167,9903,10174,9583,10265,10184,32.0,-376.0,-23.0
15.11,5.65,0.04,10649,10166,9902,10172,9582,10263,10184,32.0,-377.0,-24.0
15.36,5.57,0.05,10649,10166,9903,10173,9582,10264,10184,32.0,-377.0,-24.0
15.47,5.47,-0.04,10647,10168,9901,10172,9583,10264,10184,32.0,-377.0,-24.0
15.62,5.50,-0.00,10648,10166,9901,10172,9581,10264,10185,32.0,-377.0,-25.0
15.90,5.51,0.04,10648,10166,9901,10172,9583,10264,10185,32.0,-377.0,-25.0
16.06,5.59,0.00,10647,10166,9900,10173,9583,10263,10185,33.0,-377.0,-26.0
16.25,5.60,0.00,10647,10167,9902,10172,9582,10265,10185,32.0,-377.0,-26.0
16.36,5.65,-0.04,10648,10167,9902,10172,9583,10265,10186,33.0,-377.0,-27.0
16.37,5.65,-0.00,10647,10166,9902,10171,9582,10264,10185,32.0,-377.0,-27.0
16.41,5.74,-0.00,10648,10166,9901,10171,9583,10263,10185,32.0,-377.0,-28.0
16.51,5.75,-0.04,10647,10166,9901,10170,9583,10264,10186,31.0,-377.0,-28.0
16.69,5.71,-0.00,10647,10166,9902,10170,9583,10264,10185,32.0,-377.0,-29.0
16.85,5.75,-0.00,10647,10166,9899,10171,9583,10264,10186,31.0,-377.0,-28.0
17.06,5.75,0.04,10647,10166,9901,10169,9583,10264,10185,32.0,-377.0,-29.0
16.88,5.71,0.00,10647,10166,9900,10169,9581,10264,10187,32.0,-377.0,-30.0
16.51,5.70,0.00,10647,10165,9899,10170,9582,10264,10186,32.0,-377.0,-30.0
15.99,5.75,0.00,10646,10165,9900,10170,9582,10263,10186,32.0,-378.0,-31.0
15.40,5.71,0.00,10647,10165,9900,10170,9582,10264,10186,31.0,-377.0,-31.0
14.81,5.75,-0.04,10647,10165,9900,10170,9582,10264,10186,31.0,-378.0,-31.0
14.40,5.75,-0.00,10647,10165,9900,10170,9583,10264,10186,31.0,-378.0,-32.0
14.09,5.71,-0.00,10647,10165,9901,10170,9582,10264,10187,32.0,-378.0,-32.0
13.71,5.70,-0.04,10646,10165,9900,10169,9582,10263,10186,32.0,-378.0,-32.0
13.32,5.70,-0.00,10647,10165,9900,10170,9581,10264,10187,32.0,-378.0,-32.0
13.06,5.70,0.04,10647,10166,9901,10170,9582,10264,10186,31.0,-378.0,-32.0
12.77,5.70,0.00,10647,10166,9901,10172,9583,10264,10187,31.0,-377.0,-32.0
12.38,5.70,-0.04,10648,10165,9902,10171,9581,10264,10186,32.0,-377.0,-31.0
11.99,5.70,-0.00,10648,10165,9901,10171,9582,10264,10186,31.0,-377.0,-32.0
11.69,5.66,-0.00,10648,10165,9902,10171,9583,10264,10187,30.0,-377.0,-30.0
11.48,5.65,-0.04,10648,10166,9901,10172,9582,10264,10186,30.0,-377.0,-31.0
11.15,5.61,-0.05,10648,10167,9902,10172,9581,10264,10186,30.0,-377.0,-30.0
10.94,5.60,-0.05,10648,10166,9902,10173,9581,10264,10187,30.0,-377.0,-30.0
10.69,5.60,-0.05,10649,10166,9902,10173,9583,10264,10187,30.0,-377.0,-30.0
10.41,5.56,-0.05,10649,10167,9904,10174,9583,10264,10185,30.0,-377.0,-30.0
10.13,5.55,-0.00,10648,10167,9903,10175,9583,10264,10186,30.0,-377.0,-29.0
9.86,5.55,-0.04,10649,10166,9903,10175,9581,10264,10186,30.0,-377.0,-28.0
9.61,5.64,-0.05,10649,10167,9904,10174,9583,10262,10186,30.0,-377.0,-29.0
9.37,5.96,-0.05,10649,10167,9904,10175,9583,10264,10186,30.0,-377.0,-28.0
9.12,6.35,-0.09,10650,10167,9905,10176,9582,10264,10187,29.0,-377.0,-28.0
8.92,6.70,-0.10,10650,10168,9903,10177,9583,10264,10187,29.0,-377.0,-28.0
8.72,7.13,-0.10,10650,10167,9903,10178,9584,10263,10186,30.0,-376.0,-27.0
8.53,7.44,-0.10,10650,10169,9905,10179,9584,10263,10185,29.0,-376.0,-27.0
8.37,7.73,-0.10,10651,10168,9905,10179,9582,10264,10185,28.0,-376.0,-26.0
8.14,8.07,-0.10,10651,10169,9905,10178,9584,10264,10186,28.0,-376.0,-24.0
7.98,8.42,-0.10,10652,10169,9905,10179,9584,10264,10186,28.0,-376.0,-24.0
7.74,8.58,-0.10,10652,10170,9906,10180,9583,10264,10185,30.0,-376.0,-24.0
7.59,8.87,-0.05,10652,10169,9905,10180,9584,10264,10185,29.0,-376.0,-23.0
7.44,9.25,-0.09,10651,10170,9906,10180,9585,10264,10185,29.0,-376.0,-22.0
7.38,9.55,-0.10,10652,10170,9905,10180,9583,10265,10185,30.0,-376.0,-22.0
7.29,9.76,-0.05,10652,10169,9906,10180,9585,10264,10184,30.0,-376.0,-20.0
6.97,10.09,-0.09,10652,10170,9905,10180,9584,10265,10184,31.0,-376.0,-19.0
6.71,10.39,-0.10,10652,10170,9906,10181,9585,10265,10184,31.0,-375.0,-20.0
6.51,10.68,-0.05,10652,10171,9906,10180,9585,10265,10184,30.0,-375.0,-18.0
6.45,10.94,-0.05,10652,10171,9906,10180,9585,10264,10182,30.0,-375.0,-17.0
6.25,11.26,-0.10,10652,10170,9906,10181,9584,10263,10182,30.0,-375.0,-17.0
6.20,11.61,-0.05,10653,10170,9906,10180,9585,10263,10183,31.0,-375.0,-15.0
6.33,11.78,-0.09,10652,10171,9906,10181,9584,10263,10182,31.0,-375.0,-15.0
6.43,12.11,-0.10,10653,10171,9906,10180,9584,10264,10181,31.0,-375.0,-14.0
6.57,12.36,-0.10,10653,10171,9905,10180,9585,10264,10181,33.0,-375.0,-13.0
6.72,12.61,-0.10,10652,10172,9906,10182,9585,10265,10180,32.0,-375.0,-11.0
6.95,12.76,-0.10,10653,10171,9906,10180,9585,10265,10180,32.0,-374.0,-11.0
6.98,13.05,-0.10,10652,10172,9905,10180,9585,10265,10179,32.0,-374.0,-10.0
7.02,13.34,-0.10,10653,10171,9905,10180,9583,10265,10179,34.0,-374.0,-9.0
6.99,13.59,-0.05,10652,10171,9905,10180,9585,10265,10178,34.0,-374.0,-8.0
6.98,13.88,-0.09,10651,10172,9905,10179,9584,10265,10178,34.0,-374.0,-8.0
6.94,14.17,-0.10,10652,10171,9906,10179,9585,10265,10178,35.0,-374.0,-7.0
6.76,14.47,-0.05,10650,10172,9906,10178,9584,10265,10178,35.0,-374.0,-7.0
6.65,14.68,-0.09,10652,10172,9904,10179,9584,10265,10177,36.0,-374.0,-6.0
6.73,14.96,-0.05,10651,10172,9903,10178,9585,10266,10177,36.0,-374.0,-5.0
6.82,15.26,-0.05,10651,10172,9904,10178,9585,10265,10176,37.0,-374.0,-4.0
6.83,15.51,-0.05,10651,10171,9904,10178,9585,10265,10176,37.0,-374.0,-4.0
6.92,15.84,-0.05,10651,10171,9903,10178,9585,10265,10176,37.0,-374.0,-4.0
6.93,16.14,-0.05,10651,10171,9902,10176,9585,10265,10175,38.0,-373.0,-3.0
6.98,16.44,-0.05,10651,10171,9903,10176,9585,10266,10174,39.0,-374.0,-2.0
6.99,16.66,-0.05,10651,10171,9903,10175,9584,10265,10174,39.0,-373.0,-1.0
7.03,16.93,-0.05,10650,10172,9903,10175,9586,10265,10174,39.0,-373.0,-1.0
7.21,17.18,-0.05,10650,10172,9902,10175,9584,10266,10172,39.0,-373.0,1.0
7.49,17.51,-0.05,10650,10171,9902,10175,9586,10266,10173,40.0,-373.0,1.0
7.96,17.72,0.04,10650,10171,9902,10175,9585,10266,10174,40.0,-373.0,1.0
8.41,17.97,-0.04,10650,10171,9901,10173,9586,10265,10172,40.0,-373.0,2.0
8.67,18.30,-0.00,10650,10171,9902,10173,9584,10266,10172,41.0,-373.0,2.0
9.10,18.51,-0.04,10649,10171,9900,10173,9585,10266,10171,41.0,-373.0,4.0
9.54,18.80,-0.00,10649,10171,9901,10172,9586,10266,10172,42.0,-373.0,3.0
9.76,19.09,-0.00,10648,10171,9900,10171,9585,10266,10170,43.0,-373.0,4.0
10.13,19.43,-0.00,10648,10170,9900,10170,9585,10266,10171,44.0,-373.0,4.0
10.57,19.69,-0.00,10648,10171,9899,10170,9585,10266,10170,43.0,-373.0,4.0
11.01,19.45,-0.00,10648,10171,9899,10167,9585,10267,10171,44.0,-373.0,6.0
11.23,19.16,0.04,10647,10170,9899,10167,9584,10265,10170,45.0,-373.0,5.0
11.57,18.95,0.05,10647,10171,9898,10166,9585,10266,10170,45.0,-373.0,5.0
11.95,18.80,0.00,10647,10170,9898,10165,9585,10266,10170,47.0,-373.0,5.0
12.21,18.69,0.04,10645,10169,9896,10165,9585,10267,10170,46.0,-373.0,6.0
12.46,18.64,0.05,10645,10170,9896,10164,9585,10267,10170,47.0,-373.0,5.0
12.79,18.63,0.05,10644,10169,9897,10164,9584,10266,10169,47.0,-373.0,5.0
13.05,18.63,0.05,10645,10169,9894,10163,9585,10267,10170,48.0,-374.0,5.0
13.32,18.63,0.05,10645,10169,9895,10162,9585,10266,10169,49.0,-374.0,5.0
13.59,18.68,0.05,10645,10167,9895,10162,9585,10267,10169,49.0,-374.0,5.0
13.97,18.68,0.09,10645,10169,9895,10161,9585,10267,10169,50.0,-374.0,4.0
14.18,18.68,0.10,10643,10168,9895,10160,9585,10266,10169,49.0,-374.0,4.0
14.29,18.77,0.10,10644,10168,9895,10160,9585,10267,10169,50.0,-374.0,5.0
14.61,18.73,0.14,10643,10167,9895,10160,9585,10267,10169,51.0,-374.0,4.0
14.96,18.73,0.06,10643,10167,9894,10158,9583,10267,10168,51.0,-374.0,3.0
15.17,18.77,0.09,10643,10168,9894,10157,9584,10267,10169,51.0,-375.0,3.0
15.32,18.82,0.10,10643,10166,9893,10158,9585,10268,10169,51.0,-375.0,3.0
15.69,18.83,0.10,10642,10166,9892,10157,9585,10267,10168,52.0,-375.0,2.0
15.95,18.87,0.10,10642,10166,9893,10156,9585,10267,10170,53.0,-375.0,2.0
16.15,18.92,0.14,10642,10166,9892,10155,9582,10267,10170,52.0,-375.0,2.0
16.35,18.88,0.10,10640,10166,9893,10155,9584,10267,10169,52.0,-375.0,2.0
16.68,18.97,0.14,10641,10165,9892,10154,9584,10268,10169,53.0,-376.0,1.0
17.02,19.06,0.10,10641,10165,9891,10153,9585,10267,10169,54.0,-376.0,0.0
17.19,19.12,0.10,10640,10165,9892,10152,9584,10268,10169,53.0,-376.0,0.0
17.29,19.12,0.14,10641,10165,9891,10151,9584,10266,10169,54.0,-376.0,0.0
17.61,19.17,0.15,10640,10163,9890,10151,9583,10268,10169,54.0,-376.0,-1.0
17.96,19.22,0.15,10640,10164,9891,10151,9583,10268,10169,54.0,-376.0,-1.0
18.08,19.31,0.15,10640,10164,9890,10150,9582,10267,10168,54.0,-376.0,-2.0
18.38,19.36,0.15,10640,10163,9889,10149,9584,10267,10168,55.0,-376.0,-2.0
18.03,19.10,0.15,10640,10163,9889,10149,9584,10268,10168,56.0,-377.0,-1.0
17.78,18.50,0.10,10638,10164,9890,10148,9583,10268,10168,55.0,-377.0,-2.0
18.19,17.87,0.14,10639,10162,9890,10148,9584,10267,10169,56.0,-377.0,-3.0
18.01,17.41,0.15,10638,10163,9889,10147,9582,10267,10169,56.0,-377.0,-3.0
17.77,16.92,0.15,10639,10162,9888,10147,9582,10267,10169,56.0,-377.0,-4.0
18.15,16.43,0.15,10639,10162,9887,10147,9583,10268,10169,56.0,-377.0,-4.0
18.10,15.89,0.15,10638,10162,9889,10146,9583,10267,10169,57.0,-377.0,-4.0
17.87,15.57,0.15,10639,10162,9888,10147,9584,10269,10169,56.0,-378.0,-6.0
17.72,15.18,0.10,10637,10161,9888,10146,9582,10268,10169,56.0,-378.0,-6.0
17.61,14.84,0.10,10638,10162,9889,10145,9583,10268,10169,57.0,-378.0,-7.0
17.51,14.49,0.14,10638,10162,9889,10146,9582,10267,10169,56.0,-378.0,-7.0
17.50,14.19,0.10,10637,10161,9888,10146,9581,10267,10171,56.0,-378.0,-8.0
17.46,13.85,0.05,10638,10161,9888,10146,9582,10268,10170,56.0,-378.0,-7.0
17.45,13.51,0.09,10637,10161,9887,10146,9583,10266,10170,56.0,-378.0,-9.0
17.41,13.16,0.14,10637,10162,9889,10146,9583,10267,10170,56.0,-378.0,-9.0
17.36,12.91,0.15,10638,10161,9889,10145,9583,10267,10170,57.0,-378.0,-10.0
17.35,12.62,0.10,10638,10162,9889,10146,9581,10267,10171,55.0,-378.0,-10.0
17.40,12.32,0.10,10638,10161,9889,10146,9582,10267,10171,56.0,-378.0,-11.0
17.36,12.12,0.14,10638,10161,9889,10147,9582,10267,10171,55.0,-378.0,-12.0
17.45,11.81,0.10,10638,10162,9888,10146,9581,10267,10171,55.0,-378.0,-12.0
17.41,11.58,0.10,10639,10160,9889,10147,9581,10268,10172,55.0,-378.0,-13.0
17.49,11.29,0.05,10638,10160,9889,10148,9581,10266,10173,54.0,-378.0,-13.0
17.54,11.08,0.09,10639,10161,9890,10148,9583,10267,10173,54.0,-379.0,-14.0
17.55,10.89,0.10,10638,10161,9890,10147,9582,10267,10173,53.0,-379.0,-14.0
17.59,10.60,0.10,10638,10161,9890,10148,9582,10267,10174,53.0,-379.0,-15.0
17.73,10.35,0.05,10638,10161,9890,10148,9581,10267,10174,52.0,-379.0,-15.0
17.70,10.11,0.09,10639,10160,9889,10148,9582,10267,10175,53.0,-379.0,-16.0
17.74,9.90,0.05,10638,10161,9890,10148,9582,10266,10175,52.0,-379.0,-16.0
17.70,9.62,0.09,10639,10162,9890,10149,9582,10267,10175,51.0,-379.0,-17.0
