pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
9.93,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,29.0,-357.0,7.0
9.93,0.34,4.13,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,7.0
9.93,0.29,4.03,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.93,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.93,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.93,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.93,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,7.0
9.93,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,7.0
9.93,0.34,4.03,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.98,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
9.98,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
10.18,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,7.0
10.32,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
10.42,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
10.52,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
10.72,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,7.0
10.72,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,8.0
10.77,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-357.0,7.0
10.96,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-359.0,8.0
11.01,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,8.0
11.11,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,30.0,-358.0,8.0
11.90,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.90,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.95,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.95,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,11.0
12.00,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.95,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.95,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
11.95,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
12.00,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
12.24,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
12.49,0.34,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,11.0
12.54,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,11.0
12.63,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,11.0
12.68,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,35.0,-359.0,11.0
12.78,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,35.0,-360.0,12.0
12.83,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,36.0,-360.0,12.0
12.83,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,36.0,-360.0,12.0
12.83,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,36.0,-359.0,12.0
12.98,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,36.0,-360.0,12.0
13.52,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,36.0,-359.0,12.0
13.86,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,15.0
13.91,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
13.91,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,15.0
13.86,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,15.0
13.91,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,15.0
13.91,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
13.91,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,15.0
13.91,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
14.31,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
14.40,0.44,4.13,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
14.45,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
14.55,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,15.0
14.75,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,41.0,-361.0,15.0
14.80,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,41.0,-360.0,15.0
14.90,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,41.0,-360.0,15.0
14.95,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,41.0,-360.0,15.0
14.85,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,41.0,-361.0,15.0
15.39,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,42.0,-361.0,16.0
15.58,0.44,4.13,10670,10139,9949,10076,10585,10450,10248,42.0,-360.0,16.0
15.88,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,19.0
15.93,0.39,4.03,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,19.0
15.93,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,45.0,-360.0,19.0
15.93,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
15.88,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,19.0
15.93,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,19.0
15.93,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
15.88,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
15.93,0.39,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.27,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,19.0
16.47,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-360.0,19.0
16.52,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.67,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.67,0.49,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.71,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-362.0,19.0
16.76,0.49,4.13,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.76,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.81,0.44,4.08,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
16.91,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,46.0,-361.0,19.0
17.94,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,50.0,-361.0,22.0
17.89,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,50.0,-362.0,22.0
17.89,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,22.0
17.89,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,22.0
17.89,0.49,4.08,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,22.0
17.99,0.49,3.98,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,22.0
17.94,0.49,4.08,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,22.0
17.94,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,23.0
17.94,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,23.0
17.94,0.49,3.98,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,23.0
17.99,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,22.0
18.34,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,22.0
18.39,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,23.0
18.48,0.49,3.98,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,23.0
18.68,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,23.0
18.73,0.44,4.03,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,23.0
18.83,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,52.0,-361.0,23.0
18.78,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,52.0,-362.0,23.0
18.78,0.49,4.03,10670,10139,9949,10076,10585,10450,10248,52.0,-361.0,23.0
19.86,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,56.0,-362.0,24.0
19.86,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.91,0.59,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.91,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.91,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.86,0.54,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.91,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.91,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.91,0.54,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.91,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,58.0,-363.0,24.0
19.91,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.86,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,58.0,-363.0,24.0
19.86,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.86,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.81,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.81,0.54,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
19.66,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.27,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,58.0,-363.0,24.0
19.17,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
19.12,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,58.0,-362.0,24.0
19.07,0.54,4.97,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
18.93,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
18.83,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
18.73,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
18.68,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
18.63,0.49,4.87,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,24.0
18.48,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,24.0
18.44,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-363.0,23.0
18.39,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,56.0,-363.0,23.0
18.24,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,57.0,-362.0,23.0
18.09,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,56.0,-363.0,23.0
17.80,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,56.0,-362.0,23.0
17.65,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,56.0,-363.0,23.0
17.06,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,52.0,-362.0,20.0
17.06,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,52.0,-361.0,20.0
17.01,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,52.0,-362.0,20.0
17.01,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,52.0,-362.0,20.0
17.01,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,52.0,-362.0,20.0
17.01,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,52.0,-363.0,20.0
17.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,20.0
16.96,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-363.0,19.0
16.91,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,20.0
16.52,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,20.0
16.27,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,19.0
16.17,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,19.0
16.17,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,19.0
16.13,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-361.0,19.0
16.08,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,19.0
16.13,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,51.0,-362.0,19.0
16.03,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
16.03,0.54,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.98,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-362.0,18.0
15.98,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.93,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.49,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.44,0.49,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-362.0,18.0
15.19,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.14,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-361.0,18.0
15.14,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,49.0,-362.0,18.0
15.14,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,48.0,-361.0,17.0
14.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
14.01,0.49,4.97,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
14.06,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-360.0,14.0
13.96,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-360.0,14.0
13.96,0.44,4.97,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.96,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-362.0,14.0
14.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
14.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-362.0,14.0
14.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-362.0,14.0
13.96,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
14.01,0.44,4.87,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
14.01,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.96,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.91,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.77,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.37,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.27,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-362.0,14.0
13.27,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.27,0.39,4.97,10670,10139,9949,10076,10585,10450,10248,44.0,-361.0,14.0
13.18,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,44.0,-362.0,14.0
13.08,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,43.0,-361.0,14.0
12.93,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,43.0,-360.0,14.0
12.83,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,43.0,-362.0,13.0
12.63,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,43.0,-361.0,13.0
12.49,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,43.0,-361.0,13.0
12.04,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,11.0
12.04,0.34,4.97,10670,10139,9949,10076,10585,10450,10248,40.0,-361.0,11.0
12.09,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-361.0,11.0
12.04,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,11.0
12.04,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-361.0,11.0
12.04,0.44,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-361.0,11.0
12.00,0.39,4.97,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,10.0
12.00,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-361.0,10.0
11.80,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,10.0
11.55,0.39,4.97,10670,10139,9949,10076,10585,10450,10248,40.0,-360.0,10.0
11.45,0.39,4.97,10670,10139,9949,10076,10585,10450,10248,39.0,-360.0,10.0
11.36,0.39,4.97,10670,10139,9949,10076,10585,10450,10248,38.0,-360.0,10.0
11.11,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,38.0,-360.0,10.0
10.96,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,38.0,-360.0,10.0
11.01,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,38.0,-360.0,10.0
11.06,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,38.0,-360.0,10.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-360.0,7.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.03,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.08,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.08,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.08,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,34.0,-360.0,7.0
10.03,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,33.0,-360.0,7.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,34.0,-360.0,7.0
10.03,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.98,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.93,0.39,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.88,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.49,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.39,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.34,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.29,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,33.0,-359.0,7.0
9.24,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,33.0,-360.0,7.0
8.46,0.34,4.87,10670,10139,9949,10076,10585,10450,10248,32.0,-359.0,6.0
8.06,0.29,4.87,10670,10139,9949,10076,10585,10450,10248,29.0,-359.0,3.0
8.06,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
8.01,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
8.01,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
8.01,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
8.06,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-359.0,3.0
8.01,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,3.0
8.01,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,29.0,-358.0,3.0
8.06,0.34,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
8.01,0.34,4.97,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
7.92,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,3.0
7.47,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.33,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.33,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.23,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.18,0.29,4.87,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.08,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,3.0
7.08,0.29,4.87,10670,10139,9949,10076,10585,10450,10248,27.0,-359.0,3.0
7.13,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,28.0,-358.0,2.0
7.13,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.98,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.74,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.59,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.54,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-357.0,2.0
6.49,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.39,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,27.0,-358.0,2.0
6.00,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,-1.0
6.05,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,-1.0
6.05,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,-1.0
6.05,0.29,4.97,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,-1.0
6.00,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-358.0,-1.0
6.00,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,-1.0
6.00,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,-1.0
5.90,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-357.0,-1.0
5.75,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,-1.0
5.36,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,-1.0
5.11,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-357.0,-1.0
5.06,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,22.0,-356.0,-1.0
5.06,0.29,4.92,10670,10139,9949,10076,10585,10450,10248,23.0,-356.0,-2.0
5.11,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,21.0,-356.0,-2.0
4.08,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
4.08,0.25,4.97,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.03,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.08,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-356.0,-5.0
4.08,0.20,4.97,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
4.03,0.20,4.87,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
4.03,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.93,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.64,0.25,4.97,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.49,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.44,0.25,4.87,10670,10139,9949,10076,10585,10450,10248,16.0,-356.0,-5.0
3.34,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.34,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
3.20,0.25,4.97,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
3.00,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,16.0,-355.0,-5.0
2.75,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,17.0,-355.0,-5.0
2.46,0.25,4.92,10670,10139,9949,10076,10585,10450,10248,15.0,-355.0,-6.0
2.21,0.20,4.87,10670,10139,9949,10076,10585,10450,10248,15.0,-355.0,-6.0
2.06,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
2.06,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-9.0
2.06,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-9.0
2.02,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-9.0
2.02,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
2.06,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-9.0
2.02,0.20,4.97,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
2.02,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.97,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.57,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,12.0,-353.0,-9.0
1.52,0.15,4.87,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.43,0.10,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.38,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.33,0.15,4.97,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
1.23,0.20,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-354.0,-9.0
0.98,0.10,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
0.84,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
0.64,0.15,4.92,10670,10139,9949,10076,10585,10450,10248,11.0,-353.0,-9.0
0.10,0.10,5.90,10670,10139,9949,10076,10585,10450,10248,6.0,-352.0,-15.0
