pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
0.45,0.04,-0.00,10650,10214,9865,10041,10525,10178,10067,2.0,-364.0,0.0
0.49,0.00,-0.00,10650,10214,9867,10040,10525,10178,10069,2.0,-364.0,0.0
0.49,0.00,0.04,10650,10213,9865,10041,10525,10178,10068,2.0,-364.0,0.0
0.45,0.00,0.00,10650,10215,9865,10041,10525,10178,10068,2.0,-364.0,0.0
0.53,0.00,0.00,10650,10214,9866,10041,10525,10179,10068,2.0,-363.0,0.0
-0.04,-0.00,,10650,10214,9865,10041,10525,10178,10068,2.0,-363.0,0.0
0.49,-0.00,-0.00,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.49,-0.00,-0.00,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.49,0.04,-0.00,10650,10214,9866,10042,10524,10178,10068,2.0,-364.0,0.0
0.49,0.00,-0.04,10650,10214,9866,10041,10525,10179,10067,2.0,-364.0,0.0
0.49,-0.00,-0.00,10650,10213,9866,10041,10524,10178,10067,2.0,-364.0,0.0
0.54,-0.00,-0.04,10650,10214,9863,10040,10525,10177,10068,2.0,-364.0,0.0
0.50,-0.00,-0.05,10649,10214,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.49,-0.04,-0.00,10650,10214,9865,10042,10524,10178,10067,2.0,-364.0,0.0
0.54,0.04,-0.00,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,0.0
0.0õ,-0.00,,10650,10214,9866,10040,10524,10178,10068,2.0,-364.0,0.0
0.50,-0.00,-0.04,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.54,-0.00,-0.00,10650,10213,9865,10040,10525,10179,10068,2.0,-364.0,0.0
0.54,-0.00,-0.00,10650,10213,9867,10041,10524,10178,10069,2.0,-364.0,0.0
0.50,-0.00,-0.00,10650,10213,9866,10040,10525,10177,10068,2.0,-364.0,0.0
0.49,-0.05,-0.00,10649,10214,9866,10040,10525,10178,10069,2.0,-364.0,0.0
0.49,-0.00,-0.04,10650,10213,9866,10042,10524,10178,10068,2.0,-364.0,0.0
0.49,-0.04,-0.05,10650,10213,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.49,-0.00,-0.00,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,0.0
0.54,-0.00,-0.04,10650,10214,9866,10040,10524,10177,10068,2.0,-363.0,0.0
0.54,-0.00,-0.04,10650,10214,9865,10042,10525,10177,10068,2.0,-364.0,0.0
0.49,-0.05,-0.00,10650,10213,9867,10040,10525,10178,10069,2.0,-364.0,0.0
0.49,-0.05,-0.00,10649,10213,9865,10041,10524,10178,10067,2.0,-364.0,0.0
0.58,-0.05,-0.04,10650,10214,9866,10042,10525,10177,10067,2.0,-364.0,0.0
0.54,-0.05,-0.05,10650,10214,9865,10041,10525,10177,10068,2.0,-364.0,0.0
0.54,-0.00,-0.05,10650,10213,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.54,-0.05,-0.04,10650,10214,9865,10041,10525,10178,10068,2.0,-364.0,0.0
0.50,-0.05,-0.05,10650,10214,9867,10041,10525,10177,10068,2.0,-364.0,0.0
0.54,-0.00,-0.05,10649,10213,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.54,-0.00,-0.05,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,0.0
,-0.00,-0.00,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,0.0
0.54,-0.00,-0.04,10649,10214,9865,10041,10524,10177,10068,2.0,-364.0,0.0
0.54,-0.00,-0.05,10650,10214,9866,10040,10524,10177,10067,2.0,-364.0,0.0
0.54,-0.00,-0.05,10649,10213,9866,10041,10525,10178,10069,2.0,-364.0,0.0
0.50,-0.04,-0.00,10651,10213,9866,10041,10524,10177,10068,2.0,-364.0,0.0
0.50,-0.00,-0.05,10650,10214,9866,10040,10524,10177,10068,2.0,-363.0,0.0
0.54,-0.00,-0.00,10650,10213,9866,10040,10525,10178,10069,2.0,-364.0,0.0
0.54,-0.04,-0.04,10650,10213,9865,10041,10524,10178,10068,2.0,-364.0,0.0
0.54,-0.05,-0.09,10650,10214,9867,10041,10524,10178,10068,2.0,-363.0,0.0
0.54,-0.00,-0.05,10650,10213,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.00,-0.05,,10650,10214,9866,10041,10524,10179,10067,2.0,-364.0,0.0
0.59,-0.00,-0.05,10650,10213,9867,10040,10525,10179,10067,2.0,-363.0,0.0
0.59,-0.04,-0.00,10650,10214,9866,10041,10524,10178,10068,2.0,-363.0,0.0
0.59,-0.05,-0.04,10650,10213,9866,10040,10524,10178,10068,2.0,-363.0,0.0
0.59,-0.05,-0.05,10650,10213,9866,10040,10524,10178,10068,2.0,-364.0,0.0
0.55,-0.00,-0.00,10650,10215,9866,10041,10525,10179,10069,2.0,-364.0,0.0
0.59,-0.00,-0.04,10650,10215,9866,10041,10524,10178,10067,2.0,-364.0,0.0
0.59,-0.00,-0.05,10650,10214,9866,10041,10525,10178,10067,2.0,-364.0,1.0
0.59,-0.00,-0.05,10650,10214,9866,10041,10525,10177,10066,2.0,-364.0,1.0
0.59,-0.00,-0.05,10650,10214,9866,10041,10524,10178,10067,2.0,-364.0,0.0
0.04,-0.05,,10650,10213,9866,10040,10525,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.05,10650,10214,9866,10040,10525,10179,10068,2.0,-363.0,0.0
0.59,-0.05,-0.09,10650,10213,9866,10041,10525,10178,10067,2.0,-363.0,0.0
0.59,-0.09,-0.05,10650,10214,9865,10041,10525,10178,10067,2.0,-364.0,0.0
0.55,-0.05,-0.05,10650,10213,9865,10041,10525,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.05,10650,10213,9867,10041,10525,10177,10067,2.0,-364.0,0.0
0.55,-0.05,-0.05,10650,10214,9867,10041,10524,10178,10068,2.0,-364.0,0.0
0.54,-0.09,-0.05,10650,10213,9865,10041,10525,10177,10068,2.0,-364.0,0.0
0.59,-0.05,-0.05,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.09,10650,10213,9865,10041,10524,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.09,10650,10214,9865,10042,10524,10178,10069,2.0,-364.0,0.0
0.59,-0.00,-0.09,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,1.0
0.59,-0.04,-0.05,10649,10214,9867,10040,10525,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.05,10649,10214,9867,10040,10525,10178,10068,2.0,-364.0,0.0
0.55,-0.09,-0.09,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,1.0
0.59,-0.05,-0.05,10650,10213,9867,10041,10525,10178,10068,2.0,-364.0,1.0
0.63,-0.05,-0.05,10650,10215,9867,10041,10525,10177,10066,2.0,-364.0,0.0
0.59,-0.00,-0.05,10650,10213,9865,10042,10525,10178,10068,2.0,-364.0,1.0
0.59,-0.04,-0.05,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,0.0
0.59,-0.05,-0.09,10650,10213,9867,10041,10525,10179,10068,2.0,-363.0,1.0
0.59,-0.05,-0.09,10650,10214,9866,10041,10525,10177,10067,2.0,-364.0,1.0
0.64,-0.05,-0.05,10649,10213,9865,10042,10525,10178,10069,2.0,-364.0,1.0
0.59,-0.05,-0.01,10650,10214,9866,10041,10524,10178,10067,2.0,-364.0,0.0
0.59,-0.05,-0.09,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,0.0
0.63,-0.05,-0.05,10650,10213,9867,10040,10525,10178,10067,2.0,-364.0,1.0
0.64,-0.05,-0.05,10650,10214,9866,10041,10524,10179,10068,2.0,-364.0,0.0
0.59,-0.04,-0.09,10650,10213,9866,10042,10525,10177,10068,2.0,-364.0,0.0
0.63,-0.00,-0.05,10650,10213,9866,10041,10525,10178,10067,2.0,-364.0,0.0
0.64,-0.04,-0.05,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,1.0
0.59,-0.05,-0.09,10650,10214,9865,10041,10524,10178,10068,2.0,-364.0,0.0
,-0.05,-0.05,10650,10214,9867,10041,10525,10177,10067,2.0,-364.0,1.0
0.68,-0.05,-0.05,10649,10214,9866,10041,10525,10178,10067,2.0,-364.0,1.0
0.69,-0.00,-0.05,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.64,-0.04,-0.09,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,1.0
0.64,-0.05,-0.05,10650,10214,9867,10041,10524,10178,10068,2.0,-364.0,0.0
0.65,-0.00,-0.05,10650,10213,9867,10041,10525,10178,10067,2.0,-363.0,1.0
0.64,-0.00,-0.05,10650,10214,9866,10041,10524,10177,10068,2.0,-364.0,0.0
0.68,-0.04,-0.05,10650,10214,9866,10041,10524,10177,10068,2.0,-364.0,0.0
0.69,-0.05,-0.09,10649,10214,9866,10041,10524,10177,10068,2.0,-364.0,1.0
0.69,-0.05,-0.10,10650,10214,9866,10041,10525,10178,10069,2.0,-364.0,0.0
0.69,-0.05,-0.10,10650,10214,9866,10041,10525,10178,10069,2.0,-364.0,1.0
0.69,-0.05,-0.05,10650,10215,9867,10040,10525,10178,10068,2.0,-364.0,0.0
0.69,-0.00,-0.00,10650,10213,9866,10040,10525,10178,10067,2.0,-364.0,0.0
0.64,-0.04,-0.09,10649,10214,9866,10041,10525,10178,10069,2.0,-364.0,0.0
0.64,-0.05,-0.05,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.68,-0.05,-0.05,10650,10214,9866,10040,10525,10178,10067,2.0,-363.0,1.0
0.68,-0.05,-0.05,10650,10213,9865,10041,10525,10177,10068,2.0,-364.0,1.0
0.64,-0.05,-0.05,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,0.0
0.68,-0.00,-0.05,10650,10214,9866,10040,10524,10178,10068,2.0,-364.0,0.0
0.69,-0.04,-0.05,10650,10214,9866,10041,10524,10177,10067,2.0,-364.0,0.0
.05,-0.05,,10650,10214,9867,10042,10525,10177,10068,2.0,-364.0,1.0
0.69,-0.05,-0.05,10650,10214,9865,10041,10524,10178,10067,2.0,-364.0,0.0
0.69,-0.05,-0.09,10650,10214,9866,10041,10524,10177,10068,2.0,-364.0,0.0
0.69,-0.00,-0.05,10650,10213,9866,10040,10525,10178,10069,2.0,-364.0,0.0
0.73,-0.04,-0.05,10650,10213,9866,10040,10525,10178,10069,2.0,-364.0,0.0
0.69,-0.05,-0.05,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.69,-0.05,-0.09,10650,10214,9866,10041,10524,10178,10067,2.0,-364.0,0.0
0.69,-0.05,-0.05,10650,10213,9866,10040,10525,10178,10068,2.0,-364.0,1.0
0.73,-0.05,-0.09,10650,10214,9865,10041,10525,10178,10067,2.0,-364.0,1.0
0.69,-0.00,-0.05,10650,10213,9865,10040,10525,10177,10066,2.0,-364.0,1.0
,-0.05,-0.05,10649,10214,9865,10041,10524,10178,10067,2.0,-364.0,0.0
0.73,-0.09,-0.01,10650,10214,9865,10041,10525,10178,10067,2.0,-364.0,1.0
0.74,-0.05,-0.04,10650,10214,9867,10041,10525,10178,10068,2.0,-364.0,1.0
0.74,-0.05,-0.05,10650,10214,9865,10040,10524,10178,10068,2.0,-364.0,1.0
0.74,-0.05,-0.05,10650,10214,9866,10040,10525,10177,10068,2.0,-364.0,0.0
0.69,-0.05,-0.10,10650,10213,9865,10041,10525,10177,10068,2.0,-364.0,1.0
0.73,-0.00,-0.05,10649,10214,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.74,-0.00,-0.05,10649,10214,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.74,-0.04,-0.05,10649,10213,9866,10041,10524,10177,10067,2.0,-364.0,1.0
0.74,-0.09,-0.05,10650,10214,9867,10040,10525,10178,10068,2.0,-364.0,1.0
0.74,-0.09,-0.05,10650,10213,9865,10040,10525,10178,10067,2.0,-364.0,1.0
0.74,-0.05,-0.05,10650,10214,9865,10041,10525,10178,10067,2.0,-364.0,1.0
0.74,-0.09,-0.05,10650,10214,9864,10041,10525,10178,10067,2.0,-364.0,1.0
0.74,-0.01,-0.09,10650,10213,9866,10041,10525,10177,10068,1.0,-364.0,1.0
0.74,-0.05,-0.05,10650,10214,9867,10040,10524,10178,10068,2.0,-364.0,1.0
0.78,-0.05,-0.05,10649,10214,9866,10040,10525,10177,10067,2.0,-364.0,1.0
0.74,-0.05,-0.10,10650,10214,9864,10040,10525,10176,10068,2.0,-364.0,1.0
0.78,-0.05,-0.10,10650,10214,9866,10040,10525,10179,10068,2.0,-364.0,1.0
0.74,-0.05,-0.05,10650,10213,9865,10041,10524,10178,10068,2.0,-364.0,0.0
0.78,-0.05,-0.09,10650,10214,9865,10040,10524,10178,10067,2.0,-364.0,1.0
5,-0.05,,10650,10214,9865,10041,10524,10177,10068,2.0,-364.0,1.0
0.78,-0.05,-0.05,10650,10213,9865,10042,10525,10178,10067,2.0,-364.0,1.0
0.79,-0.00,-0.05,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.79,-0.04,-0.05,10650,10214,9866,10041,10524,10177,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10213,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,0.0
0.78,-0.05,-0.05,10650,10214,9867,10040,10525,10178,10067,2.0,-364.0,0.0
0.74,-0.05,-0.05,10649,10213,9866,10041,10525,10178,10067,2.0,-364.0,1.0
0.78,-0.05,-0.05,10650,10214,9866,10041,10524,10177,10068,2.0,-364.0,1.0
0.83,-0.05,-0.09,10650,10213,9865,10040,10525,10178,10067,2.0,-364.0,1.0
-0.05,-0.05,,10650,10214,9865,10040,10524,10178,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9866,10041,10525,10178,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9866,10040,10524,10178,10068,2.0,-364.0,0.0
0.79,-0.05,-0.09,10650,10214,9865,10040,10525,10178,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9865,10040,10525,10178,10067,1.0,-364.0,1.0
0.79,-0.00,-0.09,10650,10214,9866,10041,10524,10177,10067,2.0,-364.0,1.0
0.79,-0.04,-0.01,10649,10214,9866,10040,10524,10178,10066,2.0,-364.0,0.0
0.79,-0.05,-0.00,10650,10214,9866,10040,10525,10178,10068,2.0,-364.0,1.0
0.79,-0.00,-0.04,10650,10214,9867,10040,10525,10178,10067,1.0,-364.0,1.0
0.79,-0.04,-0.05,10649,10214,9866,10040,10525,10178,10068,2.0,-364.0,1.0
0.79,-0.04,-0.05,10649,10214,9866,10040,10525,10178,10068,2.0,-364.0,1.0
0.83,-0.09,-0.05,10650,10214,9865,10040,10524,10178,10067,1.0,-363.0,1.0
0.84,-0.01,-0.05,10650,10214,9865,10041,10525,10176,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9865,10041,10525,10176,10067,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10214,9866,10041,10524,10178,10068,1.0,-364.0,1.0
0.79,-0.09,-0.05,10650,10214,9866,10041,10524,10178,10068,2.0,-364.0,1.0
0.79,-0.05,-0.05,10650,10215,9866,10040,10525,10178,10068,1.0,-364.0,1.0
0.79,-0.00,-0.05,10650,10214,9865,10041,10524,10178,10067,2.0,-364.0,1.0
0.83,-0.04,-0.05,10650,10214,9866,10041,10525,10178,10068,2.0,-364.0,1.0
0.84,-0.05,-0.05,10650,10214,9865,10040,10525,10178,10068,2.0,-364.0,1.0
0.84,-0.05,-0.05,10650,10214,9865,10040,10525,10178,10068,2.0,-364.0,1.0
0.84,-0.04,-0.05,10650,10214,9867,10041,10524,10178,10067,2.0,-364.0,1.0
0.84,-0.05,-0.05,10650,10214,9864,10040,10525,10177,10066,1.0,-364.0,1.0
0.84,-0.05,-0.00,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,1.0
0.79,-0.05,-0.04,10650,10214,9866,10041,10525,10177,10068,2.0,-364.0,1.0
0.88,-0.00,-0.05,10649,10214,9865,10041,10525,10178,10067,2.0,-364.0,1.0
0.88,-0.00,-0.05,10650,10213,9866,10040,10525,10178,10068,2.0,-363.0,1.0
0.84,-0.00,-0.05,10650,10213,9866,10041,10525,10177,10068,2.0,-364.0,1.0
0.88,-0.00,-0.05,10649,10213,9865,10041,10525,10178,10068,2.0,-363.0,1.0
0.88,-0.04,-0.05,10650,10214,9865,10040,10524,10178,10066,3.0,-364.0,1.0
0.88,-0.04,-0.05,10650,10214,9866,10040,10525,10178,10066,2.0,-363.0,1.0
0.89,0.00,-0.00,10650,10214,9866,10040,10524,10178,10068,2.0,-363.0,1.0
0.89,0.00,-0.04,10650,10214,9866,10040,10524,10178,10068,2.0,-364.0,1.0
0.88,-0.04,-0.05,10649,10214,9866,10041,10524,10177,10067,2.0,-364.0,1.0
0.84,-0.00,-0.00,10650,10214,9865,10040,10525,10177,10067,2.0,-364.0,1.0
0.88,-0.04,-0.04,10650,10214,9866,10041,10525,10178,10067,2.0,-364.0,1.0
0.88,-0.00,-0.04,10650,10214,9866,10041,10525,10176,10068,2.0,-364.0,1.0
0.84,-0.00,-0.05,10650,10214,9866,10040,10525,10177,10067,3.0,-364.0,1.0
0.88,-0.04,-0.05,10650,10213,9866,10040,10525,10178,10068,3.0,-364.0,1.0
0.84,-0.05,-0.05,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,1.0
93,0.00,0.04,10650,10213,9865,10040,10525,10178,10067,2.0,-364.0,1.0
0.93,0.00,-0.04,10650,10214,9865,10040,10525,10177,10068,3.0,-364.0,1.0
0.93,0.00,0.04,10649,10214,9867,10041,10525,10177,10067,3.0,-364.0,1.0
0.98,0.00,0.00,10650,10214,9866,10040,10525,10177,10066,3.0,-364.0,1.0
0.94,0.00,0.04,10650,10214,9865,10040,10525,10178,10067,3.0,-364.0,1.0
0.93,0.04,0.00,10650,10214,9866,10040,10525,10178,10068,3.0,-364.0,1.0
0.93,0.04,0.05,10650,10215,9865,10042,10524,10177,10067,3.0,-364.0,1.0
0.93,0.05,0.05,10650,10215,9865,10042,10524,10177,10067,3.0,-363.0,1.0
0.93,0.00,0.05,10650,10213,9865,10040,10525,10178,10067,3.0,-364.0,1.0
0.98,0.04,0.05,10650,10214,9865,10041,10525,10178,10067,3.0,-364.0,1.0
01,0.10,,10650,10214,9867,10041,10525,10177,10068,3.0,-364.0,1.0
0.98,0.00,0.05,10650,10213,9865,10040,10525,10177,10067,3.0,-364.0,1.0
0.98,0.04,0.05,10650,10214,9866,10041,10525,10178,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10214,9866,10041,10524,10177,10066,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10214,9866,10040,10524,10176,10067,3.0,-364.0,1.0
0.94,0.09,0.05,10650,10213,9866,10041,10525,10178,10067,3.0,-364.0,1.0
0.93,0.01,0.10,10650,10214,9866,10040,10525,10177,10067,3.0,-364.0,1.0
0.98,0.04,0.10,10650,10214,9866,10041,10525,10177,10067,3.0,-364.0,1.0
0.94,0.09,0.10,10650,10214,9867,10041,10525,10177,10068,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9866,10040,10525,10177,10067,2.0,-364.0,1.0
0.98,0.05,0.10,10650,10213,9867,10040,10524,10178,10067,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10213,9865,10041,10524,10177,10068,3.0,-364.0,1.0
0.98,0.05,0.10,10649,10214,9866,10040,10524,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9865,10041,10525,10178,10067,2.0,-363.0,1.0
0.98,0.05,0.05,10650,10214,9865,10041,10525,10177,10067,3.0,-364.0,1.0
0.94,0.05,0.05,10650,10214,9865,10041,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.10,10649,10214,9866,10041,10525,10177,10066,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9865,10040,10524,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10213,9866,10040,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.09,10650,10213,9865,10040,10525,10178,10066,3.0,-364.0,1.0
0.98,0.05,0.09,10650,10214,9865,10040,10525,10177,10068,3.0,-364.0,1.0
0.94,0.04,0.10,10649,10213,9864,10041,10525,10177,10067,3.0,-364.0,1.0
0.98,0.00,0.10,10650,10214,9866,10041,10524,10178,10067,3.0,-364.0,1.0
0.98,0.04,0.05,10650,10214,9866,10041,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10213,9865,10040,10524,10178,10067,3.0,-364.0,1.0
0.94,0.05,0.05,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10214,9865,10040,10524,10177,10066,3.0,-364.0,1.0
0.94,0.05,0.05,10650,10213,9865,10041,10525,10178,10067,3.0,-364.0,1.0
0.93,0.05,0.05,10650,10213,9865,10041,10525,10178,10067,3.0,-364.0,1.0
0.93,0.05,0.05,10649,10214,9866,10040,10525,10177,10067,3.0,-364.0,1.0
0.93,0.05,0.05,10650,10214,9865,10040,10524,10178,10068,3.0,-364.0,1.0
0.98,0.00,0.09,10650,10214,9866,10039,10525,10177,10067,3.0,-364.0,1.0
0.94,0.04,0.01,10650,10214,9866,10039,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10213,9867,10040,10524,10177,10068,3.0,-363.0,1.0
0.94,0.05,0.09,10650,10213,9867,10040,10524,10177,10068,3.0,-364.0,1.0
0.98,0.05,0.10,10649,10214,9865,10041,10525,10177,10068,3.0,-364.0,1.0
0.98,0.05,0.09,10650,10214,9866,10041,10525,10178,10068,3.0,-364.0,1.0
0.98,0.09,0.10,10650,10215,9866,10041,10525,10178,10068,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9865,10040,10524,10176,10068,3.0,-364.0,1.0
0.98,0.05,0.10,10650,10214,9864,10040,10525,10178,10067,3.0,-364.0,1.0
0.94,0.05,0.09,10650,10214,9866,10041,10525,10177,10067,3.0,-364.0,1.0
0.98,0.09,0.05,10648,10214,9865,10040,10524,10177,10068,3.0,-364.0,1.0
1.03,0.05,0.09,10650,10214,9865,10041,10524,10177,10066,3.0,-364.0,1.0
0.99,0.09,0.05,10650,10213,9864,10040,10525,10179,10067,3.0,-363.0,1.0
0.98,0.05,0.05,10650,10214,9866,10042,10525,10177,10068,3.0,-363.0,1.0
0.98,0.05,0.09,10650,10213,9866,10041,10525,10177,10068,3.0,-364.0,1.0
0.98,0.00,0.05,10650,10214,9865,10040,10524,10178,10068,3.0,-364.0,1.0
0.98,0.04,0.09,10650,10214,9865,10040,10524,10178,10068,3.0,-364.0,1.0
1.03,0.05,0.05,10650,10213,9867,10041,10524,10178,10066,3.0,-364.0,1.0
,0.00,0.05,10650,10213,9865,10040,10525,10177,10066,3.0,-364.0,1.0
0.98,0.04,0.01,10650,10214,9865,10040,10524,10178,10068,3.0,-364.0,1.0
0.98,0.05,0.09,10650,10214,9865,10040,10524,10178,10068,3.0,-364.0,1.0
0.98,0.00,0.10,10650,10213,9865,10040,10525,10178,10066,3.0,-364.0,1.0
1.03,0.04,0.05,10650,10214,9866,10040,10525,10178,10068,3.0,-364.0,1.0
1.03,0.00,0.05,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
1.03,0.05,0.10,10650,10213,9865,10040,10525,10178,10066,3.0,-364.0,1.0
0.99,0.05,0.05,10650,10213,9866,10040,10524,10178,10068,3.0,-364.0,1.0
1.03,0.05,0.05,10650,10213,9865,10040,10524,10178,10067,3.0,-364.0,1.0
0.99,0.05,0.09,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
0.99,0.05,0.09,10650,10214,9865,10040,10524,10179,10068,3.0,-364.0,1.0
1.03,0.05,0.05,10650,10214,9864,10041,10525,10177,10068,3.0,-364.0,1.0
1.03,0.05,0.05,10650,10214,9866,10041,10525,10177,10067,3.0,-364.0,1.0
0.99,0.05,0.05,10650,10214,9866,10041,10524,10177,10067,3.0,-364.0,1.0
1.03,0.05,0.05,10650,10213,9865,10040,10525,10178,10067,3.0,-364.0,1.0
1.03,0.09,0.05,10650,10213,9865,10041,10524,10179,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10214,9865,10040,10525,10178,10067,3.0,-364.0,1.0
0.98,0.05,0.05,10650,10214,9865,10041,10524,10177,10067,3.0,-364.0,1.0
1.03,0.05,0.09,10650,10214,9867,10040,10525,10177,10067,3.0,-364.0,1.0
0.99,0.09,0.10,10649,10214,9865,10041,10524,10178,10067,3.0,-364.0,1.0
0.99,0.09,0.10,10648,10214,9865,10040,10525,10178,10068,3.0,-364.0,1.0
1.03,0.09,0.10,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
0.99,0.05,0.05,10650,10214,9865,10040,10524,10178,10067,3.0,-364.0,1.0
1.03,0.05,0.09,10650,10214,9865,10041,10525,10178,10067,3.0,-364.0,1.0
0.99,0.05,0.05,10650,10214,9865,10041,10525,10178,10067,3.0,-364.0,1.0
1.03,0.09,0.05,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
1.04,0.05,0.05,10650,10214,9865,10041,10525,10176,10067,3.0,-364.0,1.0
1.03,0.09,0.05,10650,10214,9865,10040,10524,10178,10067,3.0,-364.0,1.0
1.03,0.05,0.09,10650,10214,9865,10040,10525,10177,10067,3.0,-364.0,1.0
1.03,0.09,0.05,10650,10214,9865,10040,10525,10178,10068,3.0,-364.0,1.0
9,0.05,0.04,10650,10214,9865,10041,10524,10177,10067,3.0,-364.0,1.0
1.07,0.05,0.05,10649,10215,9865,10040,10525,10177,10066,3.0,-364.0,1.0
1.08,0.09,0.05,10650,10214,9866,10041,10525,10178,10067,3.0,-364.0,1.0
1.04,0.05,0.00,10650,10214,9865,10040,10524,10178,10067,3.0,-364.0,1.0
1.08,0.05,0.04,10650,10213,9865,10041,10525,10177,10067,3.0,-364.0,1.0
1.08,0.00,0.05,10650,10213,9865,10040,10524,10177,10067,3.0,-364.0,1.0
1.08,0.05,0.05,10650,10214,9866,10041,10524,10178,10067,4.0,-364.0,1.0
1.08,0.05,0.05,10650,10214,9865,10041,10525,10178,10068,3.0,-364.0,1.0
1.08,0.05,0.00,10650,10214,9865,10041,10525,10178,10068,3.0,-364.0,1.0
1.08,0.05,0.00,10650,10213,9865,10040,10525,10178,10067,3.0,-364.0,1.0
1.08,0.05,0.00,10649,10215,9866,10040,10524,10177,10067,3.0,-364.0,1.0
1.08,0.05,0.05,10650,10215,9866,10040,10525,10177,10067,3.0,-364.0,1.0
1.13,0.09,0.05,10650,10213,9865,10041,10524,10177,10067,3.0,-364.0,1.0
1.09,0.10,0.00,10650,10214,9865,10041,10524,10176,10067,3.0,-364.0,1.0
1.08,0.05,0.04,10650,10213,9865,10041,10525,10178,10067,3.0,-364.0,1.0
1.08,0.05,0.09,10649,10214,9865,10040,10524,10178,10067,4.0,-364.0,1.0
1.08,0.01,0.05,10650,10214,9865,10040,10524,10178,10066,3.0,-364.0,1.0
1.08,0.05,0.05,10650,10213,9866,10041,10525,10176,10067,4.0,-364.0,1.0
1.04,0.05,0.09,10650,10214,9865,10040,10524,10178,10067,4.0,-364.0,1.0
1.08,0.05,0.05,10649,10213,9866,10042,10525,10178,10067,4.0,-364.0,1.0
,0.09,,10650,10214,9866,10040,10525,10178,10067,3.0,-364.0,1.0
